,type,lon,lat,geometry
14190,office,53.0647763,54.8602105,POINT (53.0647763 54.8602105)
14191,atm,44.7557818,53.3019568,POINT (44.7557818 53.3019568)
14192,food,43.9938159,56.3095487,POINT (43.9938159 56.3095487)
14193,food,56.308806,58.0063987,POINT (56.308806 58.0063987)
14194,food,54.1202533,53.3063302,POINT (54.1202533 53.3063302)
14195,food,54.132348,53.3003281,POINT (54.132348 53.3003281)
14196,office,53.7744688,56.4448083,POINT (53.7744688 56.4448083)
14197,kgarden,56.3035836,57.7365622,POINT (56.3035836 57.7365622)
14198,food,44.0021748,56.3245543,POINT (44.0021748 56.3245543)
14199,food,52.2372644,56.4441242,POINT (52.2372644 56.4441242)
14200,food,49.188105,55.8144151,POINT (49.188105 55.8144151)
14201,food,55.8838238,54.5651664,POINT (55.8838238 54.5651664)
14202,food,55.883694,54.5661139,POINT (55.883694 54.5661139)
14203,food,55.9869987,54.7410021,POINT (55.9869987 54.7410021)
14204,food,55.9296672,54.6746196,POINT (55.9296672 54.6746196)
14205,food,56.0365899,54.757357,POINT (56.0365899 54.757357)
14206,food,55.9998035,54.7495173,POINT (55.9998035 54.7495173)
14207,food,50.1577165,53.512675,POINT (50.1577165 53.512675)
14208,food,43.9572215,56.3397119,POINT (43.9572215 56.3397119)
14209,food,44.0031865,56.3241196,POINT (44.0031865 56.3241196)
14210,food,49.2133981,55.780246,POINT (49.2133981 55.780246)
14211,food,49.1233894,55.7871261,POINT (49.1233894 55.7871261)
14212,food,49.1131513,55.8188934,POINT (49.1131513 55.8188934)
14213,food,44.0036644,56.3211526,POINT (44.0036644 56.3211526)
14214,food,42.8730266,52.9076528,POINT (42.8730266 52.9076528)
14215,food,44.0035496,56.3252639,POINT (44.0035496 56.3252639)
14216,food,43.9894937,56.3119645,POINT (43.9894937 56.3119645)
14217,food,43.9694811,56.2557698,POINT (43.9694811 56.2557698)
14218,food,51.8132493,55.6885224,POINT (51.8132493 55.6885224)
14219,food,49.6803206,58.6019929,POINT (49.6803206 58.6019929)
14220,food,48.5428619,54.3437427,POINT (48.5428619 54.3437427)
14221,food,48.5429449,54.343655,POINT (48.5429449 54.343655)
14222,bank,47.256432,56.120031,POINT (47.256432 56.120031)
14223,bank,53.21063,56.8604776,POINT (53.21063 56.8604776)
14224,food,43.8184166,56.1851311,POINT (43.8184166 56.1851311)
14225,office,49.4027434,53.5180211,POINT (49.4027434 53.5180211)
14226,food,48.3265036,54.9929779,POINT (48.3265036 54.9929779)
14227,bank,54.5267021,54.5721468,POINT (54.5267021 54.5721468)
14228,hospital,53.6863752,54.5951819,POINT (53.6863752 54.5951819)
14229,hospital,53.6820845,54.5988308,POINT (53.6820845 54.5988308)
14230,kgarden,53.6823804,54.6000263,POINT (53.6823804 54.6000263)
14231,food,53.4385314,54.4422582,POINT (53.4385314 54.4422582)
14232,food,44.0330318,56.2960411,POINT (44.0330318 56.2960411)
14233,office,56.5529623,55.5499437,POINT (56.5529623 55.5499437)
14234,food,56.9037156,57.4352749,POINT (56.9037156 57.4352749)
14235,food,46.0398842,51.5290178,POINT (46.0398842 51.5290178)
14236,food,46.029518,51.5311945,POINT (46.029518 51.5311945)
14237,food,46.0397694,51.5290565,POINT (46.0397694 51.5290565)
14238,food,52.26261,54.0756451,POINT (52.26261 54.0756451)
14239,atm,43.3987664,56.2269582,POINT (43.3987664 56.2269582)
14240,kgarden,51.1764702,53.3420953,POINT (51.1764702 53.3420953)
14241,food,49.6888917,52.9619316,POINT (49.6888917 52.9619316)
14242,food,49.1138357,55.7964656,POINT (49.1138357 55.7964656)
14243,food,46.1212702,51.4933858,POINT (46.1212702 51.4933858)
14244,atm,47.3005807,56.0992546,POINT (47.3005807 56.0992546)
14245,food,54.0406477,54.5156145,POINT (54.0406477 54.5156145)
14246,college,53.6917594,54.6042223,POINT (53.6917594 54.6042223)
14247,food,49.1159924,55.7936774,POINT (49.1159924 55.7936774)
14248,railway,60.9262741,50.5798831,POINT (60.9262741 50.5798831)
14249,office,45.0002913,53.2015175,POINT (45.0002913 53.2015175)
14250,office,45.0002995,53.2015612,POINT (45.0002995 53.2015612)
14251,school,49.5515522,54.2308278,POINT (49.5515522 54.2308278)
14252,food,47.9291307,56.7210815,POINT (47.9291307 56.7210815)
14253,kgarden,47.1665802,55.7647591,POINT (47.1665802 55.7647591)
14254,kgarden,47.1749649,55.7670392,POINT (47.1749649 55.7670392)
14255,kgarden,47.175233,55.7674342,POINT (47.175233 55.7674342)
14256,kgarden,47.1678978,55.7615073,POINT (47.1678978 55.7615073)
14257,school,47.1718847,55.7670441,POINT (47.1718847 55.7670441)
14258,school,47.1677899,55.7629877,POINT (47.1677899 55.7629877)
14259,atm,47.1725782,55.7697812,POINT (47.1725782 55.7697812)
14260,bank,47.1724781,55.7698029,POINT (47.1724781 55.7698029)
14261,atm,47.1716584,55.7698899,POINT (47.1716584 55.7698899)
14262,bank,47.1716545,55.7698361,POINT (47.1716545 55.7698361)
14263,kgarden,53.4779667,54.4826828,POINT (53.4779667 54.4826828)
14264,food,45.0116951,53.1853465,POINT (45.0116951 53.1853465)
14265,kgarden,51.3663333,53.1725617,POINT (51.3663333 53.1725617)
14266,hospital,56.0076869,54.7164332,POINT (56.0076869 54.7164332)
14267,MFC,49.2081572,55.8042428,POINT (49.2081572 55.8042428)
14268,food,43.9734515,56.2596244,POINT (43.9734515 56.2596244)
14269,food,49.1687914,55.7940519,POINT (49.1687914 55.7940519)
14270,food,51.5612553,57.0794799,POINT (51.5612553 57.0794799)
14271,office,45.0103779,53.1994369,POINT (45.0103779 53.1994369)
14272,office,45.0131684,53.1957166,POINT (45.0131684 53.1957166)
14273,office,45.0132267,53.1947138,POINT (45.0132267 53.1947138)
14274,food,44.9901989,53.223425,POINT (44.9901989 53.223425)
14275,food,44.9906312,53.2208059,POINT (44.9906312 53.2208059)
14276,food,49.1478383,55.826286,POINT (49.1478383 55.826286)
14277,food,44.9877086,53.222097,POINT (44.9877086 53.222097)
14278,food,46.3456607,52.9617774,POINT (46.3456607 52.9617774)
14279,food,46.5889545,53.117417,POINT (46.5889545 53.117417)
14280,bank,55.9962085,54.6969251,POINT (55.9962085 54.6969251)
14281,food,56.2131505,58.007146,POINT (56.2131505 58.007146)
14282,hospital,53.458564,54.4869914,POINT (53.458564 54.4869914)
14283,kgarden,53.4583928,54.4856999,POINT (53.4583928 54.4856999)
14284,food,46.0255501,51.533716,POINT (46.0255501 51.533716)
14285,food,46.0399641,51.531416,POINT (46.0399641 51.531416)
14286,food,54.9202895,58.2505845,POINT (54.9202895 58.2505845)
14287,kgarden,47.2833706,56.1278599,POINT (47.2833706 56.1278599)
14288,food,55.4216539,57.9809912,POINT (55.4216539 57.9809912)
14289,kgarden,46.5758171,53.1021612,POINT (46.5758171 53.1021612)
14290,food,48.2920081,54.276423,POINT (48.2920081 54.276423)
14291,atm,48.5857514,54.3876785,POINT (48.5857514 54.3876785)
14292,hospital,43.9841408,56.257632,POINT (43.9841408 56.257632)
14293,hospital,53.457991,54.4822503,POINT (53.457991 54.4822503)
14294,school,45.7783958,54.2122815,POINT (45.7783958 54.2122815)
14295,office,56.0750535,54.8223679,POINT (56.0750535 54.8223679)
14296,food,58.3893026,53.9556229,POINT (58.3893026 53.9556229)
14297,food,58.3839713,53.9569594,POINT (58.3839713 53.9569594)
14298,kgarden,44.8124009,56.4982046,POINT (44.8124009 56.4982046)
14299,school,44.8122239,56.4982046,POINT (44.8122239 56.4982046)
14300,office,53.2222269,56.8343058,POINT (53.2222269 56.8343058)
14301,food,58.9919757,51.3789924,POINT (58.9919757 51.3789924)
14302,food,49.1270464,55.7659634,POINT (49.1270464 55.7659634)
14303,food,42.1687384,55.3284546,POINT (42.1687384 55.3284546)
14304,food,43.0207505,56.0019386,POINT (43.0207505 56.0019386)
14305,food,46.0056198,51.5361463,POINT (46.0056198 51.5361463)
14306,school,47.8952211,56.6298639,POINT (47.8952211 56.6298639)
14307,food,53.2056641,56.8755374,POINT (53.2056641 56.8755374)
14308,office,56.2399084,58.0156212,POINT (56.2399084 58.0156212)
14309,food,56.1961811,57.9912532,POINT (56.1961811 57.9912532)
14310,office,44.9195968,53.2240232,POINT (44.9195968 53.2240232)
14311,college,44.5579838,55.5982836,POINT (44.5579838 55.5982836)
14312,office,46.0217947,51.533565,POINT (46.0217947 51.533565)
14313,food,45.0645513,56.0401794,POINT (45.0645513 56.0401794)
14314,food,50.1683789,53.1960199,POINT (50.1683789 53.1960199)
14315,food,52.4243974,55.7896038,POINT (52.4243974 55.7896038)
14316,food,44.0044411,56.3228163,POINT (44.0044411 56.3228163)
14317,school,54.2484019,56.0851954,POINT (54.2484019 56.0851954)
14318,kgarden,55.7824019,58.0863369,POINT (55.7824019 58.0863369)
14319,food,49.9453711,53.4322469,POINT (49.9453711 53.4322469)
14320,office,44.9978149,53.202519,POINT (44.9978149 53.202519)
14321,food,44.9887138,53.2035407,POINT (44.9887138 53.2035407)
14322,office,44.982184,53.2047542,POINT (44.982184 53.2047542)
14323,office,45.0157082,53.2008297,POINT (45.0157082 53.2008297)
14324,office,45.0093581,53.2016798,POINT (45.0093581 53.2016798)
14325,office,45.0003501,53.202124,POINT (45.0003501 53.202124)
14326,office,52.0061002,55.2862278,POINT (52.0061002 55.2862278)
14327,office,52.0062293,55.2862195,POINT (52.0062293 55.2862195)
14328,food,46.0313749,51.530498,POINT (46.0313749 51.530498)
14329,office,51.9947126,55.2908529,POINT (51.9947126 55.2908529)
14330,office,51.994796,55.2907951,POINT (51.994796 55.2907951)
14331,office,52.0126214,55.2943979,POINT (52.0126214 55.2943979)
14332,food,46.0264135,51.5314332,POINT (46.0264135 51.5314332)
14333,food,46.0223025,51.5324589,POINT (46.0223025 51.5324589)
14334,food,46.0371848,51.5300136,POINT (46.0371848 51.5300136)
14335,office,55.3077808,57.9317743,POINT (55.3077808 57.9317743)
14336,food,46.0230332,51.5326184,POINT (46.0230332 51.5326184)
14337,food,46.038722,51.5291002,POINT (46.038722 51.5291002)
14338,bank,47.3826437,52.0414395,POINT (47.3826437 52.0414395)
14339,bank,47.3923665,52.0409087,POINT (47.3923665 52.0409087)
14340,railway,48.2644683,54.9641425,POINT (48.2644683 54.9641425)
14341,food,49.7107022,52.9833271,POINT (49.7107022 52.9833271)
14342,office,45.012027,53.1998729,POINT (45.012027 53.1998729)
14343,office,45.0135074,53.1970931,POINT (45.0135074 53.1970931)
14344,office,45.0134973,53.1966699,POINT (45.0134973 53.1966699)
14345,office,45.0132669,53.1967233,POINT (45.0132669 53.1967233)
14346,office,45.0127386,53.1967721,POINT (45.0127386 53.1967721)
14347,office,45.0130242,53.1969309,POINT (45.0130242 53.1969309)
14348,office,45.0096715,53.192512,POINT (45.0096715 53.192512)
14349,office,45.0006577,53.1987388,POINT (45.0006577 53.1987388)
14350,office,45.0003321,53.198779,POINT (45.0003321 53.198779)
14351,office,45.0000456,53.1988143,POINT (45.0000456 53.1988143)
14352,school,43.4652033,56.6575419,POINT (43.4652033 56.6575419)
14353,food,45.0313596,53.184833,POINT (45.0313596 53.184833)
14354,hospital,44.2176933,52.4567795,POINT (44.2176933 52.4567795)
14355,food,47.9179993,56.6433868,POINT (47.9179993 56.6433868)
14356,bank,50.2238513,53.2601712,POINT (50.2238513 53.2601712)
14357,kgarden,50.2219416,53.2598455,POINT (50.2219416 53.2598455)
14358,food,50.2463192,53.2385188,POINT (50.2463192 53.2385188)
14359,food,50.2436102,53.2429523,POINT (50.2436102 53.2429523)
14360,atm,50.2177962,53.2624304,POINT (50.2177962 53.2624304)
14361,food,52.2455735,52.7746617,POINT (52.2455735 52.7746617)
14362,hospital,52.0021702,55.2799522,POINT (52.0021702 55.2799522)
14363,food,58.4782014,51.224302,POINT (58.4782014 51.224302)
14364,food,45.1727663,54.1951733,POINT (45.1727663 54.1951733)
14365,office,47.1898486,56.1491061,POINT (47.1898486 56.1491061)
14366,food,49.1116105,55.7862634,POINT (49.1116105 55.7862634)
14367,food,49.1126928,55.7810116,POINT (49.1126928 55.7810116)
14368,food,50.2455736,53.2381474,POINT (50.2455736 53.2381474)
14369,food,45.607574,51.6778779,POINT (45.607574 51.6778779)
14370,atm,45.5826208,51.6724217,POINT (45.5826208 51.6724217)
14371,hospital,44.2320112,52.4610766,POINT (44.2320112 52.4610766)
14372,food,51.2472237,55.1988268,POINT (51.2472237 55.1988268)
14373,food,51.248063,55.1988972,POINT (51.248063 55.1988972)
14374,food,51.43151,55.1684727,POINT (51.43151 55.1684727)
14375,food,49.0777376,53.5751407,POINT (49.0777376 53.5751407)
14376,food,42.0572582,55.5789585,POINT (42.0572582 55.5789585)
14377,food,48.0145538,55.9804698,POINT (48.0145538 55.9804698)
14378,bank,48.0146428,55.9803925,POINT (48.0146428 55.9803925)
14379,food,48.5799399,54.3750527,POINT (48.5799399 54.3750527)
14380,atm,48.580278,54.3815808,POINT (48.580278 54.3815808)
14381,food,43.9952799,56.3176943,POINT (43.9952799 56.3176943)
14382,hospital,57.7058983,56.8778,POINT (57.7058983 56.8778)
14383,school,57.7080536,56.87817,POINT (57.7080536 56.87817)
14384,kgarden,57.7041629,56.8789481,POINT (57.7041629 56.8789481)
14385,office,51.9955462,55.3089067,POINT (51.9955462 55.3089067)
14386,food,44.2066991,52.4560031,POINT (44.2066991 52.4560031)
14387,food,56.21214,58.0062234,POINT (56.21214 58.0062234)
14388,food,55.7516372,58.0791312,POINT (55.7516372 58.0791312)
14389,atm,44.2165766,52.4551364,POINT (44.2165766 52.4551364)
14390,food,44.2156146,52.4556615,POINT (44.2156146 52.4556615)
14391,office,56.1209852,57.948624,POINT (56.1209852 57.948624)
14392,atm,44.2414503,52.4606295,POINT (44.2414503 52.4606295)
14393,bank,44.2184563,52.4564018,POINT (44.2184563 52.4564018)
14394,school,58.3044676,51.1943421,POINT (58.3044676 51.1943421)
14395,food,44.2071034,52.4545174,POINT (44.2071034 52.4545174)
14396,food,51.2612323,55.2024836,POINT (51.2612323 55.2024836)
14397,food,48.7822049,55.8662503,POINT (48.7822049 55.8662503)
14398,food,51.9989809,55.279166,POINT (51.9989809 55.279166)
14399,hospital,44.2339116,52.4612777,POINT (44.2339116 52.4612777)
14400,food,49.1225642,55.7878087,POINT (49.1225642 55.7878087)
14401,atm,57.5570842,58.8296031,POINT (57.5570842 58.8296031)
14402,railway,48.3081042,54.1879423,POINT (48.3081042 54.1879423)
14403,food,44.206091,56.1448657,POINT (44.206091 56.1448657)
14404,food,44.0014739,56.3234771,POINT (44.0014739 56.3234771)
14405,bank,44.0027887,56.3199198,POINT (44.0027887 56.3199198)
14406,bank,43.0641322,55.9642199,POINT (43.0641322 55.9642199)
14407,food,46.02606,51.5312207,POINT (46.02606 51.5312207)
14408,food,48.5688031,54.3850894,POINT (48.5688031 54.3850894)
14409,food,46.0270294,51.5317328,POINT (46.0270294 51.5317328)
14410,office,52.3453053,55.6572929,POINT (52.3453053 55.6572929)
14411,food,58.9855585,51.3839747,POINT (58.9855585 51.3839747)
14412,school,47.2393846,54.4507211,POINT (47.2393846 54.4507211)
14413,atm,58.4378739,51.458488,POINT (58.4378739 51.458488)
14414,bank,58.4482788,51.4655112,POINT (58.4482788 51.4655112)
14415,hospital,50.1801767,53.2317219,POINT (50.1801767 53.2317219)
14416,food,47.4732106,56.1090358,POINT (47.4732106 56.1090358)
14417,atm,55.1517219,51.7854469,POINT (55.1517219 51.7854469)
14418,atm,55.1488399,51.7741312,POINT (55.1488399 51.7741312)
14419,atm,47.2485288,56.1140356,POINT (47.2485288 56.1140356)
14420,office,55.9329142,54.7247741,POINT (55.9329142 54.7247741)
14421,food,57.2528561,57.3671153,POINT (57.2528561 57.3671153)
14422,food,47.2524245,56.1022407,POINT (47.2524245 56.1022407)
14423,food,55.9339059,54.7212347,POINT (55.9339059 54.7212347)
14424,food,53.2130741,56.8764431,POINT (53.2130741 56.8764431)
14425,food,53.8824482,57.3121659,POINT (53.8824482 57.3121659)
14426,atm,48.4017221,54.3272626,POINT (48.4017221 54.3272626)
14427,atm,48.3900184,54.3509504,POINT (48.3900184 54.3509504)
14428,atm,48.3939603,54.3332921,POINT (48.3939603 54.3332921)
14429,atm,48.3961871,54.3381361,POINT (48.3961871 54.3381361)
14430,atm,48.3881359,54.3521477,POINT (48.3881359 54.3521477)
14431,food,50.1288289,53.1862651,POINT (50.1288289 53.1862651)
14432,office,52.244642,52.7852491,POINT (52.244642 52.7852491)
14433,food,54.9225839,54.0699501,POINT (54.9225839 54.0699501)
14434,food,54.908963,54.065124,POINT (54.908963 54.065124)
14435,subway,49.2190008,55.7437416,POINT (49.2190008 55.7437416)
14436,railway,49.2190008,55.7437416,POINT (49.2190008 55.7437416)
14437,food,48.3879802,54.3526507,POINT (48.3879802 54.3526507)
14438,food,48.3897162,54.3514526,POINT (48.3897162 54.3514526)
14439,food,52.4643785,53.6759784,POINT (52.4643785 53.6759784)
14440,atm,48.4017598,54.3272643,POINT (48.4017598 54.3272643)
14441,atm,48.4016574,54.3272634,POINT (48.4016574 54.3272634)
14442,atm,48.4016983,54.327264,POINT (48.4016983 54.327264)
14443,atm,48.4017365,54.3272643,POINT (48.4017365 54.3272643)
14444,atm,48.4016777,54.3272635,POINT (48.4016777 54.3272635)
14445,food,47.2534686,56.1419169,POINT (47.2534686 56.1419169)
14446,food,48.805202,54.4567182,POINT (48.805202 54.4567182)
14447,college,47.2507014,56.1517976,POINT (47.2507014 56.1517976)
14448,college,47.2533809,56.145352,POINT (47.2533809 56.145352)
14449,food,47.2535605,56.1453386,POINT (47.2535605 56.1453386)
14450,atm,58.2838985,51.1877723,POINT (58.2838985 51.1877723)
14451,food,49.1432822,55.6228274,POINT (49.1432822 55.6228274)
14452,atm,48.3965704,54.3182448,POINT (48.3965704 54.3182448)
14453,atm,48.3966005,54.3182557,POINT (48.3966005 54.3182557)
14454,food,47.2510166,56.1439804,POINT (47.2510166 56.1439804)
14455,school,47.2517213,56.1441381,POINT (47.2517213 56.1441381)
14456,bank,49.2212029,55.7819789,POINT (49.2212029 55.7819789)
14457,kgarden,58.2763056,51.1827606,POINT (58.2763056 51.1827606)
14458,food,47.8206957,52.1592672,POINT (47.8206957 52.1592672)
14459,food,47.8208433,52.1594349,POINT (47.8208433 52.1594349)
14460,food,43.0590355,55.9587166,POINT (43.0590355 55.9587166)
14461,hospital,47.807849,52.0009254,POINT (47.807849 52.0009254)
14462,food,53.5979841,54.5539453,POINT (53.5979841 54.5539453)
14463,office,56.3155422,58.038839,POINT (56.3155422 58.038839)
14464,hospital,54.9129818,51.9062149,POINT (54.9129818 51.9062149)
14465,kgarden,51.7363848,53.1320088,POINT (51.7363848 53.1320088)
14466,bank,55.1221357,51.7896423,POINT (55.1221357 51.7896423)
14467,food,55.126111,51.792755,POINT (55.126111 51.792755)
14468,atm,47.249438,56.1438634,POINT (47.249438 56.1438634)
14469,food,49.1195759,55.774598,POINT (49.1195759 55.774598)
14470,food,53.5981038,54.5539406,POINT (53.5981038 54.5539406)
14471,office,54.5272728,55.990347,POINT (54.5272728 55.990347)
14472,office,56.0157396,56.48073,POINT (56.0157396 56.48073)
14473,food,55.1474992,51.7804384,POINT (55.1474992 51.7804384)
14474,food,55.1807754,51.8250214,POINT (55.1807754 51.8250214)
14475,bank,47.2537503,56.1238308,POINT (47.2537503 56.1238308)
14476,bank,49.147638,55.621363,POINT (49.147638 55.621363)
14477,food,49.1439514,55.6238986,POINT (49.1439514 55.6238986)
14478,food,49.1323638,55.6319095,POINT (49.1323638 55.6319095)
14479,food,49.1321233,55.6321222,POINT (49.1321233 55.6321222)
14480,hospital,49.1461252,55.613458,POINT (49.1461252 55.613458)
14481,bank,49.144422,55.611653,POINT (49.144422 55.611653)
14482,kgarden,49.1417274,55.6115494,POINT (49.1417274 55.6115494)
14483,school,49.1467735,55.6123886,POINT (49.1467735 55.6123886)
14484,food,53.4853226,52.8471064,POINT (53.4853226 52.8471064)
14485,food,55.1438617,51.7770303,POINT (55.1438617 51.7770303)
14486,atm,55.1323844,51.7707536,POINT (55.1323844 51.7707536)
14487,office,55.1483959,51.7750849,POINT (55.1483959 51.7750849)
14488,college,55.1516617,51.7790201,POINT (55.1516617 51.7790201)
14489,school,53.2495916,56.8357942,POINT (53.2495916 56.8357942)
14490,atm,55.9804972,54.7311017,POINT (55.9804972 54.7311017)
