,type,lon,lat,geometry
6968,atm,92.5270517,58.192884,POINT (92.5270517 58.192884)
6969,food,92.5265755,58.19389,POINT (92.5265755 58.19389)
6970,food,92.5246159,58.1955658,POINT (92.5246159 58.1955658)
6971,food,92.5364398,58.180385,POINT (92.5364398 58.180385)
6972,food,92.5299902,58.1929368,POINT (92.5299902 58.1929368)
6973,food,92.5292281,58.1852687,POINT (92.5292281 58.1852687)
6974,food,92.5298922,58.1858544,POINT (92.5298922 58.1858544)
6975,atm,92.5401044,58.1780378,POINT (92.5401044 58.1780378)
6976,bank,92.5400482,58.1780181,POINT (92.5400482 58.1780181)
6977,bank,92.5373774,58.1795856,POINT (92.5373774 58.1795856)
6978,bank,92.5271239,58.1928368,POINT (92.5271239 58.1928368)
6979,bank,82.9997025,53.4394811,POINT (82.9997025 53.4394811)
6980,hospital,88.1831513,69.3588741,POINT (88.1831513 69.3588741)
6981,food,83.0317555,53.3033111,POINT (83.0317555 53.3033111)
6982,food,83.0358842,53.3024807,POINT (83.0358842 53.3024807)
6983,food,78.3063659,55.4476074,POINT (78.3063659 55.4476074)
6984,food,78.3562987,55.3483305,POINT (78.3562987 55.3483305)
6985,bank,84.9258259,53.7047495,POINT (84.9258259 53.7047495)
6986,food,84.922134,53.70103,POINT (84.922134 53.70103)
6987,bank,84.922355,53.6985523,POINT (84.922355 53.6985523)
6988,food,90.6780873,56.9586936,POINT (90.6780873 56.9586936)
6989,atm,88.3775996,69.4925581,POINT (88.3775996 69.4925581)
6990,atm,88.3775997,69.4925635,POINT (88.3775997 69.4925635)
6991,bank,83.230604,53.1746262,POINT (83.230604 53.1746262)
6992,school,83.2302711,53.1723398,POINT (83.2302711 53.1723398)
6993,atm,88.2280182,69.3414472,POINT (88.2280182 69.3414472)
6994,office,82.9562574,55.0214018,POINT (82.9562574 55.0214018)
6995,hospital,104.3591074,52.2772901,POINT (104.3591074 52.2772901)
6996,food,104.3433366,52.2680512,POINT (104.3433366 52.2680512)
6997,food,104.3445301,52.2681287,POINT (104.3445301 52.2681287)
6998,food,104.3450874,52.2673614,POINT (104.3450874 52.2673614)
6999,bank,84.9279176,53.7039719,POINT (84.9279176 53.7039719)
7000,bank,84.9301885,53.7035328,POINT (84.9301885 53.7035328)
7001,bank,84.9316721,53.7056512,POINT (84.9316721 53.7056512)
7002,food,86.714958,53.9597374,POINT (86.714958 53.9597374)
7003,food,86.7027229,53.980647,POINT (86.7027229 53.980647)
7004,hospital,86.7047519,53.9800205,POINT (86.7047519 53.9800205)
7005,bank,86.713157,53.9772115,POINT (86.713157 53.9772115)
7006,hospital,86.6305029,54.0064575,POINT (86.6305029 54.0064575)
7007,food,86.6322354,54.0048835,POINT (86.6322354 54.0048835)
7008,college,86.6324094,54.0050569,POINT (86.6324094 54.0050569)
7009,college,86.6332228,54.0046473,POINT (86.6332228 54.0046473)
7010,food,86.6305075,54.0084881,POINT (86.6305075 54.0084881)
7011,hospital,86.630125,54.0102166,POINT (86.630125 54.0102166)
