,type,lon,lat,geometry
15379,atm,30.3984023,60.0125549,POINT (30.3984023 60.0125549)
15380,atm,30.3189108,59.8889982,POINT (30.3189108 59.8889982)
15381,atm,30.3790839,59.8702885,POINT (30.3790839 59.8702885)
15382,food,40.5122535,64.5834755,POINT (40.5122535 64.5834755)
15383,atm,40.5054077,64.5818484,POINT (40.5054077 64.5818484)
15384,office,56.921715,66.6506253,POINT (56.921715 66.6506253)
15385,food,30.3598413,59.9272534,POINT (30.3598413 59.9272534)
15386,atm,30.442959,60.0503627,POINT (30.442959 60.0503627)
15387,food,30.3437039,59.9217817,POINT (30.3437039 59.9217817)
15388,food,30.2874687,59.9293596,POINT (30.2874687 59.9293596)
15389,food,30.3328068,59.9579589,POINT (30.3328068 59.9579589)
15390,atm,30.3158001,59.9653118,POINT (30.3158001 59.9653118)
15391,food,30.4713598,59.86567,POINT (30.4713598 59.86567)
15392,office,29.6818166,59.9299679,POINT (29.6818166 59.9299679)
15393,food,29.6815165,59.9299211,POINT (29.6815165 59.9299211)
15394,office,30.2669346,60.0294821,POINT (30.2669346 60.0294821)
15395,office,30.3137827,59.9076275,POINT (30.3137827 59.9076275)
15396,school,56.420955,64.8988845,POINT (56.420955 64.8988845)
15397,office,53.6663259,63.5627903,POINT (53.6663259 63.5627903)
15398,food,30.3564803,59.9389288,POINT (30.3564803 59.9389288)
15399,food,31.2981282,58.5340204,POINT (31.2981282 58.5340204)
15400,atm,31.3019828,58.5335717,POINT (31.3019828 58.5335717)
15401,food,30.3408447,59.9222834,POINT (30.3408447 59.9222834)
15402,college,30.3401627,59.9218821,POINT (30.3401627 59.9218821)
15403,kgarden,30.3397904,59.9216629,POINT (30.3397904 59.9216629)
15404,school,54.1879854,62.1930927,POINT (54.1879854 62.1930927)
15405,school,54.1865957,62.1934337,POINT (54.1865957 62.1934337)
15406,food,30.3591069,59.930686,POINT (30.3591069 59.930686)
15407,atm,40.5372484,64.5436803,POINT (40.5372484 64.5436803)
15408,bank,40.5373679,64.5437228,POINT (40.5373679 64.5437228)
15409,bank,30.3259166,60.0422771,POINT (30.3259166 60.0422771)
15410,office,30.3223005,59.9265797,POINT (30.3223005 59.9265797)
15411,office,30.3227203,59.9268552,POINT (30.3227203 59.9268552)
15412,office,30.3228381,59.926884,POINT (30.3228381 59.926884)
15413,office,30.3339609,59.8297897,POINT (30.3339609 59.8297897)
15414,office,30.3934057,59.8866627,POINT (30.3934057 59.8866627)
15415,food,30.2468587,60.0175886,POINT (30.2468587 60.0175886)
15416,food,30.1502448,56.8237992,POINT (30.1502448 56.8237992)
15417,bank,29.9378512,57.5483141,POINT (29.9378512 57.5483141)
15418,bank,30.2733444,59.8995157,POINT (30.2733444 59.8995157)
15419,food,30.2850548,59.9466186,POINT (30.2850548 59.9466186)
15420,food,30.4743997,59.9472468,POINT (30.4743997 59.9472468)
15421,food,30.4741545,59.9472147,POINT (30.4741545 59.9472147)
15422,food,30.3549346,59.9262462,POINT (30.3549346 59.9262462)
15423,kgarden,30.354622,59.925776,POINT (30.354622 59.925776)
15424,food,30.3542654,59.925239,POINT (30.3542654 59.925239)
15425,office,30.3540475,59.9249107,POINT (30.3540475 59.9249107)
15426,office,30.3536742,59.9243485,POINT (30.3536742 59.9243485)
15427,food,30.3569995,59.9268154,POINT (30.3569995 59.9268154)
15428,food,30.3587929,59.9281757,POINT (30.3587929 59.9281757)
15429,food,30.3584362,59.9276172,POINT (30.3584362 59.9276172)
15430,food,30.3582781,59.9273528,POINT (30.3582781 59.9273528)
15431,food,30.358126,59.9271246,POINT (30.358126 59.9271246)
15432,food,30.3580638,59.9270313,POINT (30.3580638 59.9270313)
15433,food,30.3536094,59.9934375,POINT (30.3536094 59.9934375)
15434,college,20.6063938,54.6953354,POINT (20.6063938 54.6953354)
15435,food,30.3722865,59.864526,POINT (30.3722865 59.864526)
15436,food,30.3723044,59.8646812,POINT (30.3723044 59.8646812)
15437,food,30.3768144,59.858991,POINT (30.3768144 59.858991)
15438,food,30.376553,59.8588349,POINT (30.376553 59.8588349)
15439,food,30.2924189,59.9316173,POINT (30.2924189 59.9316173)
15440,food,30.2926203,59.9317477,POINT (30.2926203 59.9317477)
15441,food,30.2924494,59.931397,POINT (30.2924494 59.931397)
15442,food,30.3609457,59.9430669,POINT (30.3609457 59.9430669)
15443,school,30.386737,59.9497037,POINT (30.386737 59.9497037)
15444,food,40.5113795,64.5872415,POINT (40.5113795 64.5872415)
15445,food,28.6139454,59.3871155,POINT (28.6139454 59.3871155)
15446,food,31.0610832,59.757178,POINT (31.0610832 59.757178)
15447,food,30.3425434,59.9425001,POINT (30.3425434 59.9425001)
15448,food,30.2876123,59.9253027,POINT (30.2876123 59.9253027)
15449,food,30.3183834,59.9262939,POINT (30.3183834 59.9262939)
15450,office,30.3232493,59.9273549,POINT (30.3232493 59.9273549)
15451,food,30.3418821,60.0799515,POINT (30.3418821 60.0799515)
15452,food,30.3145591,59.9592939,POINT (30.3145591 59.9592939)
15453,food,30.319836,59.8701118,POINT (30.319836 59.8701118)
15454,food,20.5201086,54.685216,POINT (20.5201086 54.685216)
15455,atm,39.8068766,64.5930597,POINT (39.8068766 64.5930597)
15456,food,39.8116447,64.5917109,POINT (39.8116447 64.5917109)
15457,office,33.1372601,68.9930146,POINT (33.1372601 68.9930146)
15458,office,33.0895006,68.9811799,POINT (33.0895006 68.9811799)
15459,food,33.0744012,68.9732999,POINT (33.0744012 68.9732999)
15460,office,33.0624586,68.9624959,POINT (33.0624586 68.9624959)
15461,atm,30.4431324,60.0506336,POINT (30.4431324 60.0506336)
15462,office,30.3681587,59.9283343,POINT (30.3681587 59.9283343)
15463,food,30.3640303,59.9299097,POINT (30.3640303 59.9299097)
15464,food,30.3636399,59.930047,POINT (30.3636399 59.930047)
15465,office,30.3795643,59.9254749,POINT (30.3795643 59.9254749)
15466,food,30.3792569,59.9256012,POINT (30.3792569 59.9256012)
15467,food,30.3587933,59.9466495,POINT (30.3587933 59.9466495)
15468,college,30.3547035,59.946666,POINT (30.3547035 59.946666)
15469,food,31.4705607,61.5703699,POINT (31.4705607 61.5703699)
15470,office,30.3341553,59.936187,POINT (30.3341553 59.936187)
15471,office,30.3341321,59.9361897,POINT (30.3341321 59.9361897)
15472,food,30.3338683,59.9357239,POINT (30.3338683 59.9357239)
15473,food,30.353428,59.9287525,POINT (30.353428 59.9287525)
15474,atm,39.806854,64.5930417,POINT (39.806854 64.5930417)
15475,food,30.3399477,59.9355405,POINT (30.3399477 59.9355405)
15476,food,30.3534127,59.947648,POINT (30.3534127 59.947648)
15477,office,30.3528368,59.9476508,POINT (30.3528368 59.9476508)
15478,food,30.3522206,59.9476512,POINT (30.3522206 59.9476512)
15479,kgarden,30.3622227,59.947551,POINT (30.3622227 59.947551)
15480,food,40.5490871,64.5471718,POINT (40.5490871 64.5471718)
15481,food,46.6511884,61.241892,POINT (46.6511884 61.241892)
15482,office,46.6361568,61.2513551,POINT (46.6361568 61.2513551)
15483,atm,30.6048957,60.0217104,POINT (30.6048957 60.0217104)
15484,atm,30.6048141,60.0216763,POINT (30.6048141 60.0216763)
15485,atm,30.6047817,60.0216628,POINT (30.6047817 60.0216628)
15486,atm,30.6049329,60.0217259,POINT (30.6049329 60.0217259)
15487,food,30.3824434,59.9430655,POINT (30.3824434 59.9430655)
15488,college,46.6937564,61.2742375,POINT (46.6937564 61.2742375)
15489,bank,30.4383355,60.051727,POINT (30.4383355 60.051727)
15490,food,30.1237055,59.5713514,POINT (30.1237055 59.5713514)
15491,food,29.864096,59.8807492,POINT (29.864096 59.8807492)
15492,office,30.3283698,59.8599022,POINT (30.3283698 59.8599022)
15493,food,30.3276971,59.9326927,POINT (30.3276971 59.9326927)
15494,bank,30.3543905,59.9302976,POINT (30.3543905 59.9302976)
15495,atm,30.2721432,59.999591,POINT (30.2721432 59.999591)
15496,food,30.3121635,59.9674287,POINT (30.3121635 59.9674287)
15497,food,30.2840384,59.9103632,POINT (30.2840384 59.9103632)
15498,bank,30.3408718,59.936835,POINT (30.3408718 59.936835)
15499,food,30.3408034,59.9368245,POINT (30.3408034 59.9368245)
15500,food,30.2087006,60.0027115,POINT (30.2087006 60.0027115)
15501,food,30.2095454,60.0040132,POINT (30.2095454 60.0040132)
15502,food,30.297372,60.0034921,POINT (30.297372 60.0034921)
15503,food,33.2360962,69.1907208,POINT (33.2360962 69.1907208)
15504,food,30.3001704,60.0049781,POINT (30.3001704 60.0049781)
15505,food,31.2403321,58.5403255,POINT (31.2403321 58.5403255)
15506,bank,30.3721105,59.9356628,POINT (30.3721105 59.9356628)
15507,food,30.36973,59.9335259,POINT (30.36973 59.9335259)
15508,food,30.3697928,59.9335655,POINT (30.3697928 59.9335655)
15509,food,30.3698538,59.9336212,POINT (30.3698538 59.9336212)
15510,bank,41.9245541,64.1470734,POINT (41.9245541 64.1470734)
15511,office,30.4499159,59.9319737,POINT (30.4499159 59.9319737)
15512,food,30.3636199,59.9585463,POINT (30.3636199 59.9585463)
15513,food,30.3641259,59.9583646,POINT (30.3641259 59.9583646)
15514,food,40.5249524,64.5343052,POINT (40.5249524 64.5343052)
15515,food,28.3710491,57.8007628,POINT (28.3710491 57.8007628)
15516,food,40.5271222,64.5328462,POINT (40.5271222 64.5328462)
15517,atm,30.3165813,59.9603488,POINT (30.3165813 59.9603488)
15518,food,30.317333,59.9579048,POINT (30.317333 59.9579048)
15519,bank,30.3559944,59.8778567,POINT (30.3559944 59.8778567)
15520,office,30.3381347,59.9360607,POINT (30.3381347 59.9360607)
15521,food,30.3204229,59.9280412,POINT (30.3204229 59.9280412)
15522,office,20.4999257,54.7191625,POINT (20.4999257 54.7191625)
15523,food,30.3684211,59.9323649,POINT (30.3684211 59.9323649)
15524,office,30.3666235,59.9310593,POINT (30.3666235 59.9310593)
15525,office,30.3513046,59.9310935,POINT (30.3513046 59.9310935)
15526,office,30.3512616,59.9311143,POINT (30.3512616 59.9311143)
15527,food,30.3337798,59.9327378,POINT (30.3337798 59.9327378)
15528,food,29.8769834,61.1252621,POINT (29.8769834 61.1252621)
15529,food,28.3574565,57.8048853,POINT (28.3574565 57.8048853)
15530,food,30.4285106,59.8674043,POINT (30.4285106 59.8674043)
15531,food,30.2829543,59.9478424,POINT (30.2829543 59.9478424)
15532,office,39.9008816,59.2199393,POINT (39.9008816 59.2199393)
15533,bank,30.2565853,59.8404598,POINT (30.2565853 59.8404598)
15534,food,39.8846449,59.2216557,POINT (39.8846449 59.2216557)
15535,food,30.3388588,59.8534715,POINT (30.3388588 59.8534715)
15536,food,30.3386253,59.8531596,POINT (30.3386253 59.8531596)
15537,food,30.3384109,59.8530917,POINT (30.3384109 59.8530917)
15538,food,39.894068,59.2208601,POINT (39.894068 59.2208601)
15539,food,40.5157163,64.5768304,POINT (40.5157163 64.5768304)
15540,atm,30.6194167,60.0276455,POINT (30.6194167 60.0276455)
15541,atm,30.6194344,60.027636,POINT (30.6194344 60.027636)
15542,bank,37.5476717,59.20616,POINT (37.5476717 59.20616)
15543,office,42.0845021,61.0690931,POINT (42.0845021 61.0690931)
15544,food,30.2610545,59.8677896,POINT (30.2610545 59.8677896)
15545,food,39.8809273,59.2209115,POINT (39.8809273 59.2209115)
15546,atm,20.5126912,54.6688555,POINT (20.5126912 54.6688555)
15547,atm,20.5126888,54.6689756,POINT (20.5126888 54.6689756)
15548,office,40.5201879,64.5805342,POINT (40.5201879 64.5805342)
15549,food,40.5230673,64.582531,POINT (40.5230673 64.582531)
15550,office,30.4380255,59.894339,POINT (30.4380255 59.894339)
15551,food,30.3190595,59.8695134,POINT (30.3190595 59.8695134)
15552,office,30.3262422,59.9731868,POINT (30.3262422 59.9731868)
15553,atm,40.1114957,59.4622082,POINT (40.1114957 59.4622082)
15554,food,40.6369782,64.5018318,POINT (40.6369782 64.5018318)
15555,food,30.3360835,59.9344049,POINT (30.3360835 59.9344049)
15556,food,33.658114,67.6148819,POINT (33.658114 67.6148819)
15557,food,33.6587656,67.6161674,POINT (33.6587656 67.6161674)
15558,food,40.5259399,64.5334046,POINT (40.5259399 64.5334046)
15559,food,30.2411438,59.9304819,POINT (30.2411438 59.9304819)
15560,food,30.3115707,59.9599965,POINT (30.3115707 59.9599965)
15561,food,30.5200539,59.915322,POINT (30.5200539 59.915322)
15562,food,30.3207271,59.9243311,POINT (30.3207271 59.9243311)
15563,office,20.5304949,54.7154808,POINT (20.5304949 54.7154808)
15564,office,30.3139092,59.9323581,POINT (30.3139092 59.9323581)
15565,office,30.3131074,59.9322087,POINT (30.3131074 59.9322087)
15566,food,30.5140714,59.9092505,POINT (30.5140714 59.9092505)
15567,food,30.3165015,59.9320386,POINT (30.3165015 59.9320386)
15568,atm,30.523148,59.917063,POINT (30.523148 59.917063)
15569,food,30.2999534,59.9260316,POINT (30.2999534 59.9260316)
15570,food,30.355783,60.163032,POINT (30.355783 60.163032)
15571,food,30.3183026,59.8796293,POINT (30.3183026 59.8796293)
15572,food,30.3185297,59.8796002,POINT (30.3185297 59.8796002)
15573,bank,30.3171941,59.8792908,POINT (30.3171941 59.8792908)
15574,food,30.303709,59.9589599,POINT (30.303709 59.9589599)
15575,atm,30.3400349,59.9114895,POINT (30.3400349 59.9114895)
15576,bank,30.3385942,59.9160114,POINT (30.3385942 59.9160114)
15577,food,30.3206457,59.8886559,POINT (30.3206457 59.8886559)
15578,office,30.3276743,59.9397249,POINT (30.3276743 59.9397249)
15579,food,30.3276521,59.939572,POINT (30.3276521 59.939572)
15580,food,30.3275019,59.9394691,POINT (30.3275019 59.9394691)
15581,college,30.3274268,59.9390344,POINT (30.3274268 59.9390344)
15582,food,30.3185131,59.8885601,POINT (30.3185131 59.8885601)
15583,food,30.3190175,59.8777722,POINT (30.3190175 59.8777722)
15584,office,30.3368931,59.9343284,POINT (30.3368931 59.9343284)
15585,food,30.3368582,59.9343046,POINT (30.3368582 59.9343046)
15586,food,30.3605466,59.9366212,POINT (30.3605466 59.9366212)
15587,kgarden,30.3138083,59.8806562,POINT (30.3138083 59.8806562)
15588,food,30.3148053,59.8880669,POINT (30.3148053 59.8880669)
15589,food,30.3147,59.8877175,POINT (30.3147 59.8877175)
15590,food,30.3189898,59.8777673,POINT (30.3189898 59.8777673)
15591,food,30.3216346,59.9384791,POINT (30.3216346 59.9384791)
15592,food,30.4118809,59.7183301,POINT (30.4118809 59.7183301)
15593,food,30.3539025,59.9294987,POINT (30.3539025 59.9294987)
15594,food,30.3232717,59.9388862,POINT (30.3232717 59.9388862)
15595,office,31.1935962,65.1954446,POINT (31.1935962 65.1954446)
15596,office,33.1071932,68.8921103,POINT (33.1071932 68.8921103)
15597,food,30.566279,59.8133464,POINT (30.566279 59.8133464)
15598,food,31.2680655,58.5222661,POINT (31.2680655 58.5222661)
15599,food,30.3270601,59.8496245,POINT (30.3270601 59.8496245)
15600,subway,30.2119155,59.9719562,POINT (30.2119155 59.9719562)
15601,railway,30.2119155,59.9719562,POINT (30.2119155 59.9719562)
15602,kgarden,30.2998057,59.9298152,POINT (30.2998057 59.9298152)
15603,bank,30.3239055,59.9402612,POINT (30.3239055 59.9402612)
15604,food,30.3237228,59.9398922,POINT (30.3237228 59.9398922)
15605,food,30.3236093,59.939847,POINT (30.3236093 59.939847)
15606,food,30.3236196,59.9398457,POINT (30.3236196 59.9398457)
15607,food,30.3236298,59.9398445,POINT (30.3236298 59.9398445)
15608,food,30.3236503,59.9398421,POINT (30.3236503 59.9398421)
15609,food,30.3236023,59.9398329,POINT (30.3236023 59.9398329)
15610,office,30.2598023,59.8721618,POINT (30.2598023 59.8721618)
15611,office,30.2644549,59.8726111,POINT (30.2644549 59.8726111)
15612,atm,30.6989432,60.0462097,POINT (30.6989432 60.0462097)
15613,food,30.739886,60.0551987,POINT (30.739886 60.0551987)
15614,office,33.0579458,66.0729116,POINT (33.0579458 66.0729116)
15615,office,30.3272218,59.943149,POINT (30.3272218 59.943149)
15616,bank,30.3272404,59.9428427,POINT (30.3272404 59.9428427)
15617,kgarden,30.3336584,59.9366284,POINT (30.3336584 59.9366284)
15618,food,30.3413603,59.9344717,POINT (30.3413603 59.9344717)
15619,food,30.4155168,59.9294713,POINT (30.4155168 59.9294713)
15620,bank,30.4149865,59.9293666,POINT (30.4149865 59.9293666)
15621,bank,30.4105125,59.9284494,POINT (30.4105125 59.9284494)
15622,bank,30.3429964,59.936466,POINT (30.3429964 59.936466)
15623,college,30.343131,59.9362051,POINT (30.343131 59.9362051)
15624,food,30.3463318,59.9381191,POINT (30.3463318 59.9381191)
15625,atm,30.3167906,59.8839585,POINT (30.3167906 59.8839585)
15626,food,30.3208494,59.8770748,POINT (30.3208494 59.8770748)
15627,bank,30.3208108,59.8777026,POINT (30.3208108 59.8777026)
15628,food,40.5290254,64.5463502,POINT (40.5290254 64.5463502)
15629,office,30.3164008,59.9680785,POINT (30.3164008 59.9680785)
15630,food,30.3670944,60.05722,POINT (30.3670944 60.05722)
15631,bank,30.313586,59.857902,POINT (30.313586 59.857902)
15632,food,30.3657096,59.8447753,POINT (30.3657096 59.8447753)
15633,bank,30.322926,59.9385308,POINT (30.322926 59.9385308)
15634,food,30.3161962,59.8559334,POINT (30.3161962 59.8559334)
15635,food,30.3471288,59.8711289,POINT (30.3471288 59.8711289)
15636,office,30.3493864,59.4088115,POINT (30.3493864 59.4088115)
15637,MFC,31.0551769,59.7604014,POINT (31.0551769 59.7604014)
15638,bank,46.6267389,61.2490088,POINT (46.6267389 61.2490088)
15639,food,30.385784,59.930223,POINT (30.385784 59.930223)
15640,office,30.3174615,59.9273514,POINT (30.3174615 59.9273514)
15641,food,30.3263202,59.9288043,POINT (30.3263202 59.9288043)
15642,food,30.3260591,59.9289369,POINT (30.3260591 59.9289369)
15643,food,30.3259873,59.9289735,POINT (30.3259873 59.9289735)
15644,atm,30.3510856,59.8511173,POINT (30.3510856 59.8511173)
15645,atm,30.3510882,59.8512301,POINT (30.3510882 59.8512301)
15646,atm,30.3511165,59.8512153,POINT (30.3511165 59.8512153)
15647,food,30.3407836,59.8533011,POINT (30.3407836 59.8533011)
15648,atm,30.3511028,59.8512224,POINT (30.3511028 59.8512224)
15649,food,30.3505421,59.8512657,POINT (30.3505421 59.8512657)
15650,atm,30.3511469,59.8511995,POINT (30.3511469 59.8511995)
15651,office,30.3376418,59.9317821,POINT (30.3376418 59.9317821)
15652,office,30.3372411,59.9312876,POINT (30.3372411 59.9312876)
15653,office,30.3371997,59.931201,POINT (30.3371997 59.931201)
15654,food,30.3367812,59.9311004,POINT (30.3367812 59.9311004)
15655,office,30.2705084,59.9112456,POINT (30.2705084 59.9112456)
15656,office,30.2745384,59.909591,POINT (30.2745384 59.909591)
15657,food,30.2868041,59.9094979,POINT (30.2868041 59.9094979)
15658,office,30.2890639,59.9094592,POINT (30.2890639 59.9094592)
15659,office,30.3128336,59.9092117,POINT (30.3128336 59.9092117)
15660,office,30.3148759,59.9091287,POINT (30.3148759 59.9091287)
15661,food,30.3187923,59.9093448,POINT (30.3187923 59.9093448)
15662,atm,34.3093141,61.7684607,POINT (34.3093141 61.7684607)
15663,food,34.3534089,61.7883347,POINT (34.3534089 61.7883347)
15664,atm,30.3344605,59.9586173,POINT (30.3344605 59.9586173)
15665,food,30.3351362,59.957267,POINT (30.3351362 59.957267)
15666,food,30.3365139,59.9563797,POINT (30.3365139 59.9563797)
15667,food,46.6405234,61.2377343,POINT (46.6405234 61.2377343)
15668,kgarden,30.3351576,59.8611539,POINT (30.3351576 59.8611539)
15669,food,42.1097047,61.0688411,POINT (42.1097047 61.0688411)
15670,kgarden,46.6444583,61.2473209,POINT (46.6444583 61.2473209)
15671,airport,34.1393113,60.9719011,POINT (34.1393113 60.9719011)
15672,food,33.0752058,68.9693544,POINT (33.0752058 68.9693544)
15673,subway,30.4217006,59.8980617,POINT (30.4217006 59.8980617)
15674,railway,30.4217006,59.8980617,POINT (30.4217006 59.8980617)
15675,bank,33.0731115,68.9678738,POINT (33.0731115 68.9678738)
15676,food,29.7484796,59.9159878,POINT (29.7484796 59.9159878)
15677,food,29.7456838,59.9100472,POINT (29.7456838 59.9100472)
15678,food,30.3190212,59.9576554,POINT (30.3190212 59.9576554)
15679,food,49.0846215,62.1699035,POINT (49.0846215 62.1699035)
15680,food,30.331485,59.9327217,POINT (30.331485 59.9327217)
