,type,lon,lat,geometry
1683,food,33.5172747,44.5705904,POINT (33.5172747 44.5705904)
1684,food,33.0342041,45.3059756,POINT (33.0342041 45.3059756)
1685,college,34.0920743,44.9703972,POINT (34.0920743 44.9703972)
1686,food,33.6101736,44.6458685,POINT (33.6101736 44.6458685)
1687,food,33.0672277,45.5485917,POINT (33.0672277 45.5485917)
1688,food,34.1123348,44.9777673,POINT (34.1123348 44.9777673)
1689,hospital,35.3805233,45.0237592,POINT (35.3805233 45.0237592)
1690,school,35.3795452,45.038262,POINT (35.3795452 45.038262)
1691,hospital,35.3857314,45.0251339,POINT (35.3857314 45.0251339)
1692,food,33.5172722,44.570577,POINT (33.5172722 44.570577)
1693,food,33.3575934,45.1996703,POINT (33.3575934 45.1996703)
1694,food,33.3803941,45.1978612,POINT (33.3803941 45.1978612)
1695,food,33.3784076,45.1961428,POINT (33.3784076 45.1961428)
1696,food,33.3679108,45.1937887,POINT (33.3679108 45.1937887)
1697,atm,33.4891332,44.525082,POINT (33.4891332 44.525082)
1698,food,33.5135219,44.5861086,POINT (33.5135219 44.5861086)
1699,food,34.055934,44.9724517,POINT (34.055934 44.9724517)
1700,food,32.7117929,45.4970117,POINT (32.7117929 45.4970117)
1701,atm,32.6996154,45.5120269,POINT (32.6996154 45.5120269)
1702,atm,32.6983487,45.5062704,POINT (32.6983487 45.5062704)
1703,food,33.4597902,44.5735973,POINT (33.4597902 44.5735973)
1704,bank,34.1323698,44.9722213,POINT (34.1323698 44.9722213)
1705,atm,34.1345746,44.975055,POINT (34.1345746 44.975055)
1706,atm,34.1345974,44.9750423,POINT (34.1345974 44.9750423)
1707,bank,34.1015441,44.9460973,POINT (34.1015441 44.9460973)
1708,atm,33.5207338,44.5754665,POINT (33.5207338 44.5754665)
1709,bank,33.3714132,45.1923997,POINT (33.3714132 45.1923997)
1710,food,34.1020818,44.9510081,POINT (34.1020818 44.9510081)
1711,food,34.0811616,44.9223592,POINT (34.0811616 44.9223592)
1712,kgarden,36.4910585,45.3660961,POINT (36.4910585 45.3660961)
1713,school,36.4640186,45.3558419,POINT (36.4640186 45.3558419)
1714,food,33.3755163,45.1946424,POINT (33.3755163 45.1946424)
1715,food,35.2438224,44.9595315,POINT (35.2438224 44.9595315)
1716,atm,33.5430969,44.6109552,POINT (33.5430969 44.6109552)
1717,atm,33.4960195,44.55611,POINT (33.4960195 44.55611)
1718,bank,33.5949272,45.1326071,POINT (33.5949272 45.1326071)
1719,bank,33.596697,45.132503,POINT (33.596697 45.132503)
1720,food,33.5216944,44.6022734,POINT (33.5216944 44.6022734)
1721,kgarden,33.45768,44.5796631,POINT (33.45768 44.5796631)
1722,atm,33.5115797,44.5876891,POINT (33.5115797 44.5876891)
1723,food,33.4564824,44.5922292,POINT (33.4564824 44.5922292)
1724,food,33.4919693,44.5942025,POINT (33.4919693 44.5942025)
1725,food,34.0858772,44.9298515,POINT (34.0858772 44.9298515)
1726,food,33.5176245,44.6110896,POINT (33.5176245 44.6110896)
1727,food,33.3551313,45.1944671,POINT (33.3551313 45.1944671)
1728,food,35.7733744,45.2970823,POINT (35.7733744 45.2970823)
1729,food,35.777081,45.2986676,POINT (35.777081 45.2986676)
1730,food,34.5383022,44.7439457,POINT (34.5383022 44.7439457)
1731,kgarden,34.3095262,45.5122612,POINT (34.3095262 45.5122612)
1732,food,34.0931134,44.9440927,POINT (34.0931134 44.9440927)
1733,food,33.3841479,45.2068421,POINT (33.3841479 45.2068421)
1734,food,34.1596019,44.4903065,POINT (34.1596019 44.4903065)
1735,food,34.0862375,44.9668077,POINT (34.0862375 44.9668077)
1736,food,34.1003873,44.9615565,POINT (34.1003873 44.9615565)
1737,food,34.0928498,44.956947,POINT (34.0928498 44.956947)
1738,school,33.8071789,44.6612308,POINT (33.8071789 44.6612308)
1739,food,34.1366591,44.4889133,POINT (34.1366591 44.4889133)
1740,food,34.1407772,44.9243771,POINT (34.1407772 44.9243771)
1741,kgarden,33.534712,44.6297577,POINT (33.534712 44.6297577)
1742,food,34.971376,45.011744,POINT (34.971376 45.011744)
1743,food,34.9673638,45.0152028,POINT (34.9673638 45.0152028)
1744,food,34.0675339,44.9791469,POINT (34.0675339 44.9791469)
1745,food,34.1022991,44.9529797,POINT (34.1022991 44.9529797)
1746,kgarden,33.4595127,44.5801973,POINT (33.4595127 44.5801973)
1747,food,35.0480439,44.8590632,POINT (35.0480439 44.8590632)
1748,food,35.1648539,45.0653778,POINT (35.1648539 45.0653778)
1749,food,34.169711,44.5038362,POINT (34.169711 44.5038362)
1750,food,34.1023343,44.9530845,POINT (34.1023343 44.9530845)
1751,food,33.4633791,44.5906626,POINT (33.4633791 44.5906626)
1752,atm,34.1874406,44.5141912,POINT (34.1874406 44.5141912)
1753,food,33.9432492,45.0528762,POINT (33.9432492 45.0528762)
1754,food,33.9423722,45.0538641,POINT (33.9423722 45.0538641)
1755,food,34.1537764,44.4908991,POINT (34.1537764 44.4908991)
1756,food,34.1558874,44.4902575,POINT (34.1558874 44.4902575)
1757,food,33.5744735,45.0939427,POINT (33.5744735 45.0939427)
1758,food,33.5743125,45.0939469,POINT (33.5743125 45.0939469)
1759,bank,34.0618283,44.938844,POINT (34.0618283 44.938844)
1760,school,34.1444384,44.492119,POINT (34.1444384 44.492119)
1761,school,34.1608482,44.4931645,POINT (34.1608482 44.4931645)
1762,atm,33.3834088,45.2126296,POINT (33.3834088 45.2126296)
1763,food,33.5185162,44.6129212,POINT (33.5185162 44.6129212)
1764,bank,33.5989561,45.1315785,POINT (33.5989561 45.1315785)
1765,food,33.4390564,44.604409,POINT (33.4390564 44.604409)
1766,food,34.0847786,44.9629111,POINT (34.0847786 44.9629111)
1767,food,34.5655599,44.7571986,POINT (34.5655599 44.7571986)
1768,food,34.565643,44.7572348,POINT (34.565643 44.7572348)
1769,food,34.5657114,44.7572529,POINT (34.5657114 44.7572529)
1770,food,34.5658723,44.7572833,POINT (34.5658723 44.7572833)
1771,food,34.5657825,44.7572652,POINT (34.5657825 44.7572652)
1772,food,35.3728545,45.1661337,POINT (35.3728545 45.1661337)
1773,food,35.5602155,45.2426797,POINT (35.5602155 45.2426797)
1774,food,35.8192538,45.4311958,POINT (35.8192538 45.4311958)
1775,food,33.5729408,44.5726526,POINT (33.5729408 44.5726526)
1776,food,34.1610624,44.4925916,POINT (34.1610624 44.4925916)
1777,food,34.1602704,44.49007,POINT (34.1602704 44.49007)
1778,food,34.7335669,45.4501421,POINT (34.7335669 45.4501421)
1779,kgarden,34.7081568,45.2994019,POINT (34.7081568 45.2994019)
1780,food,34.6060216,45.0582437,POINT (34.6060216 45.0582437)
1781,food,35.3732432,45.0504721,POINT (35.3732432 45.0504721)
1782,food,34.0314209,45.0101925,POINT (34.0314209 45.0101925)
1783,food,34.3950303,45.7120753,POINT (34.3950303 45.7120753)
1784,food,34.3939163,45.7159625,POINT (34.3939163 45.7159625)
1785,food,34.3929786,45.712637,POINT (34.3929786 45.712637)
1786,food,34.1694839,44.498355,POINT (34.1694839 44.498355)
1787,food,35.2395183,44.9601496,POINT (35.2395183 44.9601496)
1788,food,33.1157712,45.384547,POINT (33.1157712 45.384547)
1789,school,33.1149212,45.3835794,POINT (33.1149212 45.3835794)
1790,food,33.1146412,45.3841996,POINT (33.1146412 45.3841996)
1791,kgarden,33.1161396,45.3862236,POINT (33.1161396 45.3862236)
1792,food,34.1715891,44.4957716,POINT (34.1715891 44.4957716)
1793,food,34.0791742,44.9087527,POINT (34.0791742 44.9087527)
1794,food,34.0790963,44.9086754,POINT (34.0790963 44.9086754)
1795,food,34.0790581,44.9089377,POINT (34.0790581 44.9089377)
1796,food,34.0789901,44.9085962,POINT (34.0789901 44.9085962)
1797,food,34.1300338,44.4850836,POINT (34.1300338 44.4850836)
1798,food,33.5154095,44.6099566,POINT (33.5154095 44.6099566)
1799,food,34.105201,44.94878,POINT (34.105201 44.94878)
1800,food,34.1683256,44.4976867,POINT (34.1683256 44.4976867)
1801,food,34.1045488,44.9473339,POINT (34.1045488 44.9473339)
1802,food,35.4784848,45.1122696,POINT (35.4784848 45.1122696)
1803,food,33.5211497,44.6040018,POINT (33.5211497 44.6040018)
1804,atm,35.3784709,45.0404677,POINT (35.3784709 45.0404677)
1805,food,35.3900593,45.0240698,POINT (35.3900593 45.0240698)
1806,bank,35.386749,45.0262369,POINT (35.386749 45.0262369)
1807,food,35.3902587,45.0238001,POINT (35.3902587 45.0238001)
1808,atm,35.3874196,45.0258622,POINT (35.3874196 45.0258622)
1809,food,33.5322847,44.5943697,POINT (33.5322847 44.5943697)
1810,food,34.1863235,44.509636,POINT (34.1863235 44.509636)
1811,food,34.1636006,44.4921489,POINT (34.1636006 44.4921489)
1812,bank,35.2051073,45.2296317,POINT (35.2051073 45.2296317)
1813,atm,35.2051537,45.2296107,POINT (35.2051537 45.2296107)
1814,food,35.3908078,45.0561873,POINT (35.3908078 45.0561873)
1815,food,34.1700523,44.5019449,POINT (34.1700523 44.5019449)
1816,food,35.3908566,45.0558665,POINT (35.3908566 45.0558665)
1817,college,33.9269986,44.8383224,POINT (33.9269986 44.8383224)
1818,food,34.1702714,44.4961888,POINT (34.1702714 44.4961888)
1819,food,33.9498448,44.8322255,POINT (33.9498448 44.8322255)
1820,food,33.9493748,44.8332906,POINT (33.9493748 44.8332906)
1821,food,34.1337113,44.9750015,POINT (34.1337113 44.9750015)
1822,food,34.1089585,44.9774253,POINT (34.1089585 44.9774253)
1823,school,34.1569301,44.4890604,POINT (34.1569301 44.4890604)
1824,food,33.5989339,45.1405159,POINT (33.5989339 45.1405159)
1825,food,36.4134552,45.2849593,POINT (36.4134552 45.2849593)
1826,food,36.4134361,45.2847974,POINT (36.4134361 45.2847974)
1827,food,33.611749,45.1328391,POINT (33.611749 45.1328391)
1828,food,34.0844084,44.9124038,POINT (34.0844084 44.9124038)
1829,food,34.3445414,44.5755113,POINT (34.3445414 44.5755113)
1830,atm,34.9748934,44.8558755,POINT (34.9748934 44.8558755)
1831,atm,33.7524474,44.5785848,POINT (33.7524474 44.5785848)
1832,food,33.7520833,44.5787556,POINT (33.7520833 44.5787556)
1833,food,34.0954861,44.9509915,POINT (34.0954861 44.9509915)
1834,atm,33.3667886,45.1901707,POINT (33.3667886 45.1901707)
1835,bank,33.3718908,45.1925249,POINT (33.3718908 45.1925249)
1836,atm,33.5234426,44.5663601,POINT (33.5234426 44.5663601)
1837,atm,34.0988705,44.9736479,POINT (34.0988705 44.9736479)
1838,food,33.5120514,44.58766,POINT (33.5120514 44.58766)
1839,atm,33.9711849,44.8165019,POINT (33.9711849 44.8165019)
1840,atm,33.9726985,44.8167334,POINT (33.9726985 44.8167334)
1841,school,33.9713306,44.8184794,POINT (33.9713306 44.8184794)
1842,food,34.3606075,44.590947,POINT (34.3606075 44.590947)
1843,atm,34.9763316,44.8506434,POINT (34.9763316 44.8506434)
1844,food,33.5282485,44.5597634,POINT (33.5282485 44.5597634)
1845,food,33.3612204,45.1834666,POINT (33.3612204 45.1834666)
1846,atm,33.5378603,44.6054203,POINT (33.5378603 44.6054203)
1847,atm,33.5446102,44.6061141,POINT (33.5446102 44.6061141)
1848,atm,33.5449476,44.6062566,POINT (33.5449476 44.6062566)
1849,food,33.5351164,44.6067937,POINT (33.5351164 44.6067937)
1850,bank,35.3775403,45.0379711,POINT (35.3775403 45.0379711)
1851,food,34.4081916,44.6719813,POINT (34.4081916 44.6719813)
1852,atm,33.4381602,44.5845925,POINT (33.4381602 44.5845925)
1853,atm,33.5255806,44.6137727,POINT (33.5255806 44.6137727)
1854,food,33.5251214,44.6126363,POINT (33.5251214 44.6126363)
1855,atm,33.5272612,44.6060119,POINT (33.5272612 44.6060119)
1856,school,33.5257145,44.6023498,POINT (33.5257145 44.6023498)
1857,atm,33.5272633,44.6048049,POINT (33.5272633 44.6048049)
1858,atm,33.5206086,44.6114739,POINT (33.5206086 44.6114739)
1859,atm,33.5220747,44.612913,POINT (33.5220747 44.612913)
1860,food,33.5149535,44.6095038,POINT (33.5149535 44.6095038)
1861,atm,33.5205336,44.5974808,POINT (33.5205336 44.5974808)
1862,atm,33.5225907,44.6001602,POINT (33.5225907 44.6001602)
1863,atm,33.5183338,44.5931185,POINT (33.5183338 44.5931185)
1864,food,33.526345,44.6092997,POINT (33.526345 44.6092997)
1865,atm,33.5256815,44.612838,POINT (33.5256815 44.612838)
1866,bank,33.5264177,44.6105552,POINT (33.5264177 44.6105552)
1867,bank,36.5240804,45.3607437,POINT (36.5240804 45.3607437)
1868,bank,36.5179201,45.3623177,POINT (36.5179201 45.3623177)
1869,atm,36.4573678,45.3383654,POINT (36.4573678 45.3383654)
1870,food,36.4562612,45.3390518,POINT (36.4562612 45.3390518)
1871,food,36.45743,45.3385282,POINT (36.45743 45.3385282)
1872,food,36.4802439,45.3619836,POINT (36.4802439 45.3619836)
1873,bank,36.4762508,45.35937,POINT (36.4762508 45.35937)
1874,food,36.4709992,45.3555275,POINT (36.4709992 45.3555275)
1875,food,36.4723479,45.3540939,POINT (36.4723479 45.3540939)
1876,food,36.473672,45.353324,POINT (36.473672 45.353324)
1877,food,36.4722843,45.3538418,POINT (36.4722843 45.3538418)
1878,food,36.4749644,45.3529671,POINT (36.4749644 45.3529671)
1879,bank,36.4689288,45.3562266,POINT (36.4689288 45.3562266)
1880,food,36.4685024,45.3561813,POINT (36.4685024 45.3561813)
1881,food,36.4695004,45.3559268,POINT (36.4695004 45.3559268)
1882,food,36.4692285,45.3565437,POINT (36.4692285 45.3565437)
1883,atm,33.4587787,44.569622,POINT (33.4587787 44.569622)
1884,atm,33.4587791,44.5696857,POINT (33.4587791 44.5696857)
1885,food,33.5235834,44.6027633,POINT (33.5235834 44.6027633)
1886,food,34.0847455,44.9250833,POINT (34.0847455 44.9250833)
1887,food,34.1097402,44.9592961,POINT (34.1097402 44.9592961)
1888,food,33.5087686,44.6052463,POINT (33.5087686 44.6052463)
1889,food,33.044297,45.29607,POINT (33.044297 45.29607)
