,type,lon,lat,geometry
5911,kgarden,43.6528381,47.9587632,POINT (43.6528381 47.9587632)
5912,school,43.6610125,47.9603759,POINT (43.6610125 47.9603759)
5913,school,43.6608311,47.9654567,POINT (43.6608311 47.9654567)
5914,kgarden,43.6433515,47.9700513,POINT (43.6433515 47.9700513)
5915,railway,40.1911414,48.1559595,POINT (40.1911414 48.1559595)
5916,food,39.6792671,43.8042377,POINT (39.6792671 43.8042377)
5917,food,38.5289374,44.371438,POINT (38.5289374 44.371438)
5918,food,39.0788531,44.0996094,POINT (39.0788531 44.0996094)
5919,food,37.5987325,44.7023169,POINT (37.5987325 44.7023169)
5920,school,37.6008046,44.7012291,POINT (37.6008046 44.7012291)
5921,food,37.5968789,44.7056451,POINT (37.5968789 44.7056451)
5922,food,40.2655932,43.6834196,POINT (40.2655932 43.6834196)
5923,food,40.2635099,43.6836613,POINT (40.2635099 43.6836613)
5924,railway,40.8332828,46.0936542,POINT (40.8332828 46.0936542)
5925,food,39.9901064,43.3890092,POINT (39.9901064 43.3890092)
5926,bank,44.5433526,48.7682767,POINT (44.5433526 48.7682767)
5927,office,39.6129848,47.2166467,POINT (39.6129848 47.2166467)
5928,food,39.0977884,44.9822174,POINT (39.0977884 44.9822174)
5929,kgarden,37.389261,44.7833178,POINT (37.389261 44.7833178)
5930,kgarden,37.3877528,44.7831687,POINT (37.3877528 44.7831687)
5931,kgarden,37.3878137,44.782874,POINT (37.3878137 44.782874)
5932,kgarden,37.3880983,44.7830364,POINT (37.3880983 44.7830364)
5933,bank,48.0129668,46.3415302,POINT (48.0129668 46.3415302)
5934,atm,48.0130679,46.3416059,POINT (48.0130679 46.3416059)
5935,food,38.7134762,44.3019646,POINT (38.7134762 44.3019646)
5936,food,39.7354579,43.5719016,POINT (39.7354579 43.5719016)
5937,food,37.9940093,44.9128579,POINT (37.9940093 44.9128579)
5938,food,38.753942,44.2992554,POINT (38.753942 44.2992554)
5939,food,38.7539702,44.2989455,POINT (38.7539702 44.2989455)
5940,food,38.7535599,44.2986713,POINT (38.7535599 44.2986713)
5941,office,39.0132061,45.0927862,POINT (39.0132061 45.0927862)
5942,kgarden,37.3891809,44.783089,POINT (37.3891809 44.783089)
5943,food,38.0552561,44.5873117,POINT (38.0552561 44.5873117)
5944,kgarden,45.2088599,50.139743,POINT (45.2088599 50.139743)
5945,office,37.5968728,44.6772972,POINT (37.5968728 44.6772972)
5946,school,37.5964343,44.6770231,POINT (37.5964343 44.6770231)
5947,food,39.741638,47.0400945,POINT (39.741638 47.0400945)
5948,food,40.1190953,44.6246884,POINT (40.1190953 44.6246884)
5949,bank,39.0613061,46.5399258,POINT (39.0613061 46.5399258)
5950,bank,39.062479,46.5403071,POINT (39.062479 46.5403071)
5951,bank,39.0610187,46.5411748,POINT (39.0610187 46.5411748)
5952,school,48.0677735,46.1032794,POINT (48.0677735 46.1032794)
5953,school,40.5971581,45.3910127,POINT (40.5971581 45.3910127)
5954,food,38.5289964,44.3594539,POINT (38.5289964 44.3594539)
5955,food,39.9124934,43.4371276,POINT (39.9124934 43.4371276)
5956,kgarden,39.6869953,47.2505098,POINT (39.6869953 47.2505098)
5957,food,39.7145897,47.2271941,POINT (39.7145897 47.2271941)
5958,food,40.1221945,44.594288,POINT (40.1221945 44.594288)
5959,kgarden,40.1008021,44.6016339,POINT (40.1008021 44.6016339)
5960,bank,42.1034243,47.6461443,POINT (42.1034243 47.6461443)
5961,hospital,40.0943604,44.6019637,POINT (40.0943604 44.6019637)
5962,food,40.0636855,44.6221192,POINT (40.0636855 44.6221192)
5963,food,37.3389538,44.8803399,POINT (37.3389538 44.8803399)
5964,food,40.0791183,44.6240436,POINT (40.0791183 44.6240436)
5965,atm,40.1096059,44.610562,POINT (40.1096059 44.610562)
5966,food,40.1081859,44.6108826,POINT (40.1081859 44.6108826)
5967,food,38.9698377,45.0233246,POINT (38.9698377 45.0233246)
5968,food,39.8934418,47.2778389,POINT (39.8934418 47.2778389)
5969,atm,39.6883424,47.250361,POINT (39.6883424 47.250361)
5970,atm,39.6967338,47.2496989,POINT (39.6967338 47.2496989)
5971,food,40.0568479,47.895776,POINT (40.0568479 47.895776)
5972,food,40.0716697,47.9019959,POINT (40.0716697 47.9019959)
5973,food,37.6011876,44.7035007,POINT (37.6011876 44.7035007)
5974,food,37.6010371,44.7021199,POINT (37.6010371 44.7021199)
5975,food,37.6007671,44.7023249,POINT (37.6007671 44.7023249)
5976,food,37.6007156,44.7025256,POINT (37.6007156 44.7025256)
5977,food,37.6006921,44.7024115,POINT (37.6006921 44.7024115)
5978,food,38.0775098,44.5652029,POINT (38.0775098 44.5652029)
5979,food,38.080818,44.5700256,POINT (38.080818 44.5700256)
5980,food,40.5312157,43.4741549,POINT (40.5312157 43.4741549)
5981,food,38.8357955,47.1849834,POINT (38.8357955 47.1849834)
5982,food,38.9844134,45.0534974,POINT (38.9844134 45.0534974)
5983,food,38.9848835,45.0535854,POINT (38.9848835 45.0535854)
5984,food,42.2252815,47.5237232,POINT (42.2252815 47.5237232)
5985,food,39.0809045,44.0984319,POINT (39.0809045 44.0984319)
5986,food,37.9874059,44.5745141,POINT (37.9874059 44.5745141)
5987,office,40.6709811,45.3506479,POINT (40.6709811 45.3506479)
5988,food,37.2527129,44.984418,POINT (37.2527129 44.984418)
5989,bank,40.84344,45.3751408,POINT (40.84344 45.3751408)
5990,food,38.0247391,44.5701122,POINT (38.0247391 44.5701122)
5991,food,39.3202853,43.9180471,POINT (39.3202853 43.9180471)
5992,atm,38.0771847,44.5662906,POINT (38.0771847 44.5662906)
5993,atm,39.1511584,44.0416564,POINT (39.1511584 44.0416564)
5994,food,37.2649618,44.9915222,POINT (37.2649618 44.9915222)
5995,food,37.4006755,44.7906917,POINT (37.4006755 44.7906917)
5996,food,37.4037748,44.7933631,POINT (37.4037748 44.7933631)
5997,food,37.3887762,44.786513,POINT (37.3887762 44.786513)
5998,food,37.3893616,44.7862768,POINT (37.3893616 44.7862768)
5999,food,40.2900051,47.6862326,POINT (40.2900051 47.6862326)
6000,atm,40.2882278,47.6871893,POINT (40.2882278 47.6871893)
6001,food,37.2673362,45.3309506,POINT (37.2673362 45.3309506)
6002,food,39.5182474,43.835491,POINT (39.5182474 43.835491)
6003,food,39.0375563,45.0178318,POINT (39.0375563 45.0178318)
6004,atm,38.9879376,45.0193731,POINT (38.9879376 45.0193731)
6005,bank,39.0369108,45.0179352,POINT (39.0369108 45.0179352)
6006,food,39.0557542,45.0069828,POINT (39.0557542 45.0069828)
6007,food,37.2753178,44.9953792,POINT (37.2753178 44.9953792)
6008,food,37.2620498,44.9883778,POINT (37.2620498 44.9883778)
6009,atm,38.9308692,44.9920449,POINT (38.9308692 44.9920449)
6010,bank,38.9308868,44.9920102,POINT (38.9308868 44.9920102)
6011,food,38.9439551,47.2021685,POINT (38.9439551 47.2021685)
6012,atm,37.9892587,44.581845,POINT (37.9892587 44.581845)
6013,bank,39.0018309,45.0198305,POINT (39.0018309 45.0198305)
6014,food,38.9767397,45.0492289,POINT (38.9767397 45.0492289)
6015,office,39.7617306,47.2212471,POINT (39.7617306 47.2212471)
6016,food,38.9999737,45.0623711,POINT (38.9999737 45.0623711)
6017,food,37.9919624,44.9187073,POINT (37.9919624 44.9187073)
6018,food,37.9844435,44.9339286,POINT (37.9844435 44.9339286)
6019,food,37.9891599,44.9242491,POINT (37.9891599 44.9242491)
6020,atm,40.5965604,44.8968923,POINT (40.5965604 44.8968923)
6021,atm,40.5927654,44.8856244,POINT (40.5927654 44.8856244)
6022,atm,40.5892052,44.8900179,POINT (40.5892052 44.8900179)
6023,atm,40.585249,44.8938618,POINT (40.585249 44.8938618)
6024,atm,40.5888887,44.8783367,POINT (40.5888887 44.8783367)
6025,food,46.8302263,48.2160786,POINT (46.8302263 48.2160786)
6026,food,46.8314555,48.2101706,POINT (46.8314555 48.2101706)
6027,atm,46.8308821,48.2187799,POINT (46.8308821 48.2187799)
6028,bank,38.9198148,47.2622024,POINT (38.9198148 47.2622024)
6029,food,39.9261808,43.4143466,POINT (39.9261808 43.4143466)
6030,food,39.3135915,43.9256265,POINT (39.3135915 43.9256265)
6031,bank,39.7014927,47.2961255,POINT (39.7014927 47.2961255)
6032,food,39.9213837,43.4273683,POINT (39.9213837 43.4273683)
6033,food,39.6276629,46.5640807,POINT (39.6276629 46.5640807)
6034,school,38.9185919,47.6914175,POINT (38.9185919 47.6914175)
6035,bank,44.4222423,48.6038756,POINT (44.4222423 48.6038756)
6036,atm,38.8859091,47.2402483,POINT (38.8859091 47.2402483)
6037,bank,39.0223324,45.0555212,POINT (39.0223324 45.0555212)
6038,bank,39.0145809,45.0648172,POINT (39.0145809 45.0648172)
6039,food,39.0824931,44.0973442,POINT (39.0824931 44.0973442)
6040,atm,39.0147579,45.0640632,POINT (39.0147579 45.0640632)
6041,food,39.3127605,43.9238214,POINT (39.3127605 43.9238214)
6042,bank,39.7172529,47.2336943,POINT (39.7172529 47.2336943)
6043,food,46.1336437,48.3358445,POINT (46.1336437 48.3358445)
6044,food,39.3104747,43.9267856,POINT (39.3104747 43.9267856)
6045,food,39.313966,43.9254476,POINT (39.313966 43.9254476)
6046,food,39.3128157,43.9238685,POINT (39.3128157 43.9238685)
6047,food,39.3186485,43.9175678,POINT (39.3186485 43.9175678)
6048,food,45.7873627,48.5652871,POINT (45.7873627 48.5652871)
6049,food,45.7066792,48.5866997,POINT (45.7066792 48.5866997)
6050,food,45.2160402,48.7218426,POINT (45.2160402 48.7218426)
6051,food,39.6235832,47.1996385,POINT (39.6235832 47.1996385)
6052,food,37.9981105,44.9145245,POINT (37.9981105 44.9145245)
6053,food,44.8200989,49.0588968,POINT (44.8200989 49.0588968)
6054,food,45.190638,49.9578501,POINT (45.190638 49.9578501)
6055,food,44.8809314,49.187743,POINT (44.8809314 49.187743)
6056,food,44.7981159,48.7733882,POINT (44.7981159 48.7733882)
6057,food,45.3738469,50.1314273,POINT (45.3738469 50.1314273)
6058,food,45.3541756,50.0891969,POINT (45.3541756 50.0891969)
6059,food,45.3753383,50.1301343,POINT (45.3753383 50.1301343)
6060,food,45.3529767,50.0873245,POINT (45.3529767 50.0873245)
6061,food,45.3751203,50.113124,POINT (45.3751203 50.113124)
6062,food,39.3207183,43.9177931,POINT (39.3207183 43.9177931)
6063,atm,39.7782395,46.1364101,POINT (39.7782395 46.1364101)
6064,school,38.841758,45.2736561,POINT (38.841758 45.2736561)
6065,food,40.1938126,47.7082342,POINT (40.1938126 47.7082342)
6066,atm,38.9000259,47.2173334,POINT (38.9000259 47.2173334)
6067,atm,38.9000153,47.2172396,POINT (38.9000153 47.2172396)
6068,atm,38.8188092,45.3297565,POINT (38.8188092 45.3297565)
6069,office,38.8181878,45.3292456,POINT (38.8181878 45.3292456)
6070,food,38.7921388,44.2814234,POINT (38.7921388 44.2814234)
6071,food,38.7937659,44.2818075,POINT (38.7937659 44.2818075)
6072,food,38.7927173,44.2812374,POINT (38.7927173 44.2812374)
6073,bank,40.0540861,47.8939912,POINT (40.0540861 47.8939912)
6074,kgarden,39.6651436,45.5826821,POINT (39.6651436 45.5826821)
6075,school,39.5500732,46.1043961,POINT (39.5500732 46.1043961)
6076,school,39.4161045,46.10167,POINT (39.4161045 46.10167)
6077,kgarden,39.4145887,46.0973585,POINT (39.4145887 46.0973585)
6078,food,40.1037003,44.599672,POINT (40.1037003 44.599672)
6079,food,40.0998452,44.6009764,POINT (40.0998452 44.6009764)
6080,food,37.5984907,44.7022043,POINT (37.5984907 44.7022043)
6081,kgarden,37.3081703,44.891721,POINT (37.3081703 44.891721)
6082,kgarden,37.3360745,44.9010137,POINT (37.3360745 44.9010137)
6083,kgarden,43.623874,47.9824357,POINT (43.623874 47.9824357)
6084,kgarden,43.6124155,47.9764842,POINT (43.6124155 47.9764842)
6085,school,43.6628048,47.9585823,POINT (43.6628048 47.9585823)
6086,hospital,43.466022,47.9766887,POINT (43.466022 47.9766887)
6087,hospital,43.3771623,48.2664172,POINT (43.3771623 48.2664172)
6088,hospital,43.9607918,47.9562827,POINT (43.9607918 47.9562827)
6089,food,37.0991495,45.3540708,POINT (37.0991495 45.3540708)
6090,school,37.3016879,44.8921474,POINT (37.3016879 44.8921474)
6091,food,39.9748452,43.4028348,POINT (39.9748452 43.4028348)
6092,food,39.9759836,43.402624,POINT (39.9759836 43.402624)
6093,food,39.9763159,43.4022352,POINT (39.9763159 43.4022352)
6094,food,48.0331393,46.3469332,POINT (48.0331393 46.3469332)
6095,food,44.5293472,48.7125917,POINT (44.5293472 48.7125917)
6096,atm,38.9974002,45.2445609,POINT (38.9974002 45.2445609)
6097,atm,38.3918028,44.3722627,POINT (38.3918028 44.3722627)
6098,food,44.7450132,48.7980003,POINT (44.7450132 48.7980003)
6099,food,39.6643181,43.663189,POINT (39.6643181 43.663189)
6100,food,39.654537,43.6540942,POINT (39.654537 43.6540942)
6101,food,39.6515256,43.6520589,POINT (39.6515256 43.6520589)
6102,food,39.9265368,43.4291535,POINT (39.9265368 43.4291535)
6103,food,39.9223549,43.4180364,POINT (39.9223549 43.4180364)
6104,food,39.918199,43.4215345,POINT (39.918199 43.4215345)
6105,food,39.9172487,43.4233068,POINT (39.9172487 43.4233068)
6106,food,39.9274748,43.4280816,POINT (39.9274748 43.4280816)
6107,bank,39.0439477,45.0227163,POINT (39.0439477 45.0227163)
6108,food,37.9206223,44.6584613,POINT (37.9206223 44.6584613)
6109,food,37.9242111,44.6565133,POINT (37.9242111 44.6565133)
6110,bank,38.2786979,46.7091457,POINT (38.2786979 46.7091457)
6111,atm,44.5114942,48.7127016,POINT (44.5114942 48.7127016)
6112,food,39.7229414,43.5935738,POINT (39.7229414 43.5935738)
6113,food,41.6538736,46.6246691,POINT (41.6538736 46.6246691)
6114,food,39.7142176,47.2192915,POINT (39.7142176 47.2192915)
6115,atm,39.8318003,47.3411329,POINT (39.8318003 47.3411329)
6116,food,39.8901173,45.1065384,POINT (39.8901173 45.1065384)
6117,bank,40.2484594,47.7281322,POINT (40.2484594 47.7281322)
6118,food,40.2473345,47.7249603,POINT (40.2473345 47.7249603)
6119,food,40.2473496,47.7277182,POINT (40.2473496 47.7277182)
6120,office,44.7337777,48.8201319,POINT (44.7337777 48.8201319)
6121,food,38.6964123,44.321365,POINT (38.6964123 44.321365)
6122,food,39.7205857,43.591546,POINT (39.7205857 43.591546)
6123,atm,39.93572,43.4114046,POINT (39.93572 43.4114046)
6124,food,39.7228419,43.5763649,POINT (39.7228419 43.5763649)
6125,food,39.7242771,43.5754565,POINT (39.7242771 43.5754565)
6126,food,39.7244419,43.575312,POINT (39.7244419 43.575312)
6127,food,41.0943555,45.010787,POINT (41.0943555 45.010787)
6128,kgarden,39.1552326,46.2210628,POINT (39.1552326 46.2210628)
6129,school,39.1586877,46.2219088,POINT (39.1586877 46.2219088)
6130,food,39.5286113,44.4468005,POINT (39.5286113 44.4468005)
6131,atm,39.1355453,44.6351414,POINT (39.1355453 44.6351414)
6132,school,39.3060629,46.1082983,POINT (39.3060629 46.1082983)
6133,atm,40.1426801,45.867248,POINT (40.1426801 45.867248)
6134,atm,40.1383136,45.8645123,POINT (40.1383136 45.8645123)
6135,school,39.2959114,46.1957275,POINT (39.2959114 46.1957275)
6136,school,39.2639827,46.2383901,POINT (39.2639827 46.2383901)
6137,school,39.3973924,46.32451,POINT (39.3973924 46.32451)
6138,food,38.8118118,44.3647657,POINT (38.8118118 44.3647657)
6139,kgarden,37.4019629,44.8981484,POINT (37.4019629 44.8981484)
6140,food,37.399798,44.8981008,POINT (37.399798 44.8981008)
6141,food,37.3800186,44.89975,POINT (37.3800186 44.89975)
6142,school,37.4246929,44.8926,POINT (37.4246929 44.8926)
6143,kgarden,37.3864954,44.8981701,POINT (37.3864954 44.8981701)
6144,food,39.7455139,47.0658245,POINT (39.7455139 47.0658245)
6145,kgarden,37.3912318,44.8987225,POINT (37.3912318 44.8987225)
6146,school,37.387877,44.8969802,POINT (37.387877 44.8969802)
6147,food,37.3915942,44.8999689,POINT (37.3915942 44.8999689)
6148,food,37.3813223,44.8999546,POINT (37.3813223 44.8999546)
6149,food,39.3108348,43.951648,POINT (39.3108348 43.951648)
6150,food,37.7609534,45.0775208,POINT (37.7609534 45.0775208)
6151,food,39.2693768,43.9558981,POINT (39.2693768 43.9558981)
6152,food,38.0186354,44.5656678,POINT (38.0186354 44.5656678)
6153,food,39.9183246,43.4340614,POINT (39.9183246 43.4340614)
6154,hospital,39.9477356,48.3294649,POINT (39.9477356 48.3294649)
6155,food,39.5146442,47.276854,POINT (39.5146442 47.276854)
6156,hospital,39.9536333,48.3466211,POINT (39.9536333 48.3466211)
6157,hospital,39.9536052,48.3469147,POINT (39.9536052 48.3469147)
6158,hospital,39.9545016,48.3469075,POINT (39.9545016 48.3469075)
6159,atm,39.969461,48.3469583,POINT (39.969461 48.3469583)
6160,college,39.9662198,48.3485282,POINT (39.9662198 48.3485282)
6161,food,39.9649937,48.3494262,POINT (39.9649937 48.3494262)
6162,food,38.0203708,44.5695507,POINT (38.0203708 44.5695507)
6163,school,39.3942005,46.3221962,POINT (39.3942005 46.3221962)
6164,kgarden,39.3853921,46.3129083,POINT (39.3853921 46.3129083)
6165,kgarden,39.3933576,46.3256161,POINT (39.3933576 46.3256161)
6166,atm,39.9536,48.3378916,POINT (39.9536 48.3378916)
6167,atm,39.9498799,48.3359281,POINT (39.9498799 48.3359281)
6168,food,39.7229189,47.2231486,POINT (39.7229189 47.2231486)
6169,bank,39.7187943,47.2213046,POINT (39.7187943 47.2213046)
6170,food,47.3655127,45.3924096,POINT (47.3655127 45.3924096)
6171,atm,38.9253146,47.2125977,POINT (38.9253146 47.2125977)
6172,atm,38.8919167,47.2457551,POINT (38.8919167 47.2457551)
6173,food,38.0206468,44.5695396,POINT (38.0206468 44.5695396)
6174,atm,39.6887198,47.2538944,POINT (39.6887198 47.2538944)
6175,food,39.8679977,43.5109593,POINT (39.8679977 43.5109593)
6176,food,39.9134547,48.2950397,POINT (39.9134547 48.2950397)
6177,atm,39.9179579,48.3041457,POINT (39.9179579 48.3041457)
6178,bank,40.7268896,44.6313893,POINT (40.7268896 44.6313893)
6179,food,38.072554,44.5617589,POINT (38.072554 44.5617589)
6180,hospital,40.2740953,48.3569485,POINT (40.2740953 48.3569485)
6181,bank,40.2870986,48.3473188,POINT (40.2870986 48.3473188)
6182,bank,40.2650367,48.3174772,POINT (40.2650367 48.3174772)
6183,bank,40.265813,48.3173513,POINT (40.265813 48.3173513)
6184,kgarden,40.2624736,48.3170321,POINT (40.2624736 48.3170321)
6185,hospital,40.7273265,44.630758,POINT (40.7273265 44.630758)
6186,food,41.1238256,45.0160462,POINT (41.1238256 45.0160462)
6187,MFC,39.9696569,48.3469399,POINT (39.9696569 48.3469399)
6188,food,44.4834401,48.755433,POINT (44.4834401 48.755433)
6189,food,44.645981,48.9269522,POINT (44.645981 48.9269522)
6190,food,44.6726628,48.9796442,POINT (44.6726628 48.9796442)
6191,food,44.8060477,49.0969251,POINT (44.8060477 49.0969251)
6192,food,44.6068233,48.8176939,POINT (44.6068233 48.8176939)
6193,school,40.166881,44.2961892,POINT (40.166881 44.2961892)
6194,food,36.9531064,45.4084967,POINT (36.9531064 45.4084967)
6195,food,36.957663,45.4073435,POINT (36.957663 45.4073435)
6196,atm,36.9321545,45.3658965,POINT (36.9321545 45.3658965)
6197,food,36.9572434,45.4116363,POINT (36.9572434 45.4116363)
6198,food,39.7304617,47.2261619,POINT (39.7304617 47.2261619)
6199,school,40.1961737,44.3114776,POINT (40.1961737 44.3114776)
6200,kgarden,40.1935548,44.3123591,POINT (40.1935548 44.3123591)
6201,food,39.7272896,47.2274116,POINT (39.7272896 47.2274116)
6202,school,39.8608075,44.7668801,POINT (39.8608075 44.7668801)
6203,food,37.2553871,44.9823897,POINT (37.2553871 44.9823897)
6204,food,37.262083,44.9883891,POINT (37.262083 44.9883891)
6205,food,48.037523,46.3433523,POINT (48.037523 46.3433523)
6206,food,44.7974244,48.776528,POINT (44.7974244 48.776528)
6207,food,38.0749465,44.5770117,POINT (38.0749465 44.5770117)
6208,food,37.2562133,44.9874566,POINT (37.2562133 44.9874566)
6209,food,40.116629,45.8512645,POINT (40.116629 45.8512645)
6210,food,39.7245435,43.6087281,POINT (39.7245435 43.6087281)
6211,food,37.2797501,45.325794,POINT (37.2797501 45.325794)
6212,food,39.6321988,47.2089253,POINT (39.6321988 47.2089253)
6213,atm,44.3199471,48.6869885,POINT (44.3199471 48.6869885)
6214,food,36.9564695,45.4064324,POINT (36.9564695 45.4064324)
6215,atm,44.3200043,48.6869925,POINT (44.3200043 48.6869925)
6216,atm,38.0771454,44.5663328,POINT (38.0771454 44.5663328)
6217,food,39.7202162,43.6242916,POINT (39.7202162 43.6242916)
6218,food,39.0334779,45.0652794,POINT (39.0334779 45.0652794)
6219,food,44.7848269,50.9791889,POINT (44.7848269 50.9791889)
6220,hospital,40.1345882,44.5934263,POINT (40.1345882 44.5934263)
6221,food,39.9806905,43.4012585,POINT (39.9806905 43.4012585)
6222,food,39.996784,43.3915261,POINT (39.996784 43.3915261)
6223,food,39.9729477,43.3951594,POINT (39.9729477 43.3951594)
6224,food,39.967876,43.3974282,POINT (39.967876 43.3974282)
6225,food,39.945824,43.4036001,POINT (39.945824 43.4036001)
6226,food,39.9614553,43.3988863,POINT (39.9614553 43.3988863)
6227,food,39.7244091,43.5867478,POINT (39.7244091 43.5867478)
6228,food,37.3140487,44.8956219,POINT (37.3140487 44.8956219)
