,type,lon,lat,geometry
16494,food,36.5912978,50.5946558,POINT (36.5912978 50.5946558)
16495,college,36.5909047,50.5944857,POINT (36.5909047 50.5944857)
16496,food,37.3829521,55.8371125,POINT (37.3829521 55.8371125)
16497,food,37.72873,55.70546,POINT (37.72873 55.70546)
16498,bank,36.1422952,53.0140315,POINT (36.1422952 53.0140315)
16499,railway,45.1807281,58.3440813,POINT (45.1807281 58.3440813)
16500,food,37.5963444,55.7707668,POINT (37.5963444 55.7707668)
16501,food,37.5977476,55.7685255,POINT (37.5977476 55.7685255)
16502,bank,37.5955928,55.7712137,POINT (37.5955928 55.7712137)
16503,food,37.7155218,55.7545184,POINT (37.7155218 55.7545184)
16504,food,37.8952993,55.6703951,POINT (37.8952993 55.6703951)
16505,food,37.6016841,55.6902027,POINT (37.6016841 55.6902027)
16506,food,39.1871887,51.6690753,POINT (39.1871887 51.6690753)
16507,food,39.1864932,51.6701469,POINT (39.1864932 51.6701469)
16508,food,37.2771005,55.8343045,POINT (37.2771005 55.8343045)
16509,food,37.9597281,55.7931209,POINT (37.9597281 55.7931209)
16510,food,37.9600901,55.7931028,POINT (37.9600901 55.7931028)
16511,office,40.3694313,56.1307888,POINT (40.3694313 56.1307888)
16512,office,40.37318,56.1292602,POINT (40.37318 56.1292602)
16513,office,40.3664175,56.130527,POINT (40.3664175 56.130527)
16514,food,37.4099269,55.7385065,POINT (37.4099269 55.7385065)
16515,food,37.410008,55.7382589,POINT (37.410008 55.7382589)
16516,food,36.2441044,54.514992,POINT (36.2441044 54.514992)
16517,food,37.6239072,55.778788,POINT (37.6239072 55.778788)
16518,food,37.3307816,55.8708224,POINT (37.3307816 55.8708224)
16519,food,36.5867051,55.1099757,POINT (36.5867051 55.1099757)
16520,food,37.1929106,56.7491098,POINT (37.1929106 56.7491098)
16521,food,37.272356,55.8341656,POINT (37.272356 55.8341656)
16522,atm,37.34733,55.8188325,POINT (37.34733 55.8188325)
16523,atm,37.3470989,55.8190048,POINT (37.3470989 55.8190048)
16524,atm,37.3079429,55.8296936,POINT (37.3079429 55.8296936)
16525,atm,37.3079211,55.8296831,POINT (37.3079211 55.8296831)
16526,food,36.9624978,56.1858182,POINT (36.9624978 56.1858182)
16527,office,40.3936787,56.1299902,POINT (40.3936787 56.1299902)
16528,school,37.6509059,55.8871929,POINT (37.6509059 55.8871929)
16529,food,36.9969744,55.5658568,POINT (36.9969744 55.5658568)
16530,hospital,39.5422716,55.5825772,POINT (39.5422716 55.5825772)
16531,food,39.1522961,51.7111295,POINT (39.1522961 51.7111295)
16532,office,37.4924338,55.7461846,POINT (37.4924338 55.7461846)
16533,food,39.0786287,51.6315461,POINT (39.0786287 51.6315461)
16534,food,39.6574576,54.6708246,POINT (39.6574576 54.6708246)
16535,food,42.0604353,55.5525062,POINT (42.0604353 55.5525062)
16536,food,37.5699103,55.6795516,POINT (37.5699103 55.6795516)
16537,food,38.0792178,55.6101113,POINT (38.0792178 55.6101113)
16538,food,38.0793219,55.6112019,POINT (38.0793219 55.6112019)
16539,kgarden,40.3702356,56.1321218,POINT (40.3702356 56.1321218)
16540,office,40.3753427,56.1364299,POINT (40.3753427 56.1364299)
16541,office,40.3737008,56.1365672,POINT (40.3737008 56.1365672)
16542,gov_building,39.075314,51.6250814,POINT (39.075314 51.6250814)
16543,office,40.3652249,56.1344877,POINT (40.3652249 56.1344877)
16544,office,40.3745455,56.136409,POINT (40.3745455 56.136409)
16545,office,40.3652344,56.1345122,POINT (40.3652344 56.1345122)
16546,food,37.9375716,55.7980116,POINT (37.9375716 55.7980116)
16547,office,36.2699098,54.5092932,POINT (36.2699098 54.5092932)
16548,food,39.3847077,51.6120442,POINT (39.3847077 51.6120442)
16549,bank,37.8522521,55.6828394,POINT (37.8522521 55.6828394)
16550,food,37.8976457,55.6831086,POINT (37.8976457 55.6831086)
16551,office,37.6322611,55.7874621,POINT (37.6322611 55.7874621)
16552,atm,38.0832398,55.7539494,POINT (38.0832398 55.7539494)
16553,food,38.1446115,55.8966527,POINT (38.1446115 55.8966527)
16554,atm,38.1364977,55.9024873,POINT (38.1364977 55.9024873)
16555,hospital,35.9120153,56.8574857,POINT (35.9120153 56.8574857)
16556,food,40.9773012,56.9947614,POINT (40.9773012 56.9947614)
16557,food,39.6538658,54.6683982,POINT (39.6538658 54.6683982)
16558,food,39.6469138,54.6741212,POINT (39.6469138 54.6741212)
16559,office,40.3616333,56.1277199,POINT (40.3616333 56.1277199)
16560,food,40.9787329,56.9959778,POINT (40.9787329 56.9959778)
16561,food,37.6593499,55.7768535,POINT (37.6593499 55.7768535)
16562,food,37.6587343,55.7770627,POINT (37.6587343 55.7770627)
16563,food,37.6581232,55.7766448,POINT (37.6581232 55.7766448)
16564,food,36.3096952,54.5279275,POINT (36.3096952 54.5279275)
16565,food,37.5966448,55.3589838,POINT (37.5966448 55.3589838)
16566,bank,37.3647597,55.8485384,POINT (37.3647597 55.8485384)
16567,food,37.5294399,55.4256344,POINT (37.5294399 55.4256344)
16568,food,37.6183056,55.7065547,POINT (37.6183056 55.7065547)
16569,atm,37.8974652,55.7007546,POINT (37.8974652 55.7007546)
16570,food,41.4417365,52.4154874,POINT (41.4417365 52.4154874)
16571,atm,38.0434857,55.9047876,POINT (38.0434857 55.9047876)
16572,food,37.4434674,56.0085051,POINT (37.4434674 56.0085051)
16573,food,37.3683525,55.8159627,POINT (37.3683525 55.8159627)
16574,food,37.6476483,55.7040685,POINT (37.6476483 55.7040685)
16575,food,37.5725346,55.8075039,POINT (37.5725346 55.8075039)
16576,food,33.723387,54.2378895,POINT (33.723387 54.2378895)
16577,bank,37.6047438,55.752676,POINT (37.6047438 55.752676)
16578,bank,37.5510884,55.7464067,POINT (37.5510884 55.7464067)
16579,food,37.4196368,55.7198598,POINT (37.4196368 55.7198598)
16580,atm,37.5510346,55.746389,POINT (37.5510346 55.746389)
16581,food,37.6248109,55.2494067,POINT (37.6248109 55.2494067)
16582,bank,37.7629771,55.0579544,POINT (37.7629771 55.0579544)
16583,food,37.763156,55.0557908,POINT (37.763156 55.0557908)
16584,food,38.0788498,54.9082635,POINT (38.0788498 54.9082635)
16585,food,34.3067465,54.0798875,POINT (34.3067465 54.0798875)
16586,food,37.7051051,55.7827402,POINT (37.7051051 55.7827402)
16587,food,37.6366037,55.7576459,POINT (37.6366037 55.7576459)
16588,food,45.4766729,58.3171687,POINT (45.4766729 58.3171687)
16589,food,37.7166128,55.7533426,POINT (37.7166128 55.7533426)
16590,hospital,41.8921403,52.663405,POINT (41.8921403 52.663405)
16591,hospital,41.8916687,52.6590539,POINT (41.8916687 52.6590539)
16592,hospital,41.8894539,52.6548036,POINT (41.8894539 52.6548036)
16593,bank,38.6137983,54.5354039,POINT (38.6137983 54.5354039)
16594,food,37.5800302,55.7276518,POINT (37.5800302 55.7276518)
16595,atm,41.8903176,52.6635149,POINT (41.8903176 52.6635149)
16596,food,37.5858257,55.7349731,POINT (37.5858257 55.7349731)
16597,bank,37.5974552,55.6516155,POINT (37.5974552 55.6516155)
16598,hospital,40.1933458,57.0116373,POINT (40.1933458 57.0116373)
16599,food,37.6303965,55.8319242,POINT (37.6303965 55.8319242)
16600,food,37.6305311,55.831996,POINT (37.6305311 55.831996)
16601,food,37.6311428,55.8318963,POINT (37.6311428 55.8318963)
16602,food,37.6307678,55.8317065,POINT (37.6307678 55.8317065)
16603,food,37.6308992,55.8317737,POINT (37.6308992 55.8317737)
16604,food,37.631045,55.8319499,POINT (37.631045 55.8319499)
16605,food,37.6306655,55.8320676,POINT (37.6306655 55.8320676)
16606,food,37.6334732,55.722218,POINT (37.6334732 55.722218)
16607,railway,38.3448865,52.8268958,POINT (38.3448865 52.8268958)
16608,food,37.1576004,56.7350347,POINT (37.1576004 56.7350347)
16609,food,37.5503797,55.7546496,POINT (37.5503797 55.7546496)
16610,bank,37.5706253,55.761376,POINT (37.5706253 55.761376)
16611,food,42.0400338,55.5610749,POINT (42.0400338 55.5610749)
16612,kgarden,37.7630874,55.0601838,POINT (37.7630874 55.0601838)
16613,food,37.450397,56.0069454,POINT (37.450397 56.0069454)
16614,food,37.4495904,56.0074984,POINT (37.4495904 56.0074984)
16615,bank,37.4437485,56.0066338,POINT (37.4437485 56.0066338)
16616,atm,37.5768504,55.7602338,POINT (37.5768504 55.7602338)
16617,bank,34.3021159,54.0766912,POINT (34.3021159 54.0766912)
16618,atm,35.8458403,56.8804008,POINT (35.8458403 56.8804008)
16619,office,37.514505,54.0126201,POINT (37.514505 54.0126201)
16620,office,37.5144502,54.012525,POINT (37.5144502 54.012525)
16621,food,37.4951816,54.0189994,POINT (37.4951816 54.0189994)
16622,atm,36.8232375,50.3515531,POINT (36.8232375 50.3515531)
16623,atm,36.8965718,50.4085386,POINT (36.8965718 50.4085386)
16624,food,37.4093406,55.759341,POINT (37.4093406 55.759341)
16625,bank,34.3050348,54.0793755,POINT (34.3050348 54.0793755)
16626,food,34.2961484,54.0679876,POINT (34.2961484 54.0679876)
16627,food,40.4043061,56.1285594,POINT (40.4043061 56.1285594)
16628,food,40.4040773,56.1284721,POINT (40.4040773 56.1284721)
16629,food,37.2239023,56.7395406,POINT (37.2239023 56.7395406)
16630,atm,35.8917705,56.822448,POINT (35.8917705 56.822448)
16631,food,37.3782035,55.8442224,POINT (37.3782035 55.8442224)
16632,office,40.4042271,56.129802,POINT (40.4042271 56.129802)
16633,food,39.7623316,57.6890657,POINT (39.7623316 57.6890657)
16634,food,37.6374498,55.8571843,POINT (37.6374498 55.8571843)
16635,food,37.1650148,56.7370831,POINT (37.1650148 56.7370831)
16636,hospital,36.1576751,51.7209461,POINT (36.1576751 51.7209461)
16637,bank,36.8202121,50.3514041,POINT (36.8202121 50.3514041)
16638,kgarden,39.1524246,51.6549775,POINT (39.1524246 51.6549775)
16639,office,39.1756564,51.684895,POINT (39.1756564 51.684895)
16640,atm,38.0572091,55.905223,POINT (38.0572091 55.905223)
16641,food,39.2101579,55.134185,POINT (39.2101579 55.134185)
16642,office,40.4271762,56.1555637,POINT (40.4271762 56.1555637)
16643,food,36.2545987,54.514336,POINT (36.2545987 54.514336)
16644,food,40.4032089,56.1304239,POINT (40.4032089 56.1304239)
16645,food,37.6194293,55.7718202,POINT (37.6194293 55.7718202)
16646,office,37.6469204,55.8026552,POINT (37.6469204 55.8026552)
16647,food,37.6825104,55.8664297,POINT (37.6825104 55.8664297)
16648,food,37.6813002,55.8663713,POINT (37.6813002 55.8663713)
16649,atm,35.8988011,56.8215502,POINT (35.8988011 56.8215502)
16650,atm,35.8987661,56.821591,POINT (35.8987661 56.821591)
16651,school,37.5341729,54.2308015,POINT (37.5341729 54.2308015)
16652,food,37.3468393,56.2700922,POINT (37.3468393 56.2700922)
16653,food,37.6474163,55.6536989,POINT (37.6474163 55.6536989)
16654,food,37.6467446,55.6538577,POINT (37.6467446 55.6538577)
16655,food,37.6471078,55.653658,POINT (37.6471078 55.653658)
16656,school,38.8408406,55.0682812,POINT (38.8408406 55.0682812)
16657,bank,37.82369,55.8225715,POINT (37.82369 55.8225715)
16658,atm,35.8880286,56.8714155,POINT (35.8880286 56.8714155)
16659,bank,37.5535939,55.7760953,POINT (37.5535939 55.7760953)
16660,food,39.1826723,51.6631215,POINT (39.1826723 51.6631215)
16661,office,37.5588264,55.8531959,POINT (37.5588264 55.8531959)
16662,food,37.6152999,55.7119316,POINT (37.6152999 55.7119316)
16663,food,37.6772754,55.7725221,POINT (37.6772754 55.7725221)
16664,food,37.5955882,55.6411361,POINT (37.5955882 55.6411361)
16665,food,37.7138535,55.7505605,POINT (37.7138535 55.7505605)
16666,food,39.6576169,54.6446104,POINT (39.6576169 54.6446104)
16667,bank,39.6574271,54.6447306,POINT (39.6574271 54.6447306)
16668,food,39.6576648,54.6446548,POINT (39.6576648 54.6446548)
16669,food,40.3988432,56.127434,POINT (40.3988432 56.127434)
16670,food,40.3995169,56.1271862,POINT (40.3995169 56.1271862)
16671,railway,36.9193108,50.2837505,POINT (36.9193108 50.2837505)
16672,food,37.1444348,55.8667671,POINT (37.1444348 55.8667671)
16673,bank,37.0327498,55.8879103,POINT (37.0327498 55.8879103)
16674,bank,36.8384539,55.9443437,POINT (36.8384539 55.9443437)
16675,food,37.1225878,55.8740507,POINT (37.1225878 55.8740507)
16676,food,39.8813427,57.6256106,POINT (39.8813427 57.6256106)
16677,food,39.8817941,57.62581,POINT (39.8817941 57.62581)
16678,food,39.8895183,57.6259311,POINT (39.8895183 57.6259311)
16679,food,39.8859441,57.6311221,POINT (39.8859441 57.6311221)
16680,food,39.8817639,57.6256834,POINT (39.8817639 57.6256834)
16681,food,39.8858473,57.630969,POINT (39.8858473 57.630969)
16682,food,39.8822013,57.6255169,POINT (39.8822013 57.6255169)
16683,kgarden,37.0198174,55.707077,POINT (37.0198174 55.707077)
16684,food,37.6680945,55.6182719,POINT (37.6680945 55.6182719)
16685,atm,37.454121,55.1432752,POINT (37.454121 55.1432752)
16686,atm,37.4292971,55.1651858,POINT (37.4292971 55.1651858)
16687,office,31.9398709,52.5376945,POINT (31.9398709 52.5376945)
16688,food,31.9428191,52.539137,POINT (31.9428191 52.539137)
16689,office,31.9508997,52.5395927,POINT (31.9508997 52.5395927)
16690,school,40.4766298,50.9864563,POINT (40.4766298 50.9864563)
16691,school,40.7327461,51.0374624,POINT (40.7327461 51.0374624)
16692,bank,40.4747789,50.9853501,POINT (40.4747789 50.9853501)
16693,kgarden,40.4736669,50.9846618,POINT (40.4736669 50.9846618)
16694,food,37.5176957,55.6318672,POINT (37.5176957 55.6318672)
16695,railway,38.1768603,56.3593871,POINT (38.1768603 56.3593871)
16696,food,37.5053309,55.8075598,POINT (37.5053309 55.8075598)
16697,food,37.5169159,55.8065765,POINT (37.5169159 55.8065765)
16698,atm,39.8928045,57.6243598,POINT (39.8928045 57.6243598)
16699,food,37.6567476,55.7768344,POINT (37.6567476 55.7768344)
16700,food,37.6568485,55.7766514,POINT (37.6568485 55.7766514)
16701,food,37.577091,55.0803063,POINT (37.577091 55.0803063)
16702,office,31.9617782,52.5400568,POINT (31.9617782 52.5400568)
16703,office,31.9615202,52.5398224,POINT (31.9615202 52.5398224)
16704,office,31.9640292,52.5400876,POINT (31.9640292 52.5400876)
16705,office,31.964192,52.5400985,POINT (31.964192 52.5400985)
16706,food,39.5593586,51.4401797,POINT (39.5593586 51.4401797)
16707,food,39.2065709,51.6577228,POINT (39.2065709 51.6577228)
16708,food,39.5579876,50.2150443,POINT (39.5579876 50.2150443)
16709,food,40.4013672,56.1286162,POINT (40.4013672 56.1286162)
16710,food,40.4001726,56.1293879,POINT (40.4001726 56.1293879)
16711,food,40.4006233,56.1298159,POINT (40.4006233 56.1298159)
16712,food,39.2321799,51.6248228,POINT (39.2321799 51.6248228)
16713,food,39.1823554,51.6637158,POINT (39.1823554 51.6637158)
16714,food,37.8061347,51.2862081,POINT (37.8061347 51.2862081)
16715,food,37.5914117,55.7807861,POINT (37.5914117 55.7807861)
16716,atm,37.4171868,55.7193223,POINT (37.4171868 55.7193223)
16717,food,37.1796518,56.7431735,POINT (37.1796518 56.7431735)
16718,kgarden,37.1798006,56.7430005,POINT (37.1798006 56.7430005)
16719,food,37.5854043,55.7774334,POINT (37.5854043 55.7774334)
16720,atm,38.2046373,55.728965,POINT (38.2046373 55.728965)
16721,food,37.8582863,55.6765132,POINT (37.8582863 55.6765132)
16722,hospital,39.8378947,54.6051829,POINT (39.8378947 54.6051829)
16723,kgarden,36.2242539,54.5653044,POINT (36.2242539 54.5653044)
16724,food,37.5891237,55.7425744,POINT (37.5891237 55.7425744)
16725,food,37.5881397,55.7298888,POINT (37.5881397 55.7298888)
16726,food,37.2330385,55.7852455,POINT (37.2330385 55.7852455)
16727,office,37.5389971,55.6544719,POINT (37.5389971 55.6544719)
16728,atm,37.4205963,55.1721485,POINT (37.4205963 55.1721485)
16729,food,37.6514304,55.7832137,POINT (37.6514304 55.7832137)
16730,office,39.282991,51.6534209,POINT (39.282991 51.6534209)
16731,office,40.4172552,56.130252,POINT (40.4172552 56.130252)
16732,office,40.4170942,56.130169,POINT (40.4170942 56.130169)
16733,atm,37.4111313,55.7182336,POINT (37.4111313 55.7182336)
16734,food,37.6645762,55.846357,POINT (37.6645762 55.846357)
16735,food,37.6643849,55.8464102,POINT (37.6643849 55.8464102)
16736,food,37.6641635,55.8464511,POINT (37.6641635 55.8464511)
16737,food,37.6640372,55.8464792,POINT (37.6640372 55.8464792)
16738,food,37.6639755,55.846564,POINT (37.6639755 55.846564)
16739,office,40.3536544,56.1188506,POINT (40.3536544 56.1188506)
16740,office,39.1789849,51.6632401,POINT (39.1789849 51.6632401)
16741,office,39.1855299,51.6457421,POINT (39.1855299 51.6457421)
16742,railway,41.3231971,55.5050738,POINT (41.3231971 55.5050738)
16743,food,37.6389337,55.7586965,POINT (37.6389337 55.7586965)
16744,office,39.9604206,57.5486369,POINT (39.9604206 57.5486369)
16745,food,38.7486841,55.0618787,POINT (38.7486841 55.0618787)
16746,office,37.5723748,55.7215731,POINT (37.5723748 55.7215731)
16747,bank,37.4354861,55.8511117,POINT (37.4354861 55.8511117)
16748,food,39.7587941,57.7010466,POINT (39.7587941 57.7010466)
16749,office,39.1957444,51.662787,POINT (39.1957444 51.662787)
16750,office,39.1774605,51.6694437,POINT (39.1774605 51.6694437)
16751,office,39.1610131,51.6403893,POINT (39.1610131 51.6403893)
16752,office,39.1870052,51.6553657,POINT (39.1870052 51.6553657)
16753,food,37.8992895,55.6830517,POINT (37.8992895 55.6830517)
16754,office,39.1734524,51.6639952,POINT (39.1734524 51.6639952)
16755,food,41.6123262,51.0947095,POINT (41.6123262 51.0947095)
16756,food,40.41013,51.4905954,POINT (40.41013 51.4905954)
16757,kgarden,39.184894,51.6545333,POINT (39.184894 51.6545333)
16758,kgarden,39.1830653,51.6535998,POINT (39.1830653 51.6535998)
16759,kgarden,39.1847236,51.6617256,POINT (39.1847236 51.6617256)
16760,food,37.8578032,55.7540895,POINT (37.8578032 55.7540895)
16761,food,37.7482752,55.7884454,POINT (37.7482752 55.7884454)
16762,food,39.6611964,54.6663793,POINT (39.6611964 54.6663793)
16763,food,37.7800523,55.7503004,POINT (37.7800523 55.7503004)
16764,food,37.42597,55.7126977,POINT (37.42597 55.7126977)
16765,food,40.9706969,54.2149402,POINT (40.9706969 54.2149402)
16766,food,37.5305207,54.0729445,POINT (37.5305207 54.0729445)
16767,bank,37.5233373,54.0671129,POINT (37.5233373 54.0671129)
16768,office,40.3515054,56.119119,POINT (40.3515054 56.119119)
16769,food,40.3505707,56.1180148,POINT (40.3505707 56.1180148)
16770,food,39.1841053,51.6461073,POINT (39.1841053 51.6461073)
16771,food,40.9317596,51.4497906,POINT (40.9317596 51.4497906)
16772,food,37.8169172,55.7525201,POINT (37.8169172 55.7525201)
16773,bank,34.301838,54.0709706,POINT (34.301838 54.0709706)
16774,atm,39.1740329,51.6496858,POINT (39.1740329 51.6496858)
16775,food,40.4476023,56.1727271,POINT (40.4476023 56.1727271)
16776,food,37.6112837,55.7653666,POINT (37.6112837 55.7653666)
16777,food,37.6017665,55.7805449,POINT (37.6017665 55.7805449)
16778,food,37.6150576,55.763307,POINT (37.6150576 55.763307)
16779,food,39.3636237,51.6931719,POINT (39.3636237 51.6931719)
16780,atm,37.5541911,55.5510619,POINT (37.5541911 55.5510619)
16781,office,40.4055698,56.1422567,POINT (40.4055698 56.1422567)
16782,office,40.3869026,56.1442328,POINT (40.3869026 56.1442328)
16783,office,40.3897346,56.1453858,POINT (40.3897346 56.1453858)
16784,office,40.3842607,56.1485841,POINT (40.3842607 56.1485841)
16785,office,40.3841928,56.1484858,POINT (40.3841928 56.1484858)
16786,office,40.3843477,56.1487721,POINT (40.3843477 56.1487721)
16787,office,40.3842866,56.1486129,POINT (40.3842866 56.1486129)
16788,office,40.3830196,56.1479583,POINT (40.3830196 56.1479583)
16789,office,40.3842113,56.148514,POINT (40.3842113 56.148514)
16790,office,40.3844398,56.1487647,POINT (40.3844398 56.1487647)
16791,office,40.3846509,56.1486353,POINT (40.3846509 56.1486353)
16792,office,40.3843547,56.1487372,POINT (40.3843547 56.1487372)
16793,food,37.5776865,55.7610789,POINT (37.5776865 55.7610789)
16794,food,37.5774078,55.7611105,POINT (37.5774078 55.7611105)
16795,food,37.5780342,55.7628239,POINT (37.5780342 55.7628239)
16796,food,37.5779973,55.7629718,POINT (37.5779973 55.7629718)
16797,food,37.5771506,55.7633659,POINT (37.5771506 55.7633659)
