,type,lon,lat,geometry
11091,food,57.2971143,54.8869289,POINT (57.2971143 54.8869289)
11092,office,60.0114203,56.9017629,POINT (60.0114203 56.9017629)
11093,food,73.0006388,61.1644638,POINT (73.0006388 61.1644638)
11094,food,73.0006872,61.1644299,POINT (73.0006872 61.1644299)
11095,food,57.734167,54.9924083,POINT (57.734167 54.9924083)
11096,food,57.7349824,54.9930264,POINT (57.7349824 54.9930264)
11097,food,57.7365889,54.9930335,POINT (57.7365889 54.9930335)
11098,food,61.4293027,55.1505309,POINT (61.4293027 55.1505309)
11099,office,60.0026861,56.9060223,POINT (60.0026861 56.9060223)
11100,food,57.9175005,54.9702527,POINT (57.9175005 54.9702527)
11101,food,57.9183026,54.9712235,POINT (57.9183026 54.9712235)
11102,bank,58.1757607,54.9290573,POINT (58.1757607 54.9290573)
11103,bank,58.1758228,54.9294303,POINT (58.1758228 54.9294303)
11104,food,58.4242962,54.8822673,POINT (58.4242962 54.8822673)
11105,food,58.4260459,54.8804382,POINT (58.4260459 54.8804382)
11106,bank,58.4279161,54.8763013,POINT (58.4279161 54.8763013)
11107,food,59.0771891,55.0092367,POINT (59.0771891 55.0092367)
11108,office,59.4326465,55.3409568,POINT (59.4326465 55.3409568)
11109,food,59.1671522,55.0654785,POINT (59.1671522 55.0654785)
11110,food,59.0290488,55.0392849,POINT (59.0290488 55.0392849)
11111,food,60.6115048,56.917197,POINT (60.6115048 56.917197)
11112,school,63.2425234,54.8007125,POINT (63.2425234 54.8007125)
11113,kgarden,63.2429941,54.8014263,POINT (63.2429941 54.8014263)
11114,school,62.5758408,54.8635136,POINT (62.5758408 54.8635136)
11115,food,75.6347115,64.3938101,POINT (75.6347115 64.3938101)
11116,food,63.6365998,56.0892957,POINT (63.6365998 56.0892957)
11117,food,65.5103621,57.1669199,POINT (65.5103621 57.1669199)
11118,atm,61.6400307,54.8068639,POINT (61.6400307 54.8068639)
11119,food,61.3709754,55.1560873,POINT (61.3709754 55.1560873)
11120,food,61.3745964,55.1576492,POINT (61.3745964 55.1576492)
11121,food,61.3753098,55.1573661,POINT (61.3753098 55.1573661)
11122,office,61.3692346,55.1397548,POINT (61.3692346 55.1397548)
11123,school,61.3887879,55.1550858,POINT (61.3887879 55.1550858)
11124,school,60.5704346,56.7959945,POINT (60.5704346 56.7959945)
11125,office,60.5596387,56.8456528,POINT (60.5596387 56.8456528)
11126,bank,61.397261,55.1797866,POINT (61.397261 55.1797866)
11127,kgarden,60.0064914,54.3029802,POINT (60.0064914 54.3029802)
11128,bank,60.1781126,57.4424806,POINT (60.1781126 57.4424806)
11129,kgarden,61.362627,55.148835,POINT (61.362627 55.148835)
11130,bank,59.6694598,55.1737426,POINT (59.6694598 55.1737426)
11131,office,61.2977618,55.2087039,POINT (61.2977618 55.2087039)
11132,office,61.432834,55.148354,POINT (61.432834 55.148354)
11133,kgarden,61.3925457,55.1438096,POINT (61.3925457 55.1438096)
11134,office,61.4177692,55.1129183,POINT (61.4177692 55.1129183)
11135,bank,65.5670929,57.1448169,POINT (65.5670929 57.1448169)
11136,bank,60.5899885,56.8366022,POINT (60.5899885 56.8366022)
11137,office,60.617731,56.798219,POINT (60.617731 56.798219)
11138,office,60.6451001,56.9128984,POINT (60.6451001 56.9128984)
11139,food,60.591438,56.836434,POINT (60.591438 56.836434)
11140,food,60.8369851,56.6907831,POINT (60.8369851 56.6907831)
11141,office,60.609367,56.829671,POINT (60.609367 56.829671)
11142,atm,61.3334486,55.1871496,POINT (61.3334486 55.1871496)
11143,atm,65.4949361,57.1325801,POINT (65.4949361 57.1325801)
11144,atm,61.4130297,55.1627031,POINT (61.4130297 55.1627031)
11145,atm,60.5901843,56.8365465,POINT (60.5901843 56.8365465)
11146,atm,60.635114,56.8556965,POINT (60.635114 56.8556965)
11147,atm,65.5972356,57.1427666,POINT (65.5972356 57.1427666)
11148,food,61.3632546,55.1484817,POINT (61.3632546 55.1484817)
11149,atm,60.6581241,56.8326913,POINT (60.6581241 56.8326913)
11150,office,61.4416623,55.2429405,POINT (61.4416623 55.2429405)
11151,bank,61.4018047,55.2512703,POINT (61.4018047 55.2512703)
11152,school,63.7399805,57.0645597,POINT (63.7399805 57.0645597)
11153,school,63.7394035,57.0658903,POINT (63.7394035 57.0658903)
11154,office,60.5373381,56.8131361,POINT (60.5373381 56.8131361)
11155,office,60.5854271,56.8690595,POINT (60.5854271 56.8690595)
11156,food,60.5644834,56.805096,POINT (60.5644834 56.805096)
11157,office,60.5532262,55.7068256,POINT (60.5532262 55.7068256)
11158,food,58.9667702,53.4344406,POINT (58.9667702 53.4344406)
11159,food,58.9830305,53.4298238,POINT (58.9830305 53.4298238)
11160,food,58.9607322,53.4027531,POINT (58.9607322 53.4027531)
11161,kgarden,61.4624682,55.1799765,POINT (61.4624682 55.1799765)
11162,food,73.8219492,66.5940008,POINT (73.8219492 66.5940008)
11163,office,66.4502648,61.7220756,POINT (66.4502648 61.7220756)
11164,food,63.607172,61.3308737,POINT (63.607172 61.3308737)
11165,office,61.4450124,55.1555333,POINT (61.4450124 55.1555333)
11166,atm,61.6812337,57.089535,POINT (61.6812337 57.089535)
11167,MFC,63.3423626,61.314128,POINT (63.3423626 61.314128)
11168,bank,61.2974533,55.1835969,POINT (61.2974533 55.1835969)
11169,food,73.3958753,61.267384,POINT (73.3958753 61.267384)
11170,food,61.6909913,57.0914437,POINT (61.6909913 57.0914437)
11171,office,59.9549345,56.9066195,POINT (59.9549345 56.9066195)
11172,food,61.3845769,55.1594669,POINT (61.3845769 55.1594669)
11173,food,61.3751757,55.1688008,POINT (61.3751757 55.1688008)
11174,food,61.5120542,55.2980271,POINT (61.5120542 55.2980271)
11175,food,61.6113898,55.116626,POINT (61.6113898 55.116626)
11176,food,61.4373279,55.1352212,POINT (61.4373279 55.1352212)
11177,food,61.4522731,55.1455663,POINT (61.4522731 55.1455663)
11178,food,61.403296,55.2592193,POINT (61.403296 55.2592193)
11179,food,61.3320029,55.193337,POINT (61.3320029 55.193337)
11180,food,61.3859045,55.0935161,POINT (61.3859045 55.0935161)
11181,food,60.8831245,55.4831017,POINT (60.8831245 55.4831017)
11182,food,65.3463122,55.4405923,POINT (65.3463122 55.4405923)
11183,bank,61.408655,55.1838573,POINT (61.408655 55.1838573)
11184,gov_building,59.7349541,55.7886627,POINT (59.7349541 55.7886627)
11185,food,59.7336155,55.7890436,POINT (59.7336155 55.7890436)
11186,office,61.4860904,55.1079382,POINT (61.4860904 55.1079382)
11187,food,74.4875131,65.8513175,POINT (74.4875131 65.8513175)
11188,food,65.7989754,66.8161734,POINT (65.7989754 66.8161734)
11189,food,65.550809,57.1369048,POINT (65.550809 57.1369048)
11190,bank,77.6035156,60.7268562,POINT (77.6035156 60.7268562)
11191,kgarden,59.7603025,54.3546751,POINT (59.7603025 54.3546751)
11192,kgarden,59.8265205,54.3684773,POINT (59.8265205 54.3684773)
11193,bank,61.4311025,55.186335,POINT (61.4311025 55.186335)
11194,food,59.4377837,55.3379758,POINT (59.4377837 55.3379758)
11195,railway,73.5051094,65.4481222,POINT (73.5051094 65.4481222)
11196,railway,74.3601467,65.7998154,POINT (74.3601467 65.7998154)
11197,railway,73.1680477,65.5754813,POINT (73.1680477 65.5754813)
11198,office,75.5059185,63.2066148,POINT (75.5059185 63.2066148)
11199,office,75.5099863,63.2080048,POINT (75.5099863 63.2080048)
11200,atm,60.7966006,56.9116094,POINT (60.7966006 56.9116094)
11201,office,61.3592112,55.199231,POINT (61.3592112 55.199231)
11202,office,59.001579,53.4148669,POINT (59.001579 53.4148669)
11203,food,69.0483259,60.967413,POINT (69.0483259 60.967413)
11204,food,69.0181662,61.0047384,POINT (69.0181662 61.0047384)
11205,food,69.0390354,61.0118359,POINT (69.0390354 61.0118359)
11206,food,60.6604457,56.8409793,POINT (60.6604457 56.8409793)
11207,MFC,74.4895443,65.8591436,POINT (74.4895443 65.8591436)
11208,food,61.4152099,55.1427182,POINT (61.4152099 55.1427182)
11209,food,61.4533291,55.1443716,POINT (61.4533291 55.1443716)
11210,food,61.2930906,55.1810003,POINT (61.2930906 55.1810003)
11211,food,61.4304614,55.1636592,POINT (61.4304614 55.1636592)
11212,food,61.2928426,55.1809843,POINT (61.2928426 55.1809843)
11213,atm,61.2943666,55.1643766,POINT (61.2943666 55.1643766)
11214,food,60.114803,55.03276,POINT (60.114803 55.03276)
11215,office,66.6245119,66.5279287,POINT (66.6245119 66.5279287)
11216,food,61.3041401,55.1902825,POINT (61.3041401 55.1902825)
11217,office,61.372766,55.124595,POINT (61.372766 55.124595)
11218,office,61.4432019,55.1419394,POINT (61.4432019 55.1419394)
11219,office,61.4587319,55.1970771,POINT (61.4587319 55.1970771)
11220,office,60.615577,56.855967,POINT (60.615577 56.855967)
11221,office,60.5898142,56.8382719,POINT (60.5898142 56.8382719)
11222,kgarden,60.5939233,56.8278065,POINT (60.5939233 56.8278065)
11223,office,60.632563,56.797863,POINT (60.632563 56.797863)
11224,office,60.5793214,56.8411284,POINT (60.5793214 56.8411284)
11225,food,60.612106,56.8880583,POINT (60.612106 56.8880583)
11226,hospital,60.4766276,56.991746,POINT (60.4766276 56.991746)
11227,hospital,60.5151737,56.8724152,POINT (60.5151737 56.8724152)
11228,office,60.6171137,56.8235899,POINT (60.6171137 56.8235899)
11229,office,60.5926922,56.7500788,POINT (60.5926922 56.7500788)
11230,hospital,60.6234218,56.848016,POINT (60.6234218 56.848016)
11231,kgarden,60.543133,56.7844788,POINT (60.543133 56.7844788)
11232,hospital,60.5503616,56.9793095,POINT (60.5503616 56.9793095)
11233,kgarden,60.533182,56.787403,POINT (60.533182 56.787403)
11234,office,60.6338239,56.8722803,POINT (60.6338239 56.8722803)
11235,office,60.629541,56.881416,POINT (60.629541 56.881416)
11236,office,76.8856307,60.9486731,POINT (76.8856307 60.9486731)
11237,office,76.9087438,60.9835258,POINT (76.9087438 60.9835258)
11238,food,60.610492,56.8309452,POINT (60.610492 56.8309452)
11239,food,60.652481,56.8405032,POINT (60.652481 56.8405032)
11240,food,60.6562589,56.8412974,POINT (60.6562589 56.8412974)
11241,atm,60.6572189,56.8411503,POINT (60.6572189 56.8411503)
11242,atm,60.6572495,56.8411513,POINT (60.6572495 56.8411513)
11243,food,60.6569338,56.8411168,POINT (60.6569338 56.8411168)
11244,school,60.5495645,56.8326365,POINT (60.5495645 56.8326365)
11245,food,69.0379596,60.9675182,POINT (69.0379596 60.9675182)
11246,office,76.8856359,60.9486861,POINT (76.8856359 60.9486861)
11247,office,76.1310635,61.0426971,POINT (76.1310635 61.0426971)
11248,office,76.1165686,61.0402292,POINT (76.1165686 61.0402292)
11249,office,76.1165614,61.0402854,POINT (76.1165614 61.0402854)
11250,office,75.1986753,61.2798941,POINT (75.1986753 61.2798941)
11251,office,75.1988317,61.280174,POINT (75.1988317 61.280174)
11252,office,75.1988104,61.2801414,POINT (75.1988104 61.2801414)
