,type,lon,lat,geometry
2909,atm,41.8086664,45.1356455,POINT (41.8086664 45.1356455)
2910,bank,41.8087303,45.1356546,POINT (41.8087303 45.1356546)
2911,food,44.2453946,43.033754,POINT (44.2453946 43.033754)
2912,food,44.2450331,43.0335375,POINT (44.2450331 43.0335375)
2913,food,44.2235234,43.0320956,POINT (44.2235234 43.0320956)
2914,food,44.2449525,43.033535,POINT (44.2449525 43.033535)
2915,food,44.2451618,43.0335429,POINT (44.2451618 43.0335429)
2916,food,41.624224,43.2893698,POINT (41.624224 43.2893698)
2917,atm,43.0789176,44.0402664,POINT (43.0789176 44.0402664)
2918,atm,43.0707536,44.0302006,POINT (43.0707536 44.0302006)
2919,bank,43.0707869,44.0301792,POINT (43.0707869 44.0301792)
2920,atm,41.9519806,45.0349813,POINT (41.9519806 45.0349813)
2921,college,42.016668,44.2096944,POINT (42.016668 44.2096944)
2922,food,43.5929061,43.478055,POINT (43.5929061 43.478055)
2923,atm,43.5924877,43.4779789,POINT (43.5924877 43.4779789)
2924,gov_building,43.5834327,43.4745546,POINT (43.5834327 43.4745546)
2925,bank,43.5836136,43.4746724,POINT (43.5836136 43.4746724)
2926,office,43.5833278,43.4744597,POINT (43.5833278 43.4744597)
2927,atm,43.5822992,43.4751923,POINT (43.5822992 43.4751923)
2928,food,43.5802599,43.47521,POINT (43.5802599 43.47521)
2929,atm,43.585958,43.4786011,POINT (43.585958 43.4786011)
2930,school,43.5817244,43.4737611,POINT (43.5817244 43.4737611)
2931,food,43.5830612,43.4742979,POINT (43.5830612 43.4742979)
2932,MFC,43.5837328,43.4747416,POINT (43.5837328 43.4747416)
2933,gov_building,43.5820179,43.4735035,POINT (43.5820179 43.4735035)
2934,food,43.6180527,43.4862927,POINT (43.6180527 43.4862927)
2935,food,43.581173,43.4733775,POINT (43.581173 43.4733775)
2936,food,43.585477,43.4720398,POINT (43.585477 43.4720398)
2937,bank,43.5786008,43.4766128,POINT (43.5786008 43.4766128)
2938,food,42.52322,43.2446883,POINT (42.52322 43.2446883)
2939,food,43.5816376,43.4736575,POINT (43.5816376 43.4736575)
2940,college,43.5815216,43.473556,POINT (43.5815216 43.473556)
2941,gov_building,43.5803182,43.4728344,POINT (43.5803182 43.4728344)
2942,food,43.5791886,43.4720279,POINT (43.5791886 43.4720279)
2943,school,44.6392994,43.0532614,POINT (44.6392994 43.0532614)
2944,food,43.6180422,43.4850995,POINT (43.6180422 43.4850995)
2945,food,43.617538,43.4880719,POINT (43.617538 43.4880719)
2946,school,45.5546345,43.234794,POINT (45.5546345 43.234794)
2947,food,43.5740652,43.4769865,POINT (43.5740652 43.4769865)
2948,food,43.5891892,43.4853433,POINT (43.5891892 43.4853433)
2949,food,43.6106879,43.4827624,POINT (43.6106879 43.4827624)
2950,food,43.6107211,43.4822546,POINT (43.6107211 43.4822546)
2951,food,43.6268326,43.4925822,POINT (43.6268326 43.4925822)
2952,food,43.6108297,43.4858783,POINT (43.6108297 43.4858783)
2953,food,43.6003056,43.4784019,POINT (43.6003056 43.4784019)
2954,food,43.5998685,43.4787289,POINT (43.5998685 43.4787289)
2955,bank,43.6156939,43.4874624,POINT (43.6156939 43.4874624)
2956,food,43.5866854,43.4724283,POINT (43.5866854 43.4724283)
2957,food,43.5865971,43.4725792,POINT (43.5865971 43.4725792)
2958,food,43.5853694,43.4724233,POINT (43.5853694 43.4724233)
2959,office,43.583184,43.4743735,POINT (43.583184 43.4743735)
2960,bank,43.5848657,43.4722813,POINT (43.5848657 43.4722813)
2961,food,43.584185,43.4728125,POINT (43.584185 43.4728125)
2962,school,42.5187021,43.947478,POINT (42.5187021 43.947478)
2963,school,42.5202272,43.9468369,POINT (42.5202272 43.9468369)
2964,food,43.5825005,43.475055,POINT (43.5825005 43.475055)
2965,food,42.716049,43.9048388,POINT (42.716049 43.9048388)
2966,food,42.7161606,43.904818,POINT (42.7161606 43.904818)
2967,food,42.7162103,43.904516,POINT (42.7162103 43.904516)
2968,food,42.716395,43.9047428,POINT (42.716395 43.9047428)
2969,food,43.6004178,43.5039729,POINT (43.6004178 43.5039729)
2970,food,43.6135464,43.4884843,POINT (43.6135464 43.4884843)
2971,food,43.5978239,43.4962071,POINT (43.5978239 43.4962071)
2972,food,42.7166758,43.9014807,POINT (42.7166758 43.9014807)
2973,food,43.5794431,43.4758502,POINT (43.5794431 43.4758502)
2974,kgarden,47.5178432,42.9717444,POINT (47.5178432 42.9717444)
2975,office,48.2996269,42.0693664,POINT (48.2996269 42.0693664)
2976,office,48.2991495,42.0699072,POINT (48.2991495 42.0699072)
2977,gov_building,47.5156105,42.936968,POINT (47.5156105 42.936968)
2978,food,47.5757845,42.9402916,POINT (47.5757845 42.9402916)
2979,MFC,44.0599036,43.6392251,POINT (44.0599036 43.6392251)
2980,office,47.5670076,42.9396942,POINT (47.5670076 42.9396942)
2981,school,46.4704905,43.5201097,POINT (46.4704905 43.5201097)
2982,food,47.5484805,42.9631986,POINT (47.5484805 42.9631986)
2983,food,43.1078415,44.2039642,POINT (43.1078415 44.2039642)
2984,food,43.0351666,44.0479801,POINT (43.0351666 44.0479801)
2985,food,41.9754569,45.0602165,POINT (41.9754569 45.0602165)
2986,food,41.9017013,45.0053133,POINT (41.9017013 45.0053133)
2987,food,41.9398287,45.0770157,POINT (41.9398287 45.0770157)
2988,food,43.6056248,43.4854976,POINT (43.6056248 43.4854976)
2989,food,42.9137522,43.3788402,POINT (42.9137522 43.3788402)
2990,atm,41.9499405,45.9499941,POINT (41.9499405 45.9499941)
2991,bank,48.2937349,42.052569,POINT (48.2937349 42.052569)
2992,food,43.0637492,44.0367788,POINT (43.0637492 44.0367788)
2993,food,47.4970075,42.9709468,POINT (47.4970075 42.9709468)
2994,food,47.504886,42.9594756,POINT (47.504886 42.9594756)
2995,office,47.4810961,42.989334,POINT (47.4810961 42.989334)
2996,office,47.4846506,42.9904229,POINT (47.4846506 42.9904229)
2997,kgarden,42.7193529,43.916411,POINT (42.7193529 43.916411)
2998,food,42.8568531,44.0435601,POINT (42.8568531 44.0435601)
2999,college,42.7292194,43.9044898,POINT (42.7292194 43.9044898)
3000,kgarden,42.2081323,45.2931849,POINT (42.2081323 45.2931849)
3001,atm,42.208996,45.291498,POINT (42.208996 45.291498)
3002,school,42.2067429,45.2978151,POINT (42.2067429 45.2978151)
3003,food,43.6026613,43.48836,POINT (43.6026613 43.48836)
3004,kgarden,47.1326004,42.8131349,POINT (47.1326004 42.8131349)
3005,kgarden,47.1307181,42.8144842,POINT (47.1307181 42.8144842)
3006,kgarden,47.1305185,42.8146718,POINT (47.1305185 42.8146718)
3007,kgarden,47.1290057,42.8158484,POINT (47.1290057 42.8158484)
3008,hospital,47.129526,42.8166417,POINT (47.129526 42.8166417)
3009,office,47.4769304,42.9789957,POINT (47.4769304 42.9789957)
3010,bank,43.5923042,43.4776435,POINT (43.5923042 43.4776435)
3011,food,47.513887,42.9766345,POINT (47.513887 42.9766345)
3012,food,41.1806457,43.5444898,POINT (41.1806457 43.5444898)
3013,school,41.9351433,44.6369344,POINT (41.9351433 44.6369344)
3014,food,47.3623782,42.942609,POINT (47.3623782 42.942609)
3015,atm,44.2243366,43.0372839,POINT (44.2243366 43.0372839)
3016,bank,44.2245021,43.0372589,POINT (44.2245021 43.0372589)
3017,food,42.048364,44.2327831,POINT (42.048364 44.2327831)
3018,school,45.7167805,43.323883,POINT (45.7167805 43.323883)
3019,food,44.0889706,42.8551656,POINT (44.0889706 42.8551656)
3020,office,44.217058,43.058988,POINT (44.217058 43.058988)
3021,office,45.6976617,43.3150892,POINT (45.6976617 43.3150892)
3022,atm,41.9352882,45.0381096,POINT (41.9352882 45.0381096)
3023,kgarden,47.5105141,42.9614339,POINT (47.5105141 42.9614339)
3024,food,42.9123686,45.7193692,POINT (42.9123686 45.7193692)
3025,kgarden,47.628532,42.8929671,POINT (47.628532 42.8929671)
3026,food,41.2829811,43.5637047,POINT (41.2829811 43.5637047)
3027,food,47.5061463,42.956683,POINT (47.5061463 42.956683)
3028,food,42.4823937,43.2661921,POINT (42.4823937 43.2661921)
3029,food,43.643222,43.487234,POINT (43.643222 43.487234)
3030,food,42.4608996,43.2742651,POINT (42.4608996 43.2742651)
3031,food,47.5323817,42.9478287,POINT (47.5323817 42.9478287)
3032,food,43.07222,44.0363926,POINT (43.07222 44.0363926)
3033,bank,47.504887,42.9533148,POINT (47.504887 42.9533148)
3034,food,43.6109215,43.475114,POINT (43.6109215 43.475114)
3035,kgarden,43.2913485,44.3953497,POINT (43.2913485 44.3953497)
3036,school,43.2878666,44.39426,POINT (43.2878666 44.39426)
3037,food,47.5102848,42.9865094,POINT (47.5102848 42.9865094)
3038,atm,42.2090067,45.2915325,POINT (42.2090067 45.2915325)
3039,bank,42.2089563,45.2915218,POINT (42.2089563 45.2915218)
3040,food,43.1555146,43.9520346,POINT (43.1555146 43.9520346)
3041,food,47.4103966,42.969387,POINT (47.4103966 42.969387)
3042,bank,42.9854217,44.1075293,POINT (42.9854217 44.1075293)
3043,hospital,45.6982622,43.2707156,POINT (45.6982622 43.2707156)
3044,college,45.6986491,43.2702581,POINT (45.6986491 43.2702581)
3045,food,43.5724305,43.4722137,POINT (43.5724305 43.4722137)
3046,office,45.7015215,43.3413111,POINT (45.7015215 43.3413111)
3047,food,44.8241457,43.2569324,POINT (44.8241457 43.2569324)
3048,food,44.8430185,43.2687998,POINT (44.8430185 43.2687998)
3049,food,41.8946107,43.8181161,POINT (41.8946107 43.8181161)
3050,food,46.777216,43.5938092,POINT (46.777216 43.5938092)
3051,food,46.6668126,43.799639,POINT (46.6668126 43.799639)
3052,food,46.5347507,44.0738558,POINT (46.5347507 44.0738558)
3053,food,46.5466185,44.0738273,POINT (46.5466185 44.0738273)
3054,food,46.5472379,44.0726006,POINT (46.5472379 44.0726006)
3055,food,46.5378408,44.0711795,POINT (46.5378408 44.0711795)
3056,office,45.7430842,43.3383454,POINT (45.7430842 43.3383454)
3057,office,45.7444865,43.3388972,POINT (45.7444865 43.3388972)
3058,office,45.7432789,43.3383547,POINT (45.7432789 43.3383547)
3059,office,41.9180633,44.9976138,POINT (41.9180633 44.9976138)
3060,school,43.040785,44.0368708,POINT (43.040785 44.0368708)
3061,food,45.7216846,42.954183,POINT (45.7216846 42.954183)
3062,atm,46.5801369,43.2385313,POINT (46.5801369 43.2385313)
3063,food,43.6049123,43.4869513,POINT (43.6049123 43.4869513)
3064,food,43.5988757,43.4951431,POINT (43.5988757 43.4951431)
3065,food,43.5989481,43.4950993,POINT (43.5989481 43.4950993)
3066,kgarden,43.5838607,43.4763256,POINT (43.5838607 43.4763256)
3067,food,43.584086,43.4762234,POINT (43.584086 43.4762234)
3068,food,45.5653663,43.2187381,POINT (45.5653663 43.2187381)
3069,food,45.7116566,43.3252363,POINT (45.7116566 43.3252363)
3070,food,44.6264464,43.0439228,POINT (44.6264464 43.0439228)
3071,food,45.7137598,43.3195108,POINT (45.7137598 43.3195108)
3072,food,45.6902948,43.3435337,POINT (45.6902948 43.3435337)
3073,food,43.1362839,44.2127462,POINT (43.1362839 44.2127462)
3074,food,43.610382,43.4864046,POINT (43.610382 43.4864046)
3075,food,43.6115578,43.485265,POINT (43.6115578 43.485265)
3076,food,44.7376036,43.7613378,POINT (44.7376036 43.7613378)
3077,food,43.6183656,43.5118097,POINT (43.6183656 43.5118097)
3078,atm,45.6970724,43.3157911,POINT (45.6970724 43.3157911)
3079,food,43.1238756,44.1996774,POINT (43.1238756 44.1996774)
3080,hospital,43.590931,43.4806843,POINT (43.590931 43.4806843)
3081,hospital,43.5906896,43.4956237,POINT (43.5906896 43.4956237)
3082,hospital,43.6551779,43.4684238,POINT (43.6551779 43.4684238)
3083,hospital,43.6573076,43.4679332,POINT (43.6573076 43.4679332)
3084,hospital,43.6459525,43.466225,POINT (43.6459525 43.466225)
3085,hospital,43.6525172,43.4693718,POINT (43.6525172 43.4693718)
3086,hospital,43.6476168,43.4681435,POINT (43.6476168 43.4681435)
3087,hospital,43.5962766,43.4807174,POINT (43.5962766 43.4807174)
3088,hospital,43.5913414,43.4951061,POINT (43.5913414 43.4951061)
3089,hospital,43.5929212,43.4964292,POINT (43.5929212 43.4964292)
3090,hospital,43.5921594,43.4946391,POINT (43.5921594 43.4946391)
3091,hospital,43.5932055,43.4949057,POINT (43.5932055 43.4949057)
3092,college,43.5909913,43.5021408,POINT (43.5909913 43.5021408)
3093,food,43.5970259,43.4942537,POINT (43.5970259 43.4942537)
3094,college,43.5974446,43.4942606,POINT (43.5974446 43.4942606)
3095,college,43.5905857,43.499716,POINT (43.5905857 43.499716)
3096,college,43.5947694,43.4966719,POINT (43.5947694 43.4966719)
3097,college,43.5946352,43.4973188,POINT (43.5946352 43.4973188)
3098,atm,45.7129794,43.3309841,POINT (45.7129794 43.3309841)
3099,food,41.6474679,43.2906892,POINT (41.6474679 43.2906892)
3100,food,41.6470303,43.2912079,POINT (41.6470303 43.2912079)
3101,food,41.6206864,43.2883042,POINT (41.6206864 43.2883042)
3102,food,43.6509736,43.5154894,POINT (43.6509736 43.5154894)
3103,office,43.6154894,43.4949192,POINT (43.6154894 43.4949192)
3104,college,43.6044997,43.4950808,POINT (43.6044997 43.4950808)
3105,food,46.9647901,42.386803,POINT (46.9647901 42.386803)
3106,food,41.2820632,43.5637231,POINT (41.2820632 43.5637231)
3107,food,46.8271595,43.0061986,POINT (46.8271595 43.0061986)
3108,food,43.6105453,43.4861389,POINT (43.6105453 43.4861389)
3109,office,43.6591355,43.5104056,POINT (43.6591355 43.5104056)
3110,office,43.6600274,43.5099193,POINT (43.6600274 43.5099193)
3111,office,43.6624776,43.508614,POINT (43.6624776 43.508614)
3112,office,43.6635666,43.5071652,POINT (43.6635666 43.5071652)
3113,office,43.6637288,43.5070222,POINT (43.6637288 43.5070222)
3114,office,43.6636305,43.5060142,POINT (43.6636305 43.5060142)
3115,school,43.6046854,43.4888852,POINT (43.6046854 43.4888852)
3116,atm,47.7320727,41.4611765,POINT (47.7320727 41.4611765)
3117,railway,46.5950923,44.3866551,POINT (46.5950923 44.3866551)
3118,food,41.2767291,43.5617618,POINT (41.2767291 43.5617618)
3119,food,42.9135117,44.0548221,POINT (42.9135117 44.0548221)
3120,food,43.5822699,43.4545567,POINT (43.5822699 43.4545567)
3121,gov_building,43.4873586,43.5032202,POINT (43.4873586 43.5032202)
3122,office,41.9056272,45.0497339,POINT (41.9056272 45.0497339)
3123,office,41.9056406,45.0497548,POINT (41.9056406 45.0497548)
3124,office,43.5703639,43.473334,POINT (43.5703639 43.473334)
3125,food,43.6012468,43.4828344,POINT (43.6012468 43.4828344)
3126,food,43.5693962,43.4844832,POINT (43.5693962 43.4844832)
3127,food,43.5672592,43.4796499,POINT (43.5672592 43.4796499)
3128,food,43.5658684,43.5042777,POINT (43.5658684 43.5042777)
3129,food,43.5614354,43.5078028,POINT (43.5614354 43.5078028)
3130,food,43.5725793,43.4745135,POINT (43.5725793 43.4745135)
3131,food,43.5815164,43.4741826,POINT (43.5815164 43.4741826)
3132,food,43.6074105,43.4818112,POINT (43.6074105 43.4818112)
3133,food,43.6110301,43.4978632,POINT (43.6110301 43.4978632)
3134,food,43.6347114,43.4869946,POINT (43.6347114 43.4869946)
3135,food,43.5869157,43.4590267,POINT (43.5869157 43.4590267)
3136,food,43.5872698,43.4591445,POINT (43.5872698 43.4591445)
3137,food,43.5881267,43.4593129,POINT (43.5881267 43.4593129)
3138,food,43.481745,43.4237333,POINT (43.481745 43.4237333)
3139,food,43.5849001,43.4713904,POINT (43.5849001 43.4713904)
3140,food,43.5813709,43.472968,POINT (43.5813709 43.472968)
3141,food,43.5758489,43.4866054,POINT (43.5758489 43.4866054)
3142,food,43.5743563,43.4758312,POINT (43.5743563 43.4758312)
3143,food,43.5961127,43.4835223,POINT (43.5961127 43.4835223)
3144,food,43.5960822,43.4830859,POINT (43.5960822 43.4830859)
3145,food,43.5832947,43.4931,POINT (43.5832947 43.4931)
3146,food,43.5997206,43.4960799,POINT (43.5997206 43.4960799)
3147,food,43.599852,43.4961597,POINT (43.599852 43.4961597)
3148,gov_building,43.6155403,43.48972,POINT (43.6155403 43.48972)
3149,office,43.5950911,43.484439,POINT (43.5950911 43.484439)
3150,kgarden,41.7293443,45.3652105,POINT (41.7293443 45.3652105)
3151,kgarden,41.6894907,45.3538661,POINT (41.6894907 45.3538661)
3152,office,43.5855736,43.4726169,POINT (43.5855736 43.4726169)
3153,food,43.6116696,43.4806373,POINT (43.6116696 43.4806373)
3154,food,43.611213,43.4803786,POINT (43.611213 43.4803786)
3155,atm,42.0137349,45.1347852,POINT (42.0137349 45.1347852)
3156,food,43.138687,44.2117355,POINT (43.138687 44.2117355)
3157,atm,44.5854625,43.5117541,POINT (44.5854625 43.5117541)
3158,office,43.6525185,43.5142066,POINT (43.6525185 43.5142066)
3159,food,43.6529919,43.5138788,POINT (43.6529919 43.5138788)
3160,office,43.6644116,43.5078765,POINT (43.6644116 43.5078765)
3161,office,43.6613868,43.5061039,POINT (43.6613868 43.5061039)
3162,bank,43.6397338,43.490546,POINT (43.6397338 43.490546)
3163,bank,43.6406712,43.5054732,POINT (43.6406712 43.5054732)
3164,MFC,43.6394267,43.50266,POINT (43.6394267 43.50266)
3165,school,43.5821079,43.4421133,POINT (43.5821079 43.4421133)
3166,gov_building,43.7043294,43.5076433,POINT (43.7043294 43.5076433)
3167,food,43.7595484,43.4973323,POINT (43.7595484 43.4973323)
3168,food,43.7643157,43.4960323,POINT (43.7643157 43.4960323)
3169,school,43.6156771,43.483553,POINT (43.6156771 43.483553)
3170,gov_building,43.6005226,43.4839675,POINT (43.6005226 43.4839675)
3171,food,43.5935032,43.4941721,POINT (43.5935032 43.4941721)
3172,bank,43.6041757,43.4810522,POINT (43.6041757 43.4810522)
3173,school,43.6027005,43.4933928,POINT (43.6027005 43.4933928)
3174,food,43.598983,43.49554,POINT (43.598983 43.49554)
3175,school,43.6231095,43.4878986,POINT (43.6231095 43.4878986)
3176,gov_building,43.6301784,43.5038089,POINT (43.6301784 43.5038089)
3177,gov_building,43.6060774,43.5084944,POINT (43.6060774 43.5084944)
3178,food,43.6693883,43.5100642,POINT (43.6693883 43.5100642)
3179,office,43.6614007,43.5159766,POINT (43.6614007 43.5159766)
3180,office,43.6625943,43.5146423,POINT (43.6625943 43.5146423)
3181,food,43.6629456,43.5141113,POINT (43.6629456 43.5141113)
3182,office,43.6618526,43.5138268,POINT (43.6618526 43.5138268)
3183,office,43.6597283,43.5146802,POINT (43.6597283 43.5146802)
3184,office,43.6599188,43.5145625,POINT (43.6599188 43.5145625)
3185,food,43.6601065,43.5158385,POINT (43.6601065 43.5158385)
3186,office,43.6573076,43.5160117,POINT (43.6573076 43.5160117)
3187,atm,41.0391393,45.4400798,POINT (41.0391393 45.4400798)
3188,food,42.5227238,43.2455378,POINT (42.5227238 43.2455378)
3189,food,47.4999093,42.9812444,POINT (47.4999093 42.9812444)
3190,office,43.6594453,43.5198434,POINT (43.6594453 43.5198434)
3191,office,43.6610922,43.5189467,POINT (43.6610922 43.5189467)
3192,office,43.6602688,43.5193727,POINT (43.6602688 43.5193727)
3193,atm,43.0131242,45.7401201,POINT (43.0131242 45.7401201)
3194,bank,43.0131403,45.7401664,POINT (43.0131403 45.7401664)
3195,food,43.1208105,43.996249,POINT (43.1208105 43.996249)
3196,food,43.156223,43.9523481,POINT (43.156223 43.9523481)
3197,food,43.0701676,44.0302956,POINT (43.0701676 44.0302956)
3198,food,43.0883354,44.0407661,POINT (43.0883354 44.0407661)
3199,food,43.090502,44.0404339,POINT (43.090502 44.0404339)
3200,college,43.1337128,44.2008133,POINT (43.1337128 44.2008133)
3201,atm,41.7356456,43.4679189,POINT (41.7356456 43.4679189)
3202,food,41.969398,45.037687,POINT (41.969398 45.037687)
3203,food,41.964601,45.036248,POINT (41.964601 45.036248)
3204,food,47.4887574,42.9847929,POINT (47.4887574 42.9847929)
3205,food,47.550352,42.961305,POINT (47.550352 42.961305)
3206,food,47.509904,42.944466,POINT (47.509904 42.944466)
3207,food,47.5119129,42.9838611,POINT (47.5119129 42.9838611)
3208,food,47.502337,42.98308,POINT (47.502337 42.98308)
3209,food,47.478244,42.977144,POINT (47.478244 42.977144)
3210,food,43.6069401,43.316869,POINT (43.6069401 43.316869)
3211,food,41.9121473,43.7816745,POINT (41.9121473 43.7816745)
3212,food,41.6279945,43.2929095,POINT (41.6279945 43.2929095)
3213,food,43.6107257,43.4852782,POINT (43.6107257 43.4852782)
3214,food,41.8220991,44.6822497,POINT (41.8220991 44.6822497)
3215,office,47.4436378,43.0031433,POINT (47.4436378 43.0031433)
3216,kgarden,43.1338217,44.1995974,POINT (43.1338217 44.1995974)
3217,kgarden,43.1329124,44.1978706,POINT (43.1329124 44.1978706)
3218,food,43.1325653,44.1969161,POINT (43.1325653 44.1969161)
3219,food,43.1320843,44.195982,POINT (43.1320843 44.195982)
3220,food,43.0557337,44.053654,POINT (43.0557337 44.053654)
3221,atm,43.0113363,44.144764,POINT (43.0113363 44.144764)
3222,atm,43.0113226,44.1447416,POINT (43.0113226 44.1447416)
3223,food,42.4801295,43.2658397,POINT (42.4801295 43.2658397)
