,type,lon,lat,geometry
2066,food,61.3167416,56.8138682,POINT (61.3167416 56.8138682)
2067,atm,60.6000673,56.8366924,POINT (60.6000673 56.8366924)
2068,atm,60.5596296,56.7795299,POINT (60.5596296 56.7795299)
2069,atm,60.5878464,56.8227019,POINT (60.5878464 56.8227019)
2070,atm,60.6031028,56.8211079,POINT (60.6031028 56.8211079)
2071,atm,60.6157773,56.8142915,POINT (60.6157773 56.8142915)
2072,atm,60.5592654,56.8049294,POINT (60.5592654 56.8049294)
2073,atm,60.5356933,56.8067968,POINT (60.5356933 56.8067968)
2074,atm,60.6113787,56.8146458,POINT (60.6113787 56.8146458)
2075,atm,60.5190776,56.7912173,POINT (60.5190776 56.7912173)
2076,atm,60.6396793,56.845436,POINT (60.6396793 56.845436)
2077,atm,60.6642698,56.8396178,POINT (60.6642698 56.8396178)
2078,atm,60.6842521,56.8360348,POINT (60.6842521 56.8360348)
2079,atm,60.680615,56.8414046,POINT (60.680615 56.8414046)
2080,atm,60.6769457,56.8344971,POINT (60.6769457 56.8344971)
2081,atm,60.6417193,56.8666723,POINT (60.6417193 56.8666723)
2082,atm,60.6287092,56.8918517,POINT (60.6287092 56.8918517)
2083,atm,60.6386924,56.8960738,POINT (60.6386924 56.8960738)
2084,atm,60.6328022,56.8880364,POINT (60.6328022 56.8880364)
2085,atm,60.6243908,56.8870342,POINT (60.6243908 56.8870342)
2086,atm,60.5683784,56.8843534,POINT (60.5683784 56.8843534)
2087,atm,60.593657,56.9093643,POINT (60.593657 56.9093643)
2088,atm,60.6122245,56.868266,POINT (60.6122245 56.868266)
2089,atm,60.6129189,56.9008436,POINT (60.6129189 56.9008436)
2090,atm,60.5893312,56.9030245,POINT (60.5893312 56.9030245)
2091,atm,60.5728338,56.8857049,POINT (60.5728338 56.8857049)
2092,atm,60.6669827,56.9566361,POINT (60.6669827 56.9566361)
2093,office,61.3254179,56.8156929,POINT (61.3254179 56.8156929)
2094,hospital,60.6841246,56.8362981,POINT (60.6841246 56.8362981)
2095,food,65.412728,55.462195,POINT (65.412728 55.462195)
2096,hospital,60.2975206,56.7567935,POINT (60.2975206 56.7567935)
2097,atm,60.6074788,56.7412078,POINT (60.6074788 56.7412078)
2098,atm,60.6527116,56.783125,POINT (60.6527116 56.783125)
2099,atm,60.6987597,56.755603,POINT (60.6987597 56.755603)
2100,atm,60.7091468,56.7633273,POINT (60.7091468 56.7633273)
2101,atm,60.6010147,56.7842387,POINT (60.6010147 56.7842387)
2102,atm,60.6089165,56.781444,POINT (60.6089165 56.781444)
2103,atm,60.6131758,56.7683287,POINT (60.6131758 56.7683287)
2104,atm,60.6128622,56.8022249,POINT (60.6128622 56.8022249)
2105,atm,60.617278,56.8562428,POINT (60.617278 56.8562428)
2106,atm,60.6071929,56.8520543,POINT (60.6071929 56.8520543)
2107,atm,60.6038321,56.8496416,POINT (60.6038321 56.8496416)
2108,atm,60.6053368,56.8453835,POINT (60.6053368 56.8453835)
2109,atm,60.4822824,56.8947766,POINT (60.4822824 56.8947766)
2110,atm,60.5103222,56.8855843,POINT (60.5103222 56.8855843)
2111,atm,60.5324558,56.8654746,POINT (60.5324558 56.8654746)
2112,food,69.4846066,56.1182929,POINT (69.4846066 56.1182929)
2113,atm,60.6283439,56.8248469,POINT (60.6283439 56.8248469)
2114,atm,60.6425315,56.8259604,POINT (60.6425315 56.8259604)
2115,atm,60.6680442,56.8261849,POINT (60.6680442 56.8261849)
2116,atm,60.766725,56.7963814,POINT (60.766725 56.7963814)
2117,atm,60.8191401,56.7593888,POINT (60.8191401 56.7593888)
2118,atm,60.6194563,56.8397735,POINT (60.6194563 56.8397735)
2119,atm,60.6157804,56.8321524,POINT (60.6157804 56.8321524)
2120,atm,60.6268794,56.8237989,POINT (60.6268794 56.8237989)
2121,atm,60.5443692,56.8217346,POINT (60.5443692 56.8217346)
2122,atm,60.5422556,56.8112763,POINT (60.5422556 56.8112763)
2123,atm,60.5676336,56.8264577,POINT (60.5676336 56.8264577)
2124,atm,60.5817538,56.8382968,POINT (60.5817538 56.8382968)
2125,atm,60.5615782,56.8539425,POINT (60.5615782 56.8539425)
2126,atm,60.5637347,56.8496892,POINT (60.5637347 56.8496892)
2127,atm,60.5533278,56.8352949,POINT (60.5533278 56.8352949)
2128,atm,60.5459666,56.8306254,POINT (60.5459666 56.8306254)
2129,atm,60.5176651,56.8259441,POINT (60.5176651 56.8259441)
2130,railway,60.6677798,59.6117853,POINT (60.6677798 59.6117853)
2131,atm,58.9799205,53.3729329,POINT (58.9799205 53.3729329)
2132,bank,60.5792199,56.797234,POINT (60.5792199 56.797234)
2133,office,60.5449648,56.8074993,POINT (60.5449648 56.8074993)
2134,hospital,59.9025384,56.7954694,POINT (59.9025384 56.7954694)
2135,hospital,61.6731107,57.8547313,POINT (61.6731107 57.8547313)
2136,railway,60.7138825,59.6020001,POINT (60.7138825 59.6020001)
2137,office,62.0249324,56.9104871,POINT (62.0249324 56.9104871)
2138,office,60.7064233,56.8251428,POINT (60.7064233 56.8251428)
2139,atm,60.6342716,56.8473026,POINT (60.6342716 56.8473026)
2140,atm,61.3321414,55.1895912,POINT (61.3321414 55.1895912)
2141,atm,61.3040532,55.1907455,POINT (61.3040532 55.1907455)
2142,atm,61.2766732,55.1885283,POINT (61.2766732 55.1885283)
2143,atm,61.3050533,55.1949487,POINT (61.3050533 55.1949487)
2144,atm,61.3872875,55.1843999,POINT (61.3872875 55.1843999)
2145,atm,61.3203881,55.1981287,POINT (61.3203881 55.1981287)
2146,atm,61.2788945,55.1915678,POINT (61.2788945 55.1915678)
2147,atm,61.3562509,55.1934417,POINT (61.3562509 55.1934417)
2148,atm,61.3822251,55.1939079,POINT (61.3822251 55.1939079)
2149,atm,61.3743811,55.2329549,POINT (61.3743811 55.2329549)
2150,atm,61.3471079,55.195042,POINT (61.3471079 55.195042)
2151,atm,61.3201991,55.1935351,POINT (61.3201991 55.1935351)
2152,atm,61.3204214,55.1898066,POINT (61.3204214 55.1898066)
2153,atm,61.4371718,55.1337619,POINT (61.4371718 55.1337619)
2154,atm,61.4681875,55.1174685,POINT (61.4681875 55.1174685)
2155,atm,61.4338999,55.1431408,POINT (61.4338999 55.1431408)
2156,atm,61.4356912,55.1192418,POINT (61.4356912 55.1192418)
2157,atm,61.4349268,55.1302543,POINT (61.4349268 55.1302543)
2158,atm,61.4341892,55.1223217,POINT (61.4341892 55.1223217)
2159,school,65.2577655,56.4351601,POINT (65.2577655 56.4351601)
2160,bank,60.7499396,56.0784349,POINT (60.7499396 56.0784349)
2161,bank,61.3132343,55.1940746,POINT (61.3132343 55.1940746)
2162,bank,61.3144141,55.1940602,POINT (61.3144141 55.1940602)
2163,railway,70.7602911,55.7766876,POINT (70.7602911 55.7766876)
2164,railway,71.0592395,55.6706436,POINT (71.0592395 55.6706436)
2165,food,65.6161496,57.0856135,POINT (65.6161496 57.0856135)
2166,food,61.4620843,56.9967348,POINT (61.4620843 56.9967348)
2167,food,60.0509371,57.7659972,POINT (60.0509371 57.7659972)
2168,food,59.8702082,57.9504066,POINT (59.8702082 57.9504066)
2169,food,63.8786075,57.5937871,POINT (63.8786075 57.5937871)
2170,food,66.2509439,56.6301543,POINT (66.2509439 56.6301543)
2171,food,65.8770828,56.8848324,POINT (65.8770828 56.8848324)
2172,food,69.2861127,56.1992846,POINT (69.2861127 56.1992846)
2173,food,68.4157919,56.4377262,POINT (68.4157919 56.4377262)
2174,school,60.5586808,55.6994107,POINT (60.5586808 55.6994107)
2175,college,60.6546257,56.8433285,POINT (60.6546257 56.8433285)
2176,college,60.6541,56.844728,POINT (60.6541 56.844728)
2177,college,60.6526462,56.8446753,POINT (60.6526462 56.8446753)
2178,atm,62.352717,59.4270987,POINT (62.352717 59.4270987)
2179,food,62.3442586,59.432509,POINT (62.3442586 59.432509)
2180,atm,60.613628,56.8310849,POINT (60.613628 56.8310849)
2181,food,60.5850863,56.8340922,POINT (60.5850863 56.8340922)
2182,food,65.4482132,62.1450982,POINT (65.4482132 62.1450982)
2183,office,59.9369058,57.3792203,POINT (59.9369058 57.3792203)
2184,hospital,64.4439191,55.3728598,POINT (64.4439191 55.3728598)
2185,bank,64.4521482,55.373189,POINT (64.4521482 55.373189)
2186,office,66.3158446,56.6669147,POINT (66.3158446 56.6669147)
2187,bank,65.4440722,62.1457921,POINT (65.4440722 62.1457921)
2188,atm,60.6342341,56.8473129,POINT (60.6342341 56.8473129)
2189,atm,60.6515058,56.8638997,POINT (60.6515058 56.8638997)
2190,food,60.2209833,56.0571412,POINT (60.2209833 56.0571412)
2191,college,60.5408654,55.7121357,POINT (60.5408654 55.7121357)
2192,food,58.8942193,52.7318619,POINT (58.8942193 52.7318619)
2193,office,60.6114934,56.8205884,POINT (60.6114934 56.8205884)
2194,office,60.6133497,56.8189228,POINT (60.6133497 56.8189228)
2195,college,60.6132396,56.8171515,POINT (60.6132396 56.8171515)
2196,atm,73.3942846,61.2533335,POINT (73.3942846 61.2533335)
2197,atm,73.4015197,61.2503997,POINT (73.4015197 61.2503997)
2198,atm,73.4102218,61.2497106,POINT (73.4102218 61.2497106)
2199,atm,73.4207317,61.2517853,POINT (73.4207317 61.2517853)
2200,atm,73.427155,61.2529739,POINT (73.427155 61.2529739)
2201,bank,73.4413128,61.2555571,POINT (73.4413128 61.2555571)
2202,atm,73.4413115,61.2555507,POINT (73.4413115 61.2555507)
2203,bank,61.3763342,55.1569297,POINT (61.3763342 55.1569297)
2204,food,73.2458782,61.3287757,POINT (73.2458782 61.3287757)
2205,office,60.5216416,56.8263458,POINT (60.5216416 56.8263458)
2206,bank,73.3924901,61.2402258,POINT (73.3924901 61.2402258)
2207,atm,73.3924767,61.2402246,POINT (73.3924767 61.2402246)
2208,atm,73.3943436,61.2420803,POINT (73.3943436 61.2420803)
2209,atm,73.3779606,61.2507456,POINT (73.3779606 61.2507456)
2210,atm,73.4431341,61.255953,POINT (73.4431341 61.255953)
2211,atm,73.4080335,61.2580544,POINT (73.4080335 61.2580544)
2212,atm,73.4162371,61.2538374,POINT (73.4162371 61.2538374)
2213,atm,73.4144371,61.2541332,POINT (73.4144371 61.2541332)
2214,atm,73.4473056,61.2379575,POINT (73.4473056 61.2379575)
2215,atm,73.4491826,61.2431273,POINT (73.4491826 61.2431273)
2216,atm,73.4369704,61.2384534,POINT (73.4369704 61.2384534)
2217,atm,73.4443087,61.2330816,POINT (73.4443087 61.2330816)
2218,atm,73.4312078,61.2374085,POINT (73.4312078 61.2374085)
2219,atm,73.3896803,61.2644076,POINT (73.3896803 61.2644076)
2220,atm,73.3639812,61.2663129,POINT (73.3639812 61.2663129)
2221,atm,73.3612438,61.2702838,POINT (73.3612438 61.2702838)
2222,atm,73.3295521,61.2900788,POINT (73.3295521 61.2900788)
2223,atm,73.4070887,61.3403111,POINT (73.4070887 61.3403111)
2224,food,58.6345959,54.7903057,POINT (58.6345959 54.7903057)
2225,food,58.4409163,54.824141,POINT (58.4409163 54.824141)
2226,food,60.594434,56.8365193,POINT (60.594434 56.8365193)
2227,bank,61.3743412,55.1602507,POINT (61.3743412 55.1602507)
2228,bank,61.3806766,55.1611023,POINT (61.3806766 55.1611023)
2229,bank,61.3821615,55.1594885,POINT (61.3821615 55.1594885)
2230,food,59.7271809,55.2040872,POINT (59.7271809 55.2040872)
2231,bank,59.7200572,55.2002004,POINT (59.7200572 55.2002004)
2232,atm,59.6761903,55.1468404,POINT (59.6761903 55.1468404)
2233,atm,59.7201984,55.2006234,POINT (59.7201984 55.2006234)
2234,atm,59.7215287,55.2005729,POINT (59.7215287 55.2005729)
2235,food,58.4424002,54.8107288,POINT (58.4424002 54.8107288)
2236,atm,60.8131892,56.9061769,POINT (60.8131892 56.9061769)
2237,atm,60.7782884,56.9065599,POINT (60.7782884 56.9065599)
2238,atm,60.8121866,56.9066638,POINT (60.8121866 56.9066638)
2239,bank,61.3904675,55.1512909,POINT (61.3904675 55.1512909)
2240,food,65.5384223,57.1538372,POINT (65.5384223 57.1538372)
2241,food,65.5360407,57.157787,POINT (65.5360407 57.157787)
2242,food,65.5262594,57.1587819,POINT (65.5262594 57.1587819)
2243,food,60.5501067,56.8094164,POINT (60.5501067 56.8094164)
2244,food,58.4468187,54.8166362,POINT (58.4468187 54.8166362)
2245,atm,58.4468187,54.8167445,POINT (58.4468187 54.8167445)
2246,atm,58.4429684,54.8170026,POINT (58.4429684 54.8170026)
2247,atm,58.4347948,54.8181854,POINT (58.4347948 54.8181854)
2248,atm,58.4535893,54.8215859,POINT (58.4535893 54.8215859)
2249,food,58.4418592,54.8163744,POINT (58.4418592 54.8163744)
2250,atm,60.661984,56.8505261,POINT (60.661984 56.8505261)
2251,food,59.2269242,56.5256343,POINT (59.2269242 56.5256343)
2252,food,60.0592948,57.4328351,POINT (60.0592948 57.4328351)
2253,bank,61.3878522,55.2442339,POINT (61.3878522 55.2442339)
2254,food,60.0582811,57.4329616,POINT (60.0582811 57.4329616)
2255,bank,65.5766203,57.1475313,POINT (65.5766203 57.1475313)
2256,atm,58.9594372,53.3700625,POINT (58.9594372 53.3700625)
2257,kgarden,60.6101334,56.7942477,POINT (60.6101334 56.7942477)
2258,college,61.6830415,57.8337678,POINT (61.6830415 57.8337678)
2259,hospital,60.2114147,57.4855851,POINT (60.2114147 57.4855851)
2260,food,60.6266834,56.8412305,POINT (60.6266834 56.8412305)
2261,atm,59.7039168,55.1158492,POINT (59.7039168 55.1158492)
2262,atm,59.7022022,55.1170515,POINT (59.7022022 55.1170515)
2263,bank,61.3959285,57.1145675,POINT (61.3959285 57.1145675)
2264,food,61.4405863,57.0139553,POINT (61.4405863 57.0139553)
2265,bank,61.4580851,57.0043745,POINT (61.4580851 57.0043745)
2266,atm,61.4598965,57.0084591,POINT (61.4598965 57.0084591)
2267,atm,61.3972902,57.1125329,POINT (61.3972902 57.1125329)
2268,atm,60.7722475,56.7182675,POINT (60.7722475 56.7182675)
2269,food,60.5515553,58.0426425,POINT (60.5515553 58.0426425)
2270,food,60.5469923,58.0475451,POINT (60.5469923 58.0475451)
2271,bank,67.8857721,55.0634945,POINT (67.8857721 55.0634945)
2272,school,67.8894398,55.0752612,POINT (67.8894398 55.0752612)
2273,hospital,67.8840662,55.0658905,POINT (67.8840662 55.0658905)
2274,hospital,67.8917973,55.0700029,POINT (67.8917973 55.0700029)
2275,food,67.8900491,55.0685599,POINT (67.8900491 55.0685599)
2276,bank,65.0868869,54.9066519,POINT (65.0868869 54.9066519)
2277,kgarden,65.0852289,54.9055647,POINT (65.0852289 54.9055647)
2278,bank,61.3801786,55.2417687,POINT (61.3801786 55.2417687)
2279,food,61.4991938,60.9210922,POINT (61.4991938 60.9210922)
2280,food,61.3713153,55.1252986,POINT (61.3713153 55.1252986)
2281,hospital,65.0967467,54.9044505,POINT (65.0967467 54.9044505)
2282,bank,61.3811391,55.2378977,POINT (61.3811391 55.2378977)
2283,food,65.1136064,54.9247993,POINT (65.1136064 54.9247993)
2284,college,60.0733178,57.2450977,POINT (60.0733178 57.2450977)
2285,food,60.6082933,56.7858353,POINT (60.6082933 56.7858353)
2286,food,63.6104798,61.3294189,POINT (63.6104798 61.3294189)
2287,food,60.027718,59.9429905,POINT (60.027718 59.9429905)
2288,bank,61.3946993,55.2490171,POINT (61.3946993 55.2490171)
2289,food,61.3994477,55.2453162,POINT (61.3994477 55.2453162)
2290,bank,61.4037816,55.2487078,POINT (61.4037816 55.2487078)
2291,bank,61.4332051,55.2467484,POINT (61.4332051 55.2467484)
2292,bank,60.6213924,56.8462383,POINT (60.6213924 56.8462383)
2293,bank,60.5600324,58.051307,POINT (60.5600324 58.051307)
2294,bank,60.5610917,58.0503901,POINT (60.5610917 58.0503901)
2295,hospital,60.5614675,58.0494236,POINT (60.5614675 58.0494236)
2296,bank,60.5617077,58.0500551,POINT (60.5617077 58.0500551)
2297,bank,60.5457998,58.0472435,POINT (60.5457998 58.0472435)
2298,bank,60.561035,58.0502094,POINT (60.561035 58.0502094)
2299,food,60.5614142,58.0528856,POINT (60.5614142 58.0528856)
2300,food,60.5523802,58.0411474,POINT (60.5523802 58.0411474)
2301,atm,60.5456187,58.047259,POINT (60.5456187 58.047259)
2302,atm,60.5591921,58.0505396,POINT (60.5591921 58.0505396)
2303,atm,64.4371114,55.9569438,POINT (64.4371114 55.9569438)
2304,atm,64.4360714,55.9527791,POINT (64.4360714 55.9527791)
2305,railway,61.7784305,57.6060387,POINT (61.7784305 57.6060387)
2306,hospital,59.6682013,55.1568216,POINT (59.6682013 55.1568216)
2307,school,67.889892,55.0653438,POINT (67.889892 55.0653438)
2308,food,58.4182282,54.8529446,POINT (58.4182282 54.8529446)
2309,atm,67.8897587,55.0686089,POINT (67.8897587 55.0686089)
2310,bank,60.6393774,56.8963375,POINT (60.6393774 56.8963375)
2311,atm,58.9768888,53.3584275,POINT (58.9768888 53.3584275)
2312,atm,58.976963,53.3584524,POINT (58.976963 53.3584524)
2313,atm,58.9768714,53.3584819,POINT (58.9768714 53.3584819)
2314,bank,61.3698556,55.1604369,POINT (61.3698556 55.1604369)
2315,atm,61.4023552,55.1600209,POINT (61.4023552 55.1600209)
2316,bank,61.3884034,55.1605006,POINT (61.3884034 55.1605006)
2317,atm,61.3991021,55.1561105,POINT (61.3991021 55.1561105)
2318,food,59.951375,56.9047432,POINT (59.951375 56.9047432)
2319,bank,65.5665871,57.1097773,POINT (65.5665871 57.1097773)
2320,atm,65.5667101,57.1098793,POINT (65.5667101 57.1098793)
2321,bank,65.5868463,57.1282865,POINT (65.5868463 57.1282865)
2322,atm,60.6296622,56.7993545,POINT (60.6296622 56.7993545)
2323,food,60.6295175,56.8001687,POINT (60.6295175 56.8001687)
2324,atm,60.6295656,56.7994808,POINT (60.6295656 56.7994808)
2325,atm,60.6295335,56.799284,POINT (60.6295335 56.799284)
2326,atm,60.6296941,56.799422,POINT (60.6296941 56.799422)
2327,atm,60.6296729,56.7995336,POINT (60.6296729 56.7995336)
2328,atm,60.6295549,56.7994044,POINT (60.6295549 56.7994044)
2329,food,65.57591,57.1427607,POINT (65.57591 57.1427607)
2330,atm,59.0627445,53.3894334,POINT (59.0627445 53.3894334)
2331,kgarden,59.0665425,53.3945231,POINT (59.0665425 53.3945231)
2332,kgarden,59.0676544,53.3944514,POINT (59.0676544 53.3944514)
2333,hospital,65.5692783,57.1450142,POINT (65.5692783 57.1450142)
2334,food,64.7415537,60.1362729,POINT (64.7415537 60.1362729)
2335,food,64.8054445,60.1278855,POINT (64.8054445 60.1278855)
2336,atm,73.4591147,61.2343528,POINT (73.4591147 61.2343528)
2337,atm,73.4591359,61.2343834,POINT (73.4591359 61.2343834)
2338,atm,73.4591511,61.2343907,POINT (73.4591511 61.2343907)
2339,atm,73.4591632,61.2343994,POINT (73.4591632 61.2343994)
2340,bank,60.6135303,56.8363818,POINT (60.6135303 56.8363818)
2341,food,61.3676672,55.1601367,POINT (61.3676672 55.1601367)
2342,hospital,60.6392368,53.0526104,POINT (60.6392368 53.0526104)
2343,bank,60.6360396,53.0503532,POINT (60.6360396 53.0503532)
2344,bank,60.64079,56.8593,POINT (60.64079 56.8593)
2345,bank,60.634016,56.8641407,POINT (60.634016 56.8641407)
2346,food,73.7230354,61.6081302,POINT (73.7230354 61.6081302)
2347,atm,73.7293186,61.6096589,POINT (73.7293186 61.6096589)
2348,atm,73.7235992,61.6110623,POINT (73.7235992 61.6110623)
2349,atm,73.7300588,61.6154094,POINT (73.7300588 61.6154094)
2350,atm,73.7160432,61.608739,POINT (73.7160432 61.608739)
2351,food,73.7179597,61.6092372,POINT (73.7179597 61.6092372)
2352,kgarden,60.6591906,55.6715784,POINT (60.6591906 55.6715784)
2353,school,60.6574668,55.6737032,POINT (60.6574668 55.6737032)
2354,bank,60.661449,55.6704736,POINT (60.661449 55.6704736)
2355,atm,60.6588667,55.6688592,POINT (60.6588667 55.6688592)
2356,hospital,60.3731185,54.9770563,POINT (60.3731185 54.9770563)
2357,hospital,60.3725472,54.9763195,POINT (60.3725472 54.9763195)
2358,atm,61.4157272,55.1635813,POINT (61.4157272 55.1635813)
2359,atm,61.4156592,55.1635796,POINT (61.4156592 55.1635796)
2360,atm,61.4148386,55.163692,POINT (61.4148386 55.163692)
2361,atm,61.4156948,55.1635804,POINT (61.4156948 55.1635804)
2362,food,60.3550128,54.9729282,POINT (60.3550128 54.9729282)
2363,hospital,60.3684481,54.9802329,POINT (60.3684481 54.9802329)
2364,food,61.4152099,55.1636554,POINT (61.4152099 55.1636554)
2365,atm,73.3706915,61.2708839,POINT (73.3706915 61.2708839)
2366,office,60.7960958,56.9122212,POINT (60.7960958 56.9122212)
2367,bank,68.3172292,55.8060002,POINT (68.3172292 55.8060002)
2368,bank,65.5710067,57.1097712,POINT (65.5710067 57.1097712)
2369,hospital,60.1404061,57.2633225,POINT (60.1404061 57.2633225)
2370,kgarden,60.1377623,57.265886,POINT (60.1377623 57.265886)
2371,food,60.1333324,57.2666524,POINT (60.1333324 57.2666524)
2372,food,60.1331692,57.263814,POINT (60.1331692 57.263814)
2373,school,60.1293319,57.2702431,POINT (60.1293319 57.2702431)
2374,bank,65.4933804,57.1602939,POINT (65.4933804 57.1602939)
2375,bank,65.4910951,57.1593863,POINT (65.4910951 57.1593863)
2376,school,60.5978979,56.7711633,POINT (60.5978979 56.7711633)
2377,school,60.6298806,56.7885676,POINT (60.6298806 56.7885676)
2378,school,60.6305672,56.7890613,POINT (60.6305672 56.7890613)
2379,food,61.3847838,55.1594931,POINT (61.3847838 55.1594931)
2380,food,61.3829046,55.1595092,POINT (61.3829046 55.1595092)
2381,food,61.4069394,55.1601817,POINT (61.4069394 55.1601817)
2382,bank,61.4083111,55.1602192,POINT (61.4083111 55.1602192)
2383,food,61.3968003,55.1598831,POINT (61.3968003 55.1598831)
2384,atm,61.4054875,55.1578845,POINT (61.4054875 55.1578845)
2385,bank,61.4055365,55.1578987,POINT (61.4055365 55.1578987)
2386,atm,61.4058329,55.1601446,POINT (61.4058329 55.1601446)
