,type,lon,lat,geometry
6136,food,37.2553871,44.9823897,POINT (37.2553871 44.9823897)
6137,food,37.262083,44.9883891,POINT (37.262083 44.9883891)
6138,food,48.037523,46.3433523,POINT (48.037523 46.3433523)
6139,food,44.7974244,48.776528,POINT (44.7974244 48.776528)
6140,food,38.0749465,44.5770117,POINT (38.0749465 44.5770117)
6141,food,37.2562133,44.9874566,POINT (37.2562133 44.9874566)
6142,food,40.116629,45.8512645,POINT (40.116629 45.8512645)
6143,food,39.7245435,43.6087281,POINT (39.7245435 43.6087281)
6144,food,37.2797501,45.325794,POINT (37.2797501 45.325794)
6145,food,39.6321988,47.2089253,POINT (39.6321988 47.2089253)
6146,atm,44.3199471,48.6869885,POINT (44.3199471 48.6869885)
6147,food,36.9564695,45.4064324,POINT (36.9564695 45.4064324)
6148,atm,44.3200043,48.6869925,POINT (44.3200043 48.6869925)
6149,atm,38.0771454,44.5663328,POINT (38.0771454 44.5663328)
6150,food,39.7202162,43.6242916,POINT (39.7202162 43.6242916)
6151,food,39.0334779,45.0652794,POINT (39.0334779 45.0652794)
6152,food,44.7848269,50.9791889,POINT (44.7848269 50.9791889)
6153,hospital,40.1345882,44.5934263,POINT (40.1345882 44.5934263)
6154,food,39.9806905,43.4012585,POINT (39.9806905 43.4012585)
6155,food,39.996784,43.3915261,POINT (39.996784 43.3915261)
6156,food,39.9729477,43.3951594,POINT (39.9729477 43.3951594)
6157,food,39.967876,43.3974282,POINT (39.967876 43.3974282)
6158,food,39.945824,43.4036001,POINT (39.945824 43.4036001)
6159,food,39.9614553,43.3988863,POINT (39.9614553 43.3988863)
6160,food,39.7244091,43.5867478,POINT (39.7244091 43.5867478)
6161,food,37.3140487,44.8956219,POINT (37.3140487 44.8956219)
6162,food,37.3138818,44.8959335,POINT (37.3138818 44.8959335)
6163,food,38.9863808,45.0186375,POINT (38.9863808 45.0186375)
6164,food,37.3135995,44.8958825,POINT (37.3135995 44.8958825)
6165,food,39.9878559,43.391527,POINT (39.9878559 43.391527)
6166,food,39.9922628,43.3916444,POINT (39.9922628 43.3916444)
6167,food,39.9914978,43.3876141,POINT (39.9914978 43.3876141)
6168,hospital,39.5886521,43.6986173,POINT (39.5886521 43.6986173)
6169,food,39.9358832,43.4123275,POINT (39.9358832 43.4123275)
6170,kgarden,39.9355935,43.4120781,POINT (39.9355935 43.4120781)
6171,food,39.9367728,43.4117296,POINT (39.9367728 43.4117296)
6172,food,39.7169208,43.5840943,POINT (39.7169208 43.5840943)
6173,railway,44.4334064,48.6107485,POINT (44.4334064 48.6107485)
6174,atm,39.7465003,43.6249995,POINT (39.7465003 43.6249995)
6175,hospital,39.3007107,45.7182679,POINT (39.3007107 45.7182679)
6176,school,37.3180637,44.8950505,POINT (37.3180637 44.8950505)
6177,food,37.3180291,44.8952085,POINT (37.3180291 44.8952085)
6178,food,39.8060902,43.53965,POINT (39.8060902 43.53965)
6179,food,39.0080384,45.0663157,POINT (39.0080384 45.0663157)
6180,food,39.3218637,43.9154387,POINT (39.3218637 43.9154387)
6181,food,39.6525591,43.6563997,POINT (39.6525591 43.6563997)
6182,food,39.6525869,43.6539609,POINT (39.6525869 43.6539609)
6183,food,39.3219756,43.9156847,POINT (39.3219756 43.9156847)
6184,food,37.3178646,44.9018135,POINT (37.3178646 44.9018135)
6185,food,38.9330288,45.6116749,POINT (38.9330288 45.6116749)
6186,bank,39.008608,45.055829,POINT (39.008608 45.055829)
6187,office,39.0170584,45.0607755,POINT (39.0170584 45.0607755)
6188,atm,39.0190599,45.0553952,POINT (39.0190599 45.0553952)
6189,atm,37.3173444,44.895659,POINT (37.3173444 44.895659)
6190,atm,39.0189741,45.0553943,POINT (39.0189741 45.0553943)
6191,food,39.0742265,44.0956331,POINT (39.0742265 44.0956331)
6192,school,39.7240514,47.2285666,POINT (39.7240514 47.2285666)
6193,food,38.1622887,46.0509077,POINT (38.1622887 46.0509077)
6194,food,38.160887,46.0491359,POINT (38.160887 46.0491359)
6195,atm,39.3306369,43.9136452,POINT (39.3306369 43.9136452)
6196,food,37.3129367,44.8956149,POINT (37.3129367 44.8956149)
6197,food,37.326269,44.8955493,POINT (37.326269 44.8955493)
6198,food,37.312508,44.8933562,POINT (37.312508 44.8933562)
6199,food,37.3212728,44.8973065,POINT (37.3212728 44.8973065)
6200,food,37.321019,44.898066,POINT (37.321019 44.898066)
6201,bank,38.1658923,46.0499137,POINT (38.1658923 46.0499137)
6202,food,40.114721,47.4144457,POINT (40.114721 47.4144457)
6203,food,38.159122,46.0461221,POINT (38.159122 46.0461221)
6204,food,39.7161456,43.5883018,POINT (39.7161456 43.5883018)
6205,food,39.72184,43.5884961,POINT (39.72184 43.5884961)
6206,food,38.158512,46.0461496,POINT (38.158512 46.0461496)
6207,food,38.1577119,46.0454474,POINT (38.1577119 46.0454474)
6208,food,37.3112579,44.8940383,POINT (37.3112579 44.8940383)
6209,atm,37.3117165,44.8935008,POINT (37.3117165 44.8935008)
6210,food,38.1561358,46.0438708,POINT (38.1561358 46.0438708)
6211,food,37.2936312,44.9498023,POINT (37.2936312 44.9498023)
6212,food,37.3162019,44.900192,POINT (37.3162019 44.900192)
6213,food,38.1660284,46.0446427,POINT (38.1660284 46.0446427)
6214,atm,37.3234369,44.8971601,POINT (37.3234369 44.8971601)
6215,atm,37.3391243,44.8802678,POINT (37.3391243 44.8802678)
6216,atm,37.3391121,44.8802619,POINT (37.3391121 44.8802619)
6217,atm,37.3385558,44.8803935,POINT (37.3385558 44.8803935)
6218,food,40.0679317,47.6771355,POINT (40.0679317 47.6771355)
6219,food,39.0595762,44.1092225,POINT (39.0595762 44.1092225)
6220,food,38.1685579,46.0445794,POINT (38.1685579 46.0445794)
6221,food,38.1664512,46.0445128,POINT (38.1664512 46.0445128)
6222,atm,38.1663787,46.0452743,POINT (38.1663787 46.0452743)
6223,food,38.1686199,46.0460794,POINT (38.1686199 46.0460794)
6224,food,37.3171226,44.8956754,POINT (37.3171226 44.8956754)
6225,food,38.1619656,46.0509857,POINT (38.1619656 46.0509857)
6226,food,38.1621816,46.0509349,POINT (38.1621816 46.0509349)
6227,food,38.9350774,45.0218051,POINT (38.9350774 45.0218051)
6228,food,38.1646404,46.0433303,POINT (38.1646404 46.0433303)
6229,food,38.1613296,46.0505194,POINT (38.1613296 46.0505194)
6230,food,38.1627412,46.0513467,POINT (38.1627412 46.0513467)
6231,food,38.1629627,46.052172,POINT (38.1629627 46.052172)
6232,food,37.3166012,44.8960059,POINT (37.3166012 44.8960059)
6233,food,37.7863192,46.644047,POINT (37.7863192 46.644047)
6234,food,37.7939085,46.6391422,POINT (37.7939085 46.6391422)
6235,food,39.7220164,47.2288089,POINT (39.7220164 47.2288089)
6236,food,37.3166461,44.9007518,POINT (37.3166461 44.9007518)
6237,food,37.3162782,44.8998935,POINT (37.3162782 44.8998935)
6238,food,39.8061697,43.5368645,POINT (39.8061697 43.5368645)
6239,food,39.8065837,43.5367383,POINT (39.8065837 43.5367383)
6240,food,37.3177453,44.8965432,POINT (37.3177453 44.8965432)
6241,food,37.3142569,44.891661,POINT (37.3142569 44.891661)
