,type,lon,lat,geometry
18268,office,44.5498629,55.530771,POINT (44.5498629 55.530771)
18269,food,54.9756183,58.9694981,POINT (54.9756183 58.9694981)
18270,food,53.2024953,56.8446192,POINT (53.2024953 56.8446192)
18271,bank,53.2033515,56.8446526,POINT (53.2033515 56.8446526)
18272,kgarden,50.1084617,53.1965788,POINT (50.1084617 53.1965788)
18273,food,45.0374492,56.013845,POINT (45.0374492 56.013845)
18274,office,55.8170758,52.7751032,POINT (55.8170758 52.7751032)
18275,food,43.9958658,56.2910567,POINT (43.9958658 56.2910567)
18276,food,58.4115095,53.9740948,POINT (58.4115095 53.9740948)
18277,office,49.9203238,53.8087796,POINT (49.9203238 53.8087796)
18278,food,42.962531,51.4962804,POINT (42.962531 51.4962804)
18279,food,49.9690291,53.0916734,POINT (49.9690291 53.0916734)
18280,food,49.1139202,55.7799706,POINT (49.1139202 55.7799706)
18281,food,43.6777366,56.3061296,POINT (43.6777366 56.3061296)
18282,food,58.5488458,51.2073257,POINT (58.5488458 51.2073257)
18283,bank,50.1482026,53.2166623,POINT (50.1482026 53.2166623)
18284,food,49.2135765,55.7464076,POINT (49.2135765 55.7464076)
18285,food,48.3334234,54.307914,POINT (48.3334234 54.307914)
18286,hospital,55.5861976,57.5105253,POINT (55.5861976 57.5105253)
18287,food,50.3371051,58.3657763,POINT (50.3371051 58.3657763)
18288,food,50.0844625,58.1974222,POINT (50.0844625 58.1974222)
18289,hospital,44.0824566,55.8088609,POINT (44.0824566 55.8088609)
18290,railway,46.860162,55.0818873,POINT (46.860162 55.0818873)
18291,food,44.0695792,56.244806,POINT (44.0695792 56.244806)
18292,office,44.5532709,55.5301647,POINT (44.5532709 55.5301647)
18293,kgarden,44.0430053,56.2478962,POINT (44.0430053 56.2478962)
18294,food,46.4104253,52.2779907,POINT (46.4104253 52.2779907)
18295,food,49.131417,55.776309,POINT (49.131417 55.776309)
18296,food,49.9503656,53.1065036,POINT (49.9503656 53.1065036)
18297,food,49.1154636,55.7842889,POINT (49.1154636 55.7842889)
18298,food,46.9654401,52.1522149,POINT (46.9654401 52.1522149)
18299,bank,52.2713935,54.8982424,POINT (52.2713935 54.8982424)
18300,food,43.8327404,56.2358928,POINT (43.8327404 56.2358928)
18301,food,46.0771228,52.1301492,POINT (46.0771228 52.1301492)
18302,food,49.2132764,55.6790484,POINT (49.2132764 55.6790484)
18303,food,49.1320459,55.7700095,POINT (49.1320459 55.7700095)
18304,food,47.3862997,52.0497145,POINT (47.3862997 52.0497145)
18305,food,48.396775,54.318508,POINT (48.396775 54.318508)
18306,food,49.9438268,53.0901168,POINT (49.9438268 53.0901168)
18307,food,43.9347723,55.2969132,POINT (43.9347723 55.2969132)
18308,food,50.6135397,55.3670311,POINT (50.6135397 55.3670311)
18309,food,50.6785736,55.384819,POINT (50.6785736 55.384819)
18310,food,49.0848422,55.8300888,POINT (49.0848422 55.8300888)
18311,food,49.0814701,55.8299974,POINT (49.0814701 55.8299974)
18312,food,49.1625118,55.823001,POINT (49.1625118 55.823001)
18313,food,50.480783,58.3029531,POINT (50.480783 58.3029531)
18314,atm,47.4734715,56.1047491,POINT (47.4734715 56.1047491)
18315,atm,47.4732274,56.1048239,POINT (47.4732274 56.1048239)
18316,food,52.6617477,58.1507712,POINT (52.6617477 58.1507712)
18317,atm,47.4896398,56.1070115,POINT (47.4896398 56.1070115)
18318,bank,50.1971984,53.2246861,POINT (50.1971984 53.2246861)
18319,bank,50.1103538,53.2004224,POINT (50.1103538 53.2004224)
18320,bank,56.7764023,59.6489193,POINT (56.7764023 59.6489193)
18321,bank,56.9364122,57.4316598,POINT (56.9364122 57.4316598)
18322,bank,57.0982647,60.4168877,POINT (57.0982647 60.4168877)
18323,bank,56.4025104,58.4631697,POINT (56.4025104 58.4631697)
18324,bank,44.01709,56.324186,POINT (44.01709 56.324186)
18325,bank,46.050058,51.528043,POINT (46.050058 51.528043)
18326,bank,46.58778,53.118319,POINT (46.58778 53.118319)
18327,bank,49.1129039,55.7900086,POINT (49.1129039 55.7900086)
18328,bank,45.170614,53.196488,POINT (45.170614 53.196488)
18329,food,47.888888,56.640148,POINT (47.888888 56.640148)
18330,kgarden,51.8557593,53.87631,POINT (51.8557593 53.87631)
18331,food,46.022136,51.536521,POINT (46.022136 51.536521)
18332,food,46.0142612,51.5416611,POINT (46.0142612 51.5416611)
18333,food,49.2173311,55.768628,POINT (49.2173311 55.768628)
18334,food,55.0914815,51.8113029,POINT (55.0914815 51.8113029)
18335,food,55.9873447,54.7412654,POINT (55.9873447 54.7412654)
18336,food,49.1084514,55.7895798,POINT (49.1084514 55.7895798)
18337,hospital,49.214679,55.777036,POINT (49.214679 55.777036)
18338,food,49.1168207,55.7890285,POINT (49.1168207 55.7890285)
18339,office,49.199363,55.8089733,POINT (49.199363 55.8089733)
18340,food,49.1255969,55.794626,POINT (49.1255969 55.794626)
18341,food,49.1203237,55.7874978,POINT (49.1203237 55.7874978)
18342,office,49.1155118,55.7817951,POINT (49.1155118 55.7817951)
18343,office,48.5716724,55.8588005,POINT (48.5716724 55.8588005)
18344,food,47.2475061,56.1436891,POINT (47.2475061 56.1436891)
18345,office,49.4184941,53.5000465,POINT (49.4184941 53.5000465)
18346,food,50.2564484,53.2149025,POINT (50.2564484 53.2149025)
18347,office,56.2592804,57.9646433,POINT (56.2592804 57.9646433)
18348,food,49.229869,55.79302,POINT (49.229869 55.79302)
18349,food,49.095699,55.820577,POINT (49.095699 55.820577)
18350,food,49.1173813,55.7892124,POINT (49.1173813 55.7892124)
18351,food,49.188517,55.784409,POINT (49.188517 55.784409)
18352,office,49.172994,55.777193,POINT (49.172994 55.777193)
18353,hospital,49.1176476,55.7907869,POINT (49.1176476 55.7907869)
18354,food,47.9138312,56.6268513,POINT (47.9138312 56.6268513)
18355,food,49.1211981,55.7886153,POINT (49.1211981 55.7886153)
18356,office,56.5793538,58.0483444,POINT (56.5793538 58.0483444)
18357,food,56.2289178,58.0072906,POINT (56.2289178 58.0072906)
18358,office,56.157091,58.000468,POINT (56.157091 58.000468)
18359,office,56.2294301,58.0149096,POINT (56.2294301 58.0149096)
18360,office,56.196021,57.985176,POINT (56.196021 57.985176)
18361,food,56.2368599,58.0139435,POINT (56.2368599 58.0139435)
18362,food,56.2522222,58.0162401,POINT (56.2522222 58.0162401)
18363,office,56.279319,58.014261,POINT (56.279319 58.014261)
18364,office,56.181632,58.011291,POINT (56.181632 58.011291)
18365,food,49.2740035,53.5267953,POINT (49.2740035 53.5267953)
18366,office,49.424555,53.50207,POINT (49.424555 53.50207)
18367,office,50.2349371,53.2406494,POINT (50.2349371 53.2406494)
18368,office,56.2988162,58.0218083,POINT (56.2988162 58.0218083)
18369,food,49.115831,55.7904461,POINT (49.115831 55.7904461)
18370,school,49.15847,55.8355903,POINT (49.15847 55.8355903)
18371,office,49.15847,55.8355903,POINT (49.15847 55.8355903)
18372,office,49.090527,55.8140826,POINT (49.090527 55.8140826)
18373,food,44.4014309,55.0448257,POINT (44.4014309 55.0448257)
18374,food,48.922105,54.6060001,POINT (48.922105 54.6060001)
18375,food,48.5784772,54.3775127,POINT (48.5784772 54.3775127)
18376,food,48.6624544,55.774225,POINT (48.6624544 55.774225)
18377,food,52.2623518,52.7885137,POINT (52.2623518 52.7885137)
18378,food,52.2645754,52.7865315,POINT (52.2645754 52.7865315)
18379,food,52.2647524,52.7870619,POINT (52.2647524 52.7870619)
18380,food,53.1676161,52.404367,POINT (53.1676161 52.404367)
18381,food,53.1671827,52.404369,POINT (53.1671827 52.404369)
18382,food,49.1325841,55.8142937,POINT (49.1325841 55.8142937)
18383,office,50.1945785,53.2014487,POINT (50.1945785 53.2014487)
18384,food,43.5285187,56.0872128,POINT (43.5285187 56.0872128)
18385,food,52.2360899,55.8806847,POINT (52.2360899 55.8806847)
18386,food,52.3560295,56.4492564,POINT (52.3560295 56.4492564)
18387,food,53.293066,56.8494822,POINT (53.293066 56.8494822)
18388,food,53.3060157,56.8556293,POINT (53.3060157 56.8556293)
18389,office,44.0182693,56.2617808,POINT (44.0182693 56.2617808)
18390,food,49.1251945,55.791905,POINT (49.1251945 55.791905)
18391,office,50.1563768,53.2030268,POINT (50.1563768 53.2030268)
18392,food,58.3196439,58.3673648,POINT (58.3196439 58.3673648)
18393,food,56.0735809,56.518038,POINT (56.0735809 56.518038)
18394,food,56.0736579,56.5180414,POINT (56.0736579 56.5180414)
18395,food,56.0742896,56.5180406,POINT (56.0742896 56.5180406)
18396,bank,56.0754018,56.5180912,POINT (56.0754018 56.5180912)
18397,food,50.1263517,53.2067276,POINT (50.1263517 53.2067276)
18398,food,44.0318007,56.3232647,POINT (44.0318007 56.3232647)
18399,food,49.0824375,55.8292374,POINT (49.0824375 55.8292374)
18400,food,43.9931362,56.3293322,POINT (43.9931362 56.3293322)
18401,food,49.2649342,55.8023172,POINT (49.2649342 55.8023172)
18402,food,55.5825316,57.6924346,POINT (55.5825316 57.6924346)
18403,food,50.0880824,53.1866295,POINT (50.0880824 53.1866295)
18404,food,44.0040719,56.3253689,POINT (44.0040719 56.3253689)
18405,food,42.185154,55.3256378,POINT (42.185154 55.3256378)
18406,kgarden,52.6596195,58.1422141,POINT (52.6596195 58.1422141)
18407,food,50.0446484,53.6842784,POINT (50.0446484 53.6842784)
18408,food,52.6801249,58.139902,POINT (52.6801249 58.139902)
18409,office,50.1449058,53.2140378,POINT (50.1449058 53.2140378)
18410,atm,49.0796481,55.8316998,POINT (49.0796481 55.8316998)
18411,food,51.0663515,56.2300062,POINT (51.0663515 56.2300062)
18412,food,48.3587646,55.8648432,POINT (48.3587646 55.8648432)
18413,food,48.3583913,55.8649043,POINT (48.3583913 55.8649043)
18414,office,52.3408155,55.6535345,POINT (52.3408155 55.6535345)
18415,food,49.1037527,55.788319,POINT (49.1037527 55.788319)
18416,kgarden,44.1960695,56.6851239,POINT (44.1960695 56.6851239)
18417,bank,55.1668596,51.7746358,POINT (55.1668596 51.7746358)
18418,food,44.0036635,56.3246712,POINT (44.0036635 56.3246712)
18419,food,49.8472028,52.9898211,POINT (49.8472028 52.9898211)
18420,hospital,56.1989857,57.9920199,POINT (56.1989857 57.9920199)
18421,food,48.2041273,56.3783061,POINT (48.2041273 56.3783061)
18422,food,49.7241682,52.9384673,POINT (49.7241682 52.9384673)
18423,office,55.9635847,54.7325863,POINT (55.9635847 54.7325863)
18424,food,49.1870371,55.80183,POINT (49.1870371 55.80183)
18425,kgarden,52.1682581,53.9831193,POINT (52.1682581 53.9831193)
18426,kgarden,52.3456752,54.1112742,POINT (52.3456752 54.1112742)
18427,kgarden,52.2651832,54.0890812,POINT (52.2651832 54.0890812)
18428,food,50.0901519,53.1963075,POINT (50.0901519 53.1963075)
18429,food,50.0875728,53.1937247,POINT (50.0875728 53.1937247)
18430,food,53.1395962,55.6807146,POINT (53.1395962 55.6807146)
18431,food,53.4078311,55.551363,POINT (53.4078311 55.551363)
18432,food,49.1130906,55.7923934,POINT (49.1130906 55.7923934)
18433,food,49.1112011,55.7975792,POINT (49.1112011 55.7975792)
18434,food,49.1068565,55.7895482,POINT (49.1068565 55.7895482)
18435,office,52.3269241,55.6523356,POINT (52.3269241 55.6523356)
18436,railway,48.0446662,56.5553591,POINT (48.0446662 56.5553591)
18437,food,54.0758971,55.7113343,POINT (54.0758971 55.7113343)
18438,office,46.0290989,51.5417516,POINT (46.0290989 51.5417516)
18439,office,52.4485066,55.6810892,POINT (52.4485066 55.6810892)
18440,food,48.9688635,55.8410228,POINT (48.9688635 55.8410228)
18441,food,52.1565511,58.6871063,POINT (52.1565511 58.6871063)
18442,food,48.4991744,55.8460848,POINT (48.4991744 55.8460848)
18443,food,48.515831,55.8455311,POINT (48.515831 55.8455311)
18444,office,58.3298239,51.1954672,POINT (58.3298239 51.1954672)
18445,food,49.1113426,55.782244,POINT (49.1113426 55.782244)
18446,food,53.244592,56.9457226,POINT (53.244592 56.9457226)
18447,food,49.1749779,55.7966883,POINT (49.1749779 55.7966883)
18448,atm,49.831603,56.5164415,POINT (49.831603 56.5164415)
18449,food,49.7189663,56.0255322,POINT (49.7189663 56.0255322)
18450,food,50.2244951,56.3463268,POINT (50.2244951 56.3463268)
18451,food,49.7191103,56.0255712,POINT (49.7191103 56.0255712)
18452,food,49.1996462,56.1209038,POINT (49.1996462 56.1209038)
18453,food,48.3957286,54.3175462,POINT (48.3957286 54.3175462)
18454,food,51.0763649,56.2287168,POINT (51.0763649 56.2287168)
18455,food,46.0909628,51.5773912,POINT (46.0909628 51.5773912)
18456,office,49.5935453,58.6400639,POINT (49.5935453 58.6400639)
18457,food,50.1896664,53.2431676,POINT (50.1896664 53.2431676)
18458,food,52.9887574,56.5582282,POINT (52.9887574 56.5582282)
18459,kgarden,52.9903597,56.5563417,POINT (52.9903597 56.5563417)
18460,food,49.9471809,53.0994035,POINT (49.9471809 53.0994035)
18461,food,52.9946368,56.5247056,POINT (52.9946368 56.5247056)
18462,office,44.030519,56.3149257,POINT (44.030519 56.3149257)
18463,office,44.0283871,56.3132011,POINT (44.0283871 56.3132011)
18464,food,53.0059265,56.5575592,POINT (53.0059265 56.5575592)
18465,food,53.0045023,56.5541648,POINT (53.0045023 56.5541648)
18466,food,49.1004862,55.7912333,POINT (49.1004862 55.7912333)
18467,kgarden,51.5793147,54.0874407,POINT (51.5793147 54.0874407)
18468,office,50.8535869,58.8456606,POINT (50.8535869 58.8456606)
18469,bank,50.4240036,58.7781391,POINT (50.4240036 58.7781391)
18470,food,42.1866763,55.321204,POINT (42.1866763 55.321204)
18471,food,49.1079777,55.7911603,POINT (49.1079777 55.7911603)
18472,food,49.1077056,55.7914622,POINT (49.1077056 55.7914622)
18473,food,49.1094754,55.7920571,POINT (49.1094754 55.7920571)
18474,food,48.392262,54.3204576,POINT (48.392262 54.3204576)
18475,food,49.1532705,55.8225778,POINT (49.1532705 55.8225778)
18476,office,49.1441942,55.8252221,POINT (49.1441942 55.8252221)
18477,food,43.8158037,55.4060353,POINT (43.8158037 55.4060353)
18478,food,43.8323037,55.3997514,POINT (43.8323037 55.3997514)
18479,food,44.2158973,52.4561321,POINT (44.2158973 52.4561321)
18480,food,49.182175,55.8002892,POINT (49.182175 55.8002892)
18481,atm,49.6500805,58.5798957,POINT (49.6500805 58.5798957)
18482,atm,49.6200796,58.5778174,POINT (49.6200796 58.5778174)
18483,food,49.8003389,58.3372062,POINT (49.8003389 58.3372062)
18484,atm,48.6862075,55.8297499,POINT (48.6862075 55.8297499)
18485,food,48.7006517,55.8264227,POINT (48.7006517 55.8264227)
18486,food,56.2347002,57.9727057,POINT (56.2347002 57.9727057)
18487,food,48.743921,55.7483089,POINT (48.743921 55.7483089)
18488,food,48.7440042,55.748415,POINT (48.7440042 55.748415)
18489,office,56.2115535,58.0128269,POINT (56.2115535 58.0128269)
18490,office,49.209717,55.796625,POINT (49.209717 55.796625)
18491,office,56.2280474,58.0054794,POINT (56.2280474 58.0054794)
18492,school,56.2900977,58.0237532,POINT (56.2900977 58.0237532)
18493,office,56.3153078,58.0395545,POINT (56.3153078 58.0395545)
18494,food,49.1115985,55.7936294,POINT (49.1115985 55.7936294)
18495,office,49.1093709,55.7866298,POINT (49.1093709 55.7866298)
18496,food,49.1211525,55.7887134,POINT (49.1211525 55.7887134)
18497,food,49.1238447,55.7928523,POINT (49.1238447 55.7928523)
18498,office,56.1434761,58.0358191,POINT (56.1434761 58.0358191)
18499,food,49.1146427,55.7906168,POINT (49.1146427 55.7906168)
18500,food,49.121318,55.788671,POINT (49.121318 55.788671)
18501,food,49.2292354,55.7879902,POINT (49.2292354 55.7879902)
18502,food,56.0841349,58.0454376,POINT (56.0841349 58.0454376)
18503,food,49.1467622,55.8384113,POINT (49.1467622 55.8384113)
18504,food,49.4153968,53.5108559,POINT (49.4153968 53.5108559)
18505,office,49.1957326,55.76001,POINT (49.1957326 55.76001)
18506,office,49.198414,55.829704,POINT (49.198414 55.829704)
18507,office,49.1281537,55.7804034,POINT (49.1281537 55.7804034)
18508,food,56.2419789,58.0074182,POINT (56.2419789 58.0074182)
18509,food,55.7260036,57.9893089,POINT (55.7260036 57.9893089)
18510,office,56.402808,58.038632,POINT (56.402808 58.038632)
18511,hospital,52.291313,54.898824,POINT (52.291313 54.898824)
18512,office,49.4484155,53.5310424,POINT (49.4484155 53.5310424)
18513,office,56.1082689,54.8105244,POINT (56.1082689 54.8105244)
18514,bank,43.3229113,54.9346239,POINT (43.3229113 54.9346239)
18515,food,48.2703839,54.2785857,POINT (48.2703839 54.2785857)
18516,food,49.7398315,58.4834987,POINT (49.7398315 58.4834987)
18517,atm,49.7394046,58.4876604,POINT (49.7394046 58.4876604)
18518,atm,49.9127658,53.3772376,POINT (49.9127658 53.3772376)
18519,food,49.1243014,55.7925774,POINT (49.1243014 55.7925774)
18520,food,49.1894464,55.8048842,POINT (49.1894464 55.8048842)
18521,school,51.8282701,57.0813393,POINT (51.8282701 57.0813393)
18522,kgarden,51.8324485,57.0806446,POINT (51.8324485 57.0806446)
18523,office,46.6196855,53.1175711,POINT (46.6196855 53.1175711)
18524,food,48.524442,55.8462649,POINT (48.524442 55.8462649)
18525,food,48.5124677,55.8469768,POINT (48.5124677 55.8469768)
18526,food,44.0044758,56.325705,POINT (44.0044758 56.325705)
18527,food,52.188708,56.9831371,POINT (52.188708 56.9831371)
18528,atm,52.185935,56.98477,POINT (52.185935 56.98477)
18529,food,48.5013841,55.8462269,POINT (48.5013841 55.8462269)
18530,food,49.1008783,55.8356524,POINT (49.1008783 55.8356524)
18531,school,52.1839572,56.9917167,POINT (52.1839572 56.9917167)
18532,school,52.1784272,56.9852802,POINT (52.1784272 56.9852802)
18533,bank,49.1369415,55.8275276,POINT (49.1369415 55.8275276)
18534,bank,49.1370367,55.8275263,POINT (49.1370367 55.8275263)
18535,food,49.1264386,55.766937,POINT (49.1264386 55.766937)
18536,food,49.0793305,55.8348416,POINT (49.0793305 55.8348416)
18537,kgarden,49.3216891,55.5579793,POINT (49.3216891 55.5579793)
18538,office,51.4967019,58.393314,POINT (51.4967019 58.393314)
18539,food,51.4962886,58.392895,POINT (51.4962886 58.392895)
18540,office,51.5796167,58.3656068,POINT (51.5796167 58.3656068)
18541,food,54.7163794,52.9222899,POINT (54.7163794 52.9222899)
18542,gov_building,49.3237125,55.5612759,POINT (49.3237125 55.5612759)
18543,hospital,56.1788759,57.9798301,POINT (56.1788759 57.9798301)
18544,kgarden,47.7509281,56.6291443,POINT (47.7509281 56.6291443)
18545,hospital,47.7576132,56.633051,POINT (47.7576132 56.633051)
18546,kgarden,47.7990628,56.636267,POINT (47.7990628 56.636267)
18547,kgarden,47.8043109,56.6401349,POINT (47.8043109 56.6401349)
18548,kgarden,47.8086759,56.6386903,POINT (47.8086759 56.6386903)
18549,kgarden,47.8113892,56.6387339,POINT (47.8113892 56.6387339)
18550,kgarden,47.8146568,56.6382105,POINT (47.8146568 56.6382105)
18551,kgarden,47.8088898,56.6308,POINT (47.8088898 56.6308)
18552,kgarden,47.8180842,56.6278887,POINT (47.8180842 56.6278887)
18553,kgarden,47.8205812,56.6304256,POINT (47.8205812 56.6304256)
18554,kgarden,47.8215661,56.630984,POINT (47.8215661 56.630984)
18555,kgarden,47.8257304,56.6300811,POINT (47.8257304 56.6300811)
18556,hospital,47.7128531,56.6761636,POINT (47.7128531 56.6761636)
18557,food,49.0944483,55.8276741,POINT (49.0944483 55.8276741)
18558,food,53.7949623,56.4569695,POINT (53.7949623 56.4569695)
18559,food,54.715168,52.9261551,POINT (54.715168 52.9261551)
18560,bank,50.1468197,53.2011643,POINT (50.1468197 53.2011643)
18561,food,58.494383,51.224138,POINT (58.494383 51.224138)
18562,food,53.9880935,57.0533118,POINT (53.9880935 57.0533118)
18563,food,47.7368134,55.5273325,POINT (47.7368134 55.5273325)
18564,food,58.5308604,51.2265184,POINT (58.5308604 51.2265184)
18565,food,58.5400437,51.2246686,POINT (58.5400437 51.2246686)
18566,food,58.5308138,51.226043,POINT (58.5308138 51.226043)
18567,food,43.9933918,56.3161748,POINT (43.9933918 56.3161748)
18568,food,54.0984824,54.1084504,POINT (54.0984824 54.1084504)
18569,food,45.1534027,53.200725,POINT (45.1534027 53.200725)
18570,food,46.0356665,51.5850074,POINT (46.0356665 51.5850074)
18571,food,49.1202722,55.798278,POINT (49.1202722 55.798278)
18572,food,55.957223,53.336932,POINT (55.957223 53.336932)
18573,food,50.2154481,53.265649,POINT (50.2154481 53.265649)
18574,food,49.3225823,53.5331673,POINT (49.3225823 53.5331673)
18575,food,53.4818639,54.4870555,POINT (53.4818639 54.4870555)
