,type,lon,lat,geometry
2477,atm,34.3868052,45.7270505,POINT (34.3868052 45.7270505)
2478,atm,34.2790631,44.5450308,POINT (34.2790631 44.5450308)
2479,atm,34.3968959,45.7082379,POINT (34.3968959 45.7082379)
2480,bank,34.3888676,45.7107611,POINT (34.3888676 45.7107611)
2481,bank,34.3972138,45.7081018,POINT (34.3972138 45.7081018)
2482,atm,34.4069162,45.7027238,POINT (34.4069162 45.7027238)
2483,atm,34.3925196,45.7130467,POINT (34.3925196 45.7130467)
2484,atm,34.393162,45.7122324,POINT (34.393162 45.7122324)
2485,atm,34.4212443,45.7257581,POINT (34.4212443 45.7257581)
2486,atm,34.4055439,45.7030172,POINT (34.4055439 45.7030172)
2487,atm,34.3948424,45.7131633,POINT (34.3948424 45.7131633)
2488,atm,34.3939982,45.708002,POINT (34.3939982 45.708002)
2489,atm,34.3909881,45.7136595,POINT (34.3909881 45.7136595)
2490,bank,34.3967681,45.7083109,POINT (34.3967681 45.7083109)
2491,atm,34.393181,45.7097576,POINT (34.393181 45.7097576)
2492,atm,34.3904296,45.7140331,POINT (34.3904296 45.7140331)
2493,bank,33.3645947,45.2005074,POINT (33.3645947 45.2005074)
2494,atm,33.368289,45.2011417,POINT (33.368289 45.2011417)
2495,bank,33.3729913,45.1929465,POINT (33.3729913 45.1929465)
2496,atm,33.3461206,45.2032456,POINT (33.3461206 45.2032456)
2497,atm,33.3475384,45.2046296,POINT (33.3475384 45.2046296)
2498,atm,33.3424383,45.2053079,POINT (33.3424383 45.2053079)
2499,atm,33.3447758,45.2004833,POINT (33.3447758 45.2004833)
2500,atm,33.3680179,45.2018702,POINT (33.3680179 45.2018702)
2501,atm,33.3525954,45.2093081,POINT (33.3525954 45.2093081)
2502,atm,33.3855052,45.1999818,POINT (33.3855052 45.1999818)
2503,atm,33.3451107,45.2010134,POINT (33.3451107 45.2010134)
2504,atm,33.3495763,45.1900563,POINT (33.3495763 45.1900563)
2505,atm,33.382803,45.1989613,POINT (33.382803 45.1989613)
2506,atm,33.3686952,45.2012379,POINT (33.3686952 45.2012379)
2507,atm,33.3501535,45.1872894,POINT (33.3501535 45.1872894)
2508,atm,33.3497566,45.2036317,POINT (33.3497566 45.2036317)
2509,atm,33.3582193,45.1915432,POINT (33.3582193 45.1915432)
2510,atm,33.3825059,45.1985963,POINT (33.3825059 45.1985963)
2511,atm,33.3834598,45.2126234,POINT (33.3834598 45.2126234)
2512,bank,33.3827513,45.1989405,POINT (33.3827513 45.1989405)
2513,bank,33.352738,45.1950987,POINT (33.352738 45.1950987)
2514,atm,33.3497713,45.2035955,POINT (33.3497713 45.2035955)
2515,atm,33.3535781,45.179622,POINT (33.3535781 45.179622)
2516,atm,33.3343057,45.1781635,POINT (33.3343057 45.1781635)
2517,atm,33.3527866,45.1951172,POINT (33.3527866 45.1951172)
2518,atm,33.3522394,45.1987834,POINT (33.3522394 45.1987834)
2519,atm,33.3451066,45.2010524,POINT (33.3451066 45.2010524)
2520,atm,33.3671658,45.1889076,POINT (33.3671658 45.1889076)
2521,atm,33.3356505,45.1823943,POINT (33.3356505 45.1823943)
2522,atm,33.3465858,45.2040055,POINT (33.3465858 45.2040055)
2523,atm,33.3730263,45.1929021,POINT (33.3730263 45.1929021)
2524,atm,33.3555235,45.1965676,POINT (33.3555235 45.1965676)
2525,atm,33.3543561,45.1991489,POINT (33.3543561 45.1991489)
2526,atm,33.3678487,45.1959911,POINT (33.3678487 45.1959911)
2527,bank,33.3569005,45.1999223,POINT (33.3569005 45.1999223)
2528,bank,33.3453543,45.2023884,POINT (33.3453543 45.2023884)
2529,bank,33.3982371,45.1976601,POINT (33.3982371 45.1976601)
2530,atm,33.3551462,45.191245,POINT (33.3551462 45.191245)
2531,atm,33.339653,45.1991612,POINT (33.339653 45.1991612)
2532,atm,33.3536255,45.1795852,POINT (33.3536255 45.1795852)
2533,atm,33.3697734,45.19259,POINT (33.3697734 45.19259)
2534,atm,33.3422747,45.1753276,POINT (33.3422747 45.1753276)
2535,atm,33.3708392,45.2013851,POINT (33.3708392 45.2013851)
2536,atm,33.3624375,45.1841258,POINT (33.3624375 45.1841258)
2537,atm,33.3855063,45.1999414,POINT (33.3855063 45.1999414)
2538,atm,33.3462562,45.2012723,POINT (33.3462562 45.2012723)
2539,atm,33.3569342,45.1999462,POINT (33.3569342 45.1999462)
2540,atm,33.3478285,45.2018716,POINT (33.3478285 45.2018716)
2541,atm,33.3497856,45.2035574,POINT (33.3497856 45.2035574)
2542,atm,33.3424842,45.2053074,POINT (33.3424842 45.2053074)
2543,hospital,33.3707423,45.1925971,POINT (33.3707423 45.1925971)
2544,atm,33.3686961,45.2011934,POINT (33.3686961 45.2011934)
2545,atm,33.3451172,45.2009717,POINT (33.3451172 45.2009717)
2546,atm,33.3461071,45.2031472,POINT (33.3461071 45.2031472)
2547,atm,33.3485165,45.1768478,POINT (33.3485165 45.1768478)
2548,atm,33.3391924,45.1960144,POINT (33.3391924 45.1960144)
2549,atm,33.3446236,45.1819579,POINT (33.3446236 45.1819579)
2550,bank,34.3211039,45.0548934,POINT (34.3211039 45.0548934)
2551,atm,34.321126,45.0549557,POINT (34.321126 45.0549557)
2552,atm,33.3564885,45.1914051,POINT (33.3564885 45.1914051)
2553,atm,33.3464873,45.1967457,POINT (33.3464873 45.1967457)
2554,atm,33.3458422,45.2062036,POINT (33.3458422 45.2062036)
2555,atm,33.3674117,45.1945709,POINT (33.3674117 45.1945709)
2556,atm,33.364767,45.189893,POINT (33.364767 45.189893)
2557,atm,33.3581579,45.1915298,POINT (33.3581579 45.1915298)
2558,atm,33.3610287,45.2169962,POINT (33.3610287 45.2169962)
2559,atm,33.3747633,45.1942565,POINT (33.3747633 45.1942565)
2560,atm,33.3583308,45.1906195,POINT (33.3583308 45.1906195)
2561,atm,33.398299,45.1976781,POINT (33.398299 45.1976781)
2562,atm,33.3566486,45.1957609,POINT (33.3566486 45.1957609)
2563,atm,33.349245,45.180532,POINT (33.349245 45.180532)
2564,bank,34.9950668,45.1247395,POINT (34.9950668 45.1247395)
2565,atm,34.9951803,45.1248006,POINT (34.9951803 45.1248006)
2566,atm,33.3682929,45.2010949,POINT (33.3682929 45.2010949)
2567,atm,33.3441799,45.191193,POINT (33.3441799 45.191193)
2568,atm,33.3466762,45.2040097,POINT (33.3466762 45.2040097)
2569,atm,33.3714718,45.1924217,POINT (33.3714718 45.1924217)
2570,atm,36.4602329,45.3561323,POINT (36.4602329 45.3561323)
2571,atm,36.4823347,45.3622817,POINT (36.4823347 45.3622817)
2572,atm,33.3822821,45.2114522,POINT (33.3822821 45.2114522)
2573,atm,33.3663419,45.2138763,POINT (33.3663419 45.2138763)
2574,atm,33.3452594,45.2023936,POINT (33.3452594 45.2023936)
2575,atm,33.3486639,45.1991146,POINT (33.3486639 45.1991146)
2576,atm,36.4729405,45.3551268,POINT (36.4729405 45.3551268)
2577,atm,36.6245957,45.365327,POINT (36.6245957 45.365327)
2578,atm,36.4751574,45.357906,POINT (36.4751574 45.357906)
2579,atm,36.522577,45.3605585,POINT (36.522577 45.3605585)
2580,atm,36.4269348,45.2991128,POINT (36.4269348 45.2991128)
2581,atm,36.4165918,45.2906437,POINT (36.4165918 45.2906437)
2582,atm,36.4768539,45.3644958,POINT (36.4768539 45.3644958)
2583,bank,36.4345591,45.3601299,POINT (36.4345591 45.3601299)
2584,bank,36.430142,45.3011573,POINT (36.430142 45.3011573)
2585,atm,36.4191501,45.2936405,POINT (36.4191501 45.2936405)
2586,atm,36.488864,45.3662735,POINT (36.488864 45.3662735)
2587,atm,36.4233212,45.2982506,POINT (36.4233212 45.2982506)
2588,atm,36.4497698,45.3588513,POINT (36.4497698 45.3588513)
2589,atm,36.5104125,45.3644574,POINT (36.5104125 45.3644574)
2590,atm,36.4346227,45.3601508,POINT (36.4346227 45.3601508)
2591,atm,36.4745219,45.3539918,POINT (36.4745219 45.3539918)
2592,atm,36.4542298,45.3355484,POINT (36.4542298 45.3355484)
2593,atm,36.4325784,45.3616134,POINT (36.4325784 45.3616134)
2594,atm,36.5167638,45.3627971,POINT (36.5167638 45.3627971)
2595,atm,36.4608029,45.3561015,POINT (36.4608029 45.3561015)
2596,atm,36.4574256,45.3383523,POINT (36.4574256 45.3383523)
2597,atm,36.4266917,45.3016945,POINT (36.4266917 45.3016945)
2598,atm,36.4721057,45.3631605,POINT (36.4721057 45.3631605)
2599,atm,36.4401213,45.3051306,POINT (36.4401213 45.3051306)
2600,atm,36.4694481,45.3618914,POINT (36.4694481 45.3618914)
2601,atm,36.4749878,45.353275,POINT (36.4749878 45.353275)
2602,atm,36.4553722,45.3355416,POINT (36.4553722 45.3355416)
2603,atm,36.4952788,45.3680815,POINT (36.4952788 45.3680815)
2604,atm,36.5179604,45.3622466,POINT (36.5179604 45.3622466)
2605,atm,36.4689591,45.3561631,POINT (36.4689591 45.3561631)
2606,atm,36.4762685,45.3594197,POINT (36.4762685 45.3594197)
2607,atm,36.4705057,45.357966,POINT (36.4705057 45.357966)
2608,atm,36.4301996,45.3011903,POINT (36.4301996 45.3011903)
2609,atm,36.4705897,45.3549866,POINT (36.4705897 45.3549866)
2610,atm,36.4171832,45.2911646,POINT (36.4171832 45.2911646)
2611,atm,36.4745208,45.3539496,POINT (36.4745208 45.3539496)
2612,atm,36.4530992,45.3583223,POINT (36.4530992 45.3583223)
2613,atm,36.4544757,45.3355701,POINT (36.4544757 45.3355701)
2614,atm,36.5131358,45.3614069,POINT (36.5131358 45.3614069)
2615,atm,36.5225318,45.3606077,POINT (36.5225318 45.3606077)
2616,bank,36.4699982,45.3576255,POINT (36.4699982 45.3576255)
2617,atm,36.4751644,45.3532482,POINT (36.4751644 45.3532482)
2618,atm,36.5132838,45.3619691,POINT (36.5132838 45.3619691)
2619,atm,36.4233789,45.2982288,POINT (36.4233789 45.2982288)
2620,atm,36.4732437,45.3541129,POINT (36.4732437 45.3541129)
2621,atm,36.4609333,45.3560786,POINT (36.4609333 45.3560786)
2622,atm,36.4404066,45.3051493,POINT (36.4404066 45.3051493)
2623,atm,36.4657252,45.3612847,POINT (36.4657252 45.3612847)
2624,atm,36.5203674,45.3542548,POINT (36.5203674 45.3542548)
2625,atm,36.4982757,45.3651785,POINT (36.4982757 45.3651785)
2626,atm,36.4497543,45.3588123,POINT (36.4497543 45.3588123)
2627,atm,36.4460563,45.3050897,POINT (36.4460563 45.3050897)
2628,kgarden,36.4500843,45.3350515,POINT (36.4500843 45.3350515)
2629,atm,36.4697652,45.3466409,POINT (36.4697652 45.3466409)
2630,bank,36.4704527,45.3557569,POINT (36.4704527 45.3557569)
2631,atm,36.4165013,45.2935625,POINT (36.4165013 45.2935625)
2632,atm,36.4259511,45.3007339,POINT (36.4259511 45.3007339)
2633,atm,36.4423949,45.3380906,POINT (36.4423949 45.3380906)
2634,atm,36.474413,45.3605361,POINT (36.474413 45.3605361)
2635,atm,36.47452,45.3539112,POINT (36.47452 45.3539112)
2636,atm,36.457476,45.3412726,POINT (36.457476 45.3412726)
2637,atm,36.4746393,45.3557047,POINT (36.4746393 45.3557047)
2638,atm,36.457316,45.3383886,POINT (36.457316 45.3383886)
2639,atm,36.45483,45.3275403,POINT (36.45483 45.3275403)
2640,atm,36.479819,45.3677586,POINT (36.479819 45.3677586)
2641,atm,36.4706981,45.3624928,POINT (36.4706981 45.3624928)
2642,atm,36.4699122,45.3550254,POINT (36.4699122 45.3550254)
2643,atm,36.4704041,45.3557837,POINT (36.4704041 45.3557837)
2644,atm,36.4453269,45.3162803,POINT (36.4453269 45.3162803)
2645,atm,36.5225116,45.360564,POINT (36.5225116 45.360564)
2646,atm,36.4503323,45.3359412,POINT (36.4503323 45.3359412)
2647,atm,36.4492284,45.305207,POINT (36.4492284 45.305207)
2648,atm,36.4693947,45.361862,POINT (36.4693947 45.361862)
2649,atm,36.4799025,45.3623462,POINT (36.4799025 45.3623462)
2650,atm,36.4480595,45.3333704,POINT (36.4480595 45.3333704)
2651,atm,36.4280889,45.3018394,POINT (36.4280889 45.3018394)
2652,atm,36.4542994,45.3355109,POINT (36.4542994 45.3355109)
2653,atm,36.4710651,45.3603966,POINT (36.4710651 45.3603966)
2654,atm,36.5245653,45.3607027,POINT (36.5245653 45.3607027)
2655,atm,36.475221,45.3578855,POINT (36.475221 45.3578855)
2656,atm,36.4701852,45.3611775,POINT (36.4701852 45.3611775)
2657,school,36.4730862,45.3491307,POINT (36.4730862 45.3491307)
2658,atm,36.4750453,45.3641118,POINT (36.4750453 45.3641118)
2659,atm,36.4156389,45.2896532,POINT (36.4156389 45.2896532)
2660,atm,36.4700197,45.3576707,POINT (36.4700197 45.3576707)
2661,atm,36.476794,45.3645338,POINT (36.476794 45.3645338)
2662,atm,36.5717026,45.3508277,POINT (36.5717026 45.3508277)
2663,atm,36.4701086,45.3578502,POINT (36.4701086 45.3578502)
2664,atm,36.4729244,45.348897,POINT (36.4729244 45.348897)
2665,bank,36.4700786,45.3578068,POINT (36.4700786 45.3578068)
2666,bank,33.0715761,45.5491536,POINT (33.0715761 45.5491536)
2667,atm,35.2044114,45.2317333,POINT (35.2044114 45.2317333)
2668,atm,35.2044922,45.2317324,POINT (35.2044922 45.2317324)
2669,atm,35.2027441,45.2306943,POINT (35.2027441 45.2306943)
2670,atm,35.2062943,45.2286029,POINT (35.2062943 45.2286029)
2671,atm,35.207465,45.2313466,POINT (35.207465 45.2313466)
2672,atm,35.2093534,45.2251375,POINT (35.2093534 45.2251375)
2673,atm,35.2515089,44.965172,POINT (35.2515089 44.965172)
2674,atm,35.2555314,44.9660536,POINT (35.2555314 44.9660536)
2675,bank,35.2474351,44.9618134,POINT (35.2474351 44.9618134)
2676,atm,34.0766276,44.4279567,POINT (34.0766276 44.4279567)
2677,atm,35.2473136,44.9542941,POINT (35.2473136 44.9542941)
2678,atm,35.2380491,44.9603113,POINT (35.2380491 44.9603113)
2679,atm,34.2939567,45.5004748,POINT (34.2939567 45.5004748)
2680,atm,33.7919687,45.9531672,POINT (33.7919687 45.9531672)
2681,bank,33.7922182,45.954896,POINT (33.7922182 45.954896)
2682,atm,33.8044471,45.9488273,POINT (33.8044471 45.9488273)
2683,atm,33.8041838,45.9581874,POINT (33.8041838 45.9581874)
2684,bank,33.7957204,45.9589857,POINT (33.7957204 45.9589857)
2685,atm,34.2981905,45.4999901,POINT (34.2981905 45.4999901)
2686,atm,34.2936745,45.500225,POINT (34.2936745 45.500225)
2687,atm,34.3061503,45.5106594,POINT (34.3061503 45.5106594)
2688,atm,34.3047279,45.5004297,POINT (34.3047279 45.5004297)
2689,atm,34.294947,45.5010178,POINT (34.294947 45.5010178)
2690,atm,34.2978579,45.5005805,POINT (34.2978579 45.5005805)
2691,atm,33.7941439,45.9558578,POINT (33.7941439 45.9558578)
2692,atm,33.7922308,45.9614889,POINT (33.7922308 45.9614889)
2693,atm,33.7863635,45.9612802,POINT (33.7863635 45.9612802)
2694,atm,33.7925283,45.9622157,POINT (33.7925283 45.9622157)
2695,atm,33.800832,45.9473657,POINT (33.800832 45.9473657)
2696,atm,33.7948671,45.9625063,POINT (33.7948671 45.9625063)
2697,atm,33.8081502,45.9502251,POINT (33.8081502 45.9502251)
2698,bank,35.7852403,45.2974894,POINT (35.7852403 45.2974894)
2699,atm,35.7853518,45.2975386,POINT (35.7853518 45.2975386)
2700,atm,35.7676816,45.2908379,POINT (35.7676816 45.2908379)
2701,atm,33.7861461,45.9611566,POINT (33.7861461 45.9611566)
2702,atm,33.8068993,45.9712813,POINT (33.8068993 45.9712813)
2703,atm,33.7941825,45.955828,POINT (33.7941825 45.955828)
2704,atm,33.7876065,45.9615322,POINT (33.7876065 45.9615322)
2705,atm,33.7936934,45.9558927,POINT (33.7936934 45.9558927)
2706,atm,33.7926686,45.9559632,POINT (33.7926686 45.9559632)
2707,atm,33.8047412,45.948843,POINT (33.8047412 45.948843)
2708,atm,33.7974536,45.9571666,POINT (33.7974536 45.9571666)
2709,atm,33.8080582,45.9501782,POINT (33.8080582 45.9501782)
2710,atm,33.7976522,45.9556022,POINT (33.7976522 45.9556022)
2711,bank,33.8111282,45.9706291,POINT (33.8111282 45.9706291)
2712,atm,33.7958328,45.9589434,POINT (33.7958328 45.9589434)
2713,bank,33.7941695,45.9581788,POINT (33.7941695 45.9581788)
2714,atm,35.7743924,45.2954751,POINT (35.7743924 45.2954751)
2715,bank,35.7781197,45.2959645,POINT (35.7781197 45.2959645)
2716,college,35.7692537,45.2946697,POINT (35.7692537 45.2946697)
2717,atm,34.7376291,45.4432418,POINT (34.7376291 45.4432418)
2718,atm,34.7280534,45.4513112,POINT (34.7280534 45.4513112)
2719,atm,33.6032242,44.9674131,POINT (33.6032242 44.9674131)
2720,atm,35.7780823,45.2960095,POINT (35.7780823 45.2960095)
2721,atm,35.7858914,45.2964396,POINT (35.7858914 45.2964396)
2722,atm,34.7339023,45.4492665,POINT (34.7339023 45.4492665)
2723,atm,34.7372358,45.4399099,POINT (34.7372358 45.4399099)
2724,atm,34.7374386,45.443283,POINT (34.7374386 45.443283)
2725,bank,33.6033107,44.9674101,POINT (33.6033107 44.9674101)
2726,bank,34.7386408,45.4393076,POINT (34.7386408 45.4393076)
2727,atm,34.731117,45.4441577,POINT (34.731117 45.4441577)
2728,atm,34.7355533,45.448321,POINT (34.7355533 45.448321)
2729,atm,34.7352461,45.4446833,POINT (34.7352461 45.4446833)
2730,atm,35.7680161,45.2956586,POINT (35.7680161 45.2956586)
2731,atm,33.11772,45.383337,POINT (33.11772 45.383337)
2732,atm,33.1182712,45.383441,POINT (33.1182712 45.383441)
2733,bank,34.1332847,45.2915802,POINT (34.1332847 45.2915802)
2734,atm,35.3557059,44.9630553,POINT (35.3557059 44.9630553)
2735,atm,34.34241,44.5755793,POINT (34.34241 44.5755793)
2736,atm,34.7386901,45.4393959,POINT (34.7386901 45.4393959)
2737,atm,33.6117044,44.9636901,POINT (33.6117044 44.9636901)
2738,atm,34.1332118,45.2915908,POINT (34.1332118 45.2915908)
2739,bank,35.355591,44.9630733,POINT (35.355591 44.9630733)
2740,atm,34.3407799,44.5785953,POINT (34.3407799 44.5785953)
2741,atm,34.3436357,44.582385,POINT (34.3436357 44.582385)
2742,bank,33.8566214,45.7192863,POINT (33.8566214 45.7192863)
2743,atm,33.8566735,45.7192224,POINT (33.8566735 45.7192224)
2744,atm,33.8634802,45.7090388,POINT (33.8634802 45.7090388)
2745,bank,34.3427634,44.5773992,POINT (34.3427634 44.5773992)
2746,atm,34.3399578,44.5796788,POINT (34.3399578 44.5796788)
2747,atm,34.3428656,44.5774469,POINT (34.3428656 44.5774469)
2748,atm,35.4798183,45.1154786,POINT (35.4798183 45.1154786)
2749,bank,33.8569434,45.7171851,POINT (33.8569434 45.7171851)
2750,atm,35.4790368,45.1120601,POINT (35.4790368 45.1120601)
2751,atm,33.856696,45.7171404,POINT (33.856696 45.7171404)
2752,atm,33.9484329,44.8314084,POINT (33.9484329 44.8314084)
2753,bank,33.601912,45.1321148,POINT (33.601912 45.1321148)
2754,atm,33.5980849,45.1406456,POINT (33.5980849 45.1406456)
2755,bank,33.4855802,45.7734794,POINT (33.4855802 45.7734794)
2756,atm,33.4856648,45.7735108,POINT (33.4856648 45.7735108)
2757,bank,33.4870686,45.7729759,POINT (33.4870686 45.7729759)
2758,atm,33.4869804,45.7729067,POINT (33.4869804 45.7729067)
2759,food,33.4870349,45.7730706,POINT (33.4870349 45.7730706)
2760,bank,33.481778,45.7702501,POINT (33.481778 45.7702501)
2761,atm,33.59496,45.1326558,POINT (33.59496 45.1326558)
2762,atm,33.5976879,45.1321012,POINT (33.5976879 45.1321012)
2763,bank,33.5927045,45.1308494,POINT (33.5927045 45.1308494)
2764,atm,33.5942047,45.1308458,POINT (33.5942047 45.1308458)
2765,bank,33.5848948,45.1299065,POINT (33.5848948 45.1299065)
2766,atm,34.0064513,44.4059994,POINT (34.0064513 44.4059994)
2767,atm,34.9243612,45.3404557,POINT (34.9243612 45.3404557)
2768,bank,33.594868,45.1257894,POINT (33.594868 45.1257894)
2769,bank,33.5935338,45.1322142,POINT (33.5935338 45.1322142)
2770,atm,33.5966763,45.1325071,POINT (33.5966763 45.1325071)
2771,atm,33.5927809,45.1308368,POINT (33.5927809 45.1308368)
2772,atm,33.5927338,45.1321776,POINT (33.5927338 45.1321776)
2773,atm,33.6018473,45.132152,POINT (33.6018473 45.132152)
2774,bank,33.5912025,45.1321335,POINT (33.5912025 45.1321335)
2775,atm,33.5911552,45.1321307,POINT (33.5911552 45.1321307)
2776,atm,33.5999035,45.1347927,POINT (33.5999035 45.1347927)
2777,atm,33.5944536,45.1287117,POINT (33.5944536 45.1287117)
2778,atm,33.5950474,45.1257416,POINT (33.5950474 45.1257416)
2779,atm,33.6078566,45.1422675,POINT (33.6078566 45.1422675)
2780,atm,33.5762407,45.1383007,POINT (33.5762407 45.1383007)
2781,bank,34.0064115,44.4060663,POINT (34.0064115 44.4060663)
2782,atm,34.9279595,45.3389161,POINT (34.9279595 45.3389161)
2783,bank,34.9312005,45.3403917,POINT (34.9312005 45.3403917)
2784,atm,34.9311465,45.3404138,POINT (34.9311465 45.3404138)
2785,atm,34.911763,45.3493428,POINT (34.911763 45.3493428)
2786,atm,34.9357421,45.3326902,POINT (34.9357421 45.3326902)
2787,atm,34.9286475,45.3388265,POINT (34.9286475 45.3388265)
2788,atm,34.9315072,45.3402826,POINT (34.9315072 45.3402826)
2789,atm,34.9220649,45.3413913,POINT (34.9220649 45.3413913)
2790,atm,34.9256278,45.3396924,POINT (34.9256278 45.3396924)
2791,atm,34.9322062,45.3435421,POINT (34.9322062 45.3435421)
2792,bank,34.9285778,45.3414372,POINT (34.9285778 45.3414372)
2793,atm,34.9286406,45.3414179,POINT (34.9286406 45.3414179)
2794,atm,35.0874037,45.0277921,POINT (35.0874037 45.0277921)
2795,atm,34.0393375,44.4149146,POINT (34.0393375 44.4149146)
2796,atm,34.2792602,44.5429998,POINT (34.2792602 44.5429998)
2797,atm,35.0913955,45.0293913,POINT (35.0913955 45.0293913)
2798,atm,34.9747829,44.847351,POINT (34.9747829 44.847351)
2799,bank,34.9759178,44.8528352,POINT (34.9759178 44.8528352)
2800,atm,34.9760029,44.8528373,POINT (34.9760029 44.8528373)
2801,atm,35.379312,45.0313867,POINT (35.379312 45.0313867)
2802,atm,35.3867015,45.0262787,POINT (35.3867015 45.0262787)
2803,atm,34.9723985,44.8571213,POINT (34.9723985 44.8571213)
2804,atm,34.9634443,44.8438498,POINT (34.9634443 44.8438498)
2805,bank,35.3792043,45.0313676,POINT (35.3792043 45.0313676)
2806,atm,35.3685416,45.053104,POINT (35.3685416 45.053104)
2807,bank,35.3816156,45.0298791,POINT (35.3816156 45.0298791)
2808,atm,35.3788099,45.0294772,POINT (35.3788099 45.0294772)
2809,atm,35.3803119,45.0272581,POINT (35.3803119 45.0272581)
2810,atm,35.3817127,45.0299,POINT (35.3817127 45.0299)
2811,atm,35.3810669,45.027055,POINT (35.3810669 45.027055)
2812,bank,35.383456,45.026297,POINT (35.383456 45.026297)
2813,atm,35.3830579,45.0279673,POINT (35.3830579 45.0279673)
