,type,lon,lat,geometry
2722,bank,30.4680173,59.9460987,POINT (30.4680173 59.9460987)
2723,railway,36.1034464,58.5427471,POINT (36.1034464 58.5427471)
2724,bank,30.7996903,59.7709868,POINT (30.7996903 59.7709868)
2725,hospital,30.7984129,59.7717125,POINT (30.7984129 59.7717125)
2726,college,30.8125864,59.7691934,POINT (30.8125864 59.7691934)
2727,atm,30.7920085,59.7697444,POINT (30.7920085 59.7697444)
2728,food,30.7937035,59.7730737,POINT (30.7937035 59.7730737)
2729,food,30.7949053,59.77325,POINT (30.7949053 59.77325)
2730,kgarden,30.2693795,59.8863617,POINT (30.2693795 59.8863617)
2731,hospital,64.0763352,67.5117414,POINT (64.0763352 67.5117414)
2732,railway,64.0268611,67.4701995,POINT (64.0268611 67.4701995)
2733,food,64.0559786,67.495403,POINT (64.0559786 67.495403)
2734,bank,30.3542023,59.9575785,POINT (30.3542023 59.9575785)
2735,hospital,40.771472,64.483487,POINT (40.771472 64.483487)
2736,college,40.7694347,64.4825708,POINT (40.7694347 64.4825708)
2737,atm,33.067848,68.9659313,POINT (33.067848 68.9659313)
2738,bank,30.7792978,59.7608368,POINT (30.7792978 59.7608368)
2739,hospital,39.4552106,68.0671797,POINT (39.4552106 68.0671797)
2740,food,50.8160629,61.6632225,POINT (50.8160629 61.6632225)
2741,atm,50.8177828,61.6640186,POINT (50.8177828 61.6640186)
2742,bank,50.8196645,61.6644585,POINT (50.8196645 61.6644585)
2743,bank,50.8201269,61.6739161,POINT (50.8201269 61.6739161)
2744,hospital,50.8199491,61.6744662,POINT (50.8199491 61.6744662)
2745,food,30.7826937,59.7624887,POINT (30.7826937 59.7624887)
2746,food,30.3065269,59.9288616,POINT (30.3065269 59.9288616)
2747,railway,34.775615,64.5412808,POINT (34.775615 64.5412808)
2748,hospital,33.077372,68.9630157,POINT (33.077372 68.9630157)
2749,food,33.0785459,68.9620176,POINT (33.0785459 68.9620176)
2750,food,30.3452882,59.9317606,POINT (30.3452882 59.9317606)
2751,hospital,39.8609587,59.1897627,POINT (39.8609587 59.1897627)
2752,atm,30.4257307,60.0064497,POINT (30.4257307 60.0064497)
2753,food,30.4251921,60.0065888,POINT (30.4251921 60.0065888)
2754,bank,30.4255439,60.0064992,POINT (30.4255439 60.0064992)
2755,hospital,39.8708841,59.1974352,POINT (39.8708841 59.1974352)
2756,school,41.6519505,64.2249218,POINT (41.6519505 64.2249218)
2757,atm,30.5999134,64.5885087,POINT (30.5999134 64.5885087)
2758,atm,30.596186,64.5881484,POINT (30.596186 64.5881484)
2759,office,28.3472829,57.8055873,POINT (28.3472829 57.8055873)
2760,bank,30.3532431,59.9317944,POINT (30.3532431 59.9317944)
2761,bank,30.3488634,59.9323485,POINT (30.3488634 59.9323485)
2762,food,30.3487743,59.9323597,POINT (30.3487743 59.9323597)
2763,food,30.349525,59.9322654,POINT (30.349525 59.9322654)
2764,bank,30.3519234,59.9319722,POINT (30.3519234 59.9319722)
2765,hospital,41.6574182,64.2248603,POINT (41.6574182 64.2248603)
2766,food,46.6262932,61.2482052,POINT (46.6262932 61.2482052)
2767,food,46.6222425,61.2537268,POINT (46.6222425 61.2537268)
2768,hospital,46.6229456,61.2540361,POINT (46.6229456 61.2540361)
2769,food,30.3480669,59.9309309,POINT (30.3480669 59.9309309)
2770,bank,30.3480404,59.9305117,POINT (30.3480404 59.9305117)
2771,hospital,46.6345659,61.2554935,POINT (46.6345659 61.2554935)
2772,bank,30.3603512,59.9320755,POINT (30.3603512 59.9320755)
2773,office,30.3570992,59.9323287,POINT (30.3570992 59.9323287)
2774,food,30.356597,59.9318206,POINT (30.356597 59.9318206)
2775,food,30.3562799,59.9318613,POINT (30.3562799 59.9318613)
2776,school,21.9233928,54.4754988,POINT (21.9233928 54.4754988)
2777,kgarden,21.9242988,54.4774588,POINT (21.9242988 54.4774588)
2778,food,30.3474915,59.9311819,POINT (30.3474915 59.9311819)
2779,food,30.3475346,59.9318225,POINT (30.3475346 59.9318225)
2780,kgarden,30.3544609,59.9328029,POINT (30.3544609 59.9328029)
2781,food,30.3539403,59.9328377,POINT (30.3539403 59.9328377)
2782,atm,30.3544648,59.9327766,POINT (30.3544648 59.9327766)
2783,food,30.355416,59.9319701,POINT (30.355416 59.9319701)
2784,food,30.3538682,59.9326877,POINT (30.3538682 59.9326877)
2785,food,30.3533579,59.9322299,POINT (30.3533579 59.9322299)
2786,food,30.3540553,59.9330845,POINT (30.3540553 59.9330845)
2787,bank,30.3537359,59.9324049,POINT (30.3537359 59.9324049)
2788,office,30.3551149,59.9322822,POINT (30.3551149 59.9322822)
2789,food,30.3540044,59.9329812,POINT (30.3540044 59.9329812)
2790,atm,30.3505125,59.9587807,POINT (30.3505125 59.9587807)
2791,railway,45.7370549,61.1470162,POINT (45.7370549 61.1470162)
2792,atm,30.3296754,59.9206426,POINT (30.3296754 59.9206426)
2793,atm,30.3295871,59.9206027,POINT (30.3295871 59.9206027)
2794,bank,30.279275,59.8950285,POINT (30.279275 59.8950285)
2795,railway,28.3211633,57.6875483,POINT (28.3211633 57.6875483)
2796,railway,28.3140382,57.5845084,POINT (28.3140382 57.5845084)
2797,railway,28.3117317,57.6587586,POINT (28.3117317 57.6587586)
2798,railway,28.3152,57.6205102,POINT (28.3152 57.6205102)
2799,railway,28.3717825,57.7489337,POINT (28.3717825 57.7489337)
2800,school,30.3613495,59.9333417,POINT (30.3613495 59.9333417)
2801,food,30.3603826,59.9334606,POINT (30.3603826 59.9334606)
2802,school,33.5163081,59.6426593,POINT (33.5163081 59.6426593)
2803,food,30.3472596,59.927691,POINT (30.3472596 59.927691)
2804,food,30.3448966,59.9269951,POINT (30.3448966 59.9269951)
2805,office,30.3447489,59.9269364,POINT (30.3447489 59.9269364)
2806,atm,32.8029517,69.3204919,POINT (32.8029517 69.3204919)
2807,bank,32.8054572,69.321074,POINT (32.8054572 69.321074)
2808,railway,39.4944547,59.2453474,POINT (39.4944547 59.2453474)
2809,food,39.8623377,59.2126883,POINT (39.8623377 59.2126883)
2810,kgarden,30.4320634,60.0121978,POINT (30.4320634 60.0121978)
2811,food,30.3181356,59.9312478,POINT (30.3181356 59.9312478)
2812,school,30.7927153,59.7702989,POINT (30.7927153 59.7702989)
2813,hospital,30.7830572,59.764425,POINT (30.7830572 59.764425)
2814,food,30.3051118,59.9710745,POINT (30.3051118 59.9710745)
2815,food,33.4179094,67.5639364,POINT (33.4179094 67.5639364)
2816,office,30.360996,59.9340608,POINT (30.360996 59.9340608)
2817,office,30.3609602,59.9340813,POINT (30.3609602 59.9340813)
